X [s],R DELTOID ANTERIOR: EMG 2 [V],R DELTOID ANTERIOR: EMG 2->filter (FilterSlidingRMS51) [V]
2.928462e-001,-1.527428e-005,3.325974e-005
2.933654e-001,8.392462e-007,3.326703e-005
2.938846e-001,2.030976e-005,3.326705e-005
2.944038e-001,3.743038e-005,3.327994e-005
2.949231e-001,4.347295e-005,3.332367e-005
2.954423e-001,3.407340e-005,3.338257e-005
2.959615e-001,1.057450e-005,3.341870e-005
2.964808e-001,-1.661708e-005,3.342218e-005
2.970000e-001,-3.642328e-005,3.343077e-005
2.975192e-001,-4.112306e-005,3.347200e-005
2.980385e-001,-3.105211e-005,3.352447e-005
2.985577e-001,-1.695277e-005,3.355436e-005
2.990769e-001,-7.553216e-006,3.356326e-005
2.995962e-001,-6.881819e-006,3.356503e-005
3.001154e-001,-1.124590e-005,3.356650e-005
3.006346e-001,-1.560998e-005,3.357041e-005
3.011538e-001,-1.560998e-005,3.357796e-005
3.016731e-001,-1.628138e-005,3.358550e-005
3.021923e-001,-1.443504e-005,3.359370e-005
3.027115e-001,-9.567407e-006,3.360015e-005
3.032308e-001,-6.881819e-006,3.360298e-005
3.037500e-001,-9.903105e-006,3.360444e-005
3.042692e-001,-1.393149e-005,3.360748e-005
3.047885e-001,-1.930266e-005,3.361348e-005
3.053077e-001,-2.299535e-005,3.362500e-005
3.058269e-001,-2.333104e-005,3.364134e-005
3.063462e-001,-2.114900e-005,3.365816e-005
3.068654e-001,-2.500954e-005,3.367197e-005
3.073846e-001,-3.172351e-005,3.369127e-005
3.079038e-001,-3.709468e-005,3.372231e-005
3.084231e-001,-3.978027e-005,3.376470e-005
3.089423e-001,-4.179446e-005,3.381338e-005
3.094615e-001,-4.112306e-005,3.386704e-005
3.099808e-001,-3.860533e-005,3.391891e-005
3.105000e-001,-3.776608e-005,3.396455e-005
3.110192e-001,-3.810178e-005,3.400818e-005
3.115385e-001,-3.978027e-005,3.405252e-005
3.120577e-001,-4.515145e-005,3.410079e-005
3.125769e-001,-4.917983e-005,3.416288e-005
3.130962e-001,-5.253681e-005,3.423640e-005
3.136154e-001,-5.757229e-005,3.432010e-005
3.141346e-001,-6.059357e-005,3.442034e-005
3.146538e-001,-5.690089e-005,3.453105e-005
3.151731e-001,-4.464790e-005,3.462837e-005
3.156923e-001,-2.568093e-005,3.468816e-005
3.162115e-001,-4.867628e-006,3.470792e-005
3.167308e-001,1.997406e-005,3.470863e-005
3.172500e-001,4.313725e-005,3.472058e-005
3.177692e-001,5.052262e-005,3.477624e-005
3.182885e-001,3.273060e-005,3.485246e-005
3.188077e-001,-8.392462e-007,3.488440e-005
3.193269e-001,-2.870222e-005,3.488442e-005
3.198462e-001,-4.313725e-005,3.490896e-005
3.203654e-001,-4.330510e-005,3.496432e-005
3.208846e-001,-3.239490e-005,3.502004e-005
3.214038e-001,-1.896696e-005,3.505117e-005
3.219231e-001,-1.107805e-005,3.506184e-005
3.224423e-001,-8.392462e-006,3.506548e-005
3.229615e-001,-1.510643e-006,3.506757e-005
3.234808e-001,5.874723e-006,3.506763e-005
3.240000e-001,-2.182040e-006,3.506866e-005
3.245192e-001,-2.299535e-005,3.506880e-005
3.250385e-001,-4.246586e-005,3.508447e-005
3.255577e-001,-5.421531e-005,3.513786e-005
3.260769e-001,-5.320821e-005,3.522470e-005
3.265962e-001,-4.078737e-005,3.530816e-005
3.271154e-001,-2.030976e-005,3.535710e-005
3.276346e-001,5.035477e-007,3.536922e-005
3.281538e-001,1.426719e-005,3.536923e-005
3.286731e-001,1.594568e-005,3.537521e-005
3.291923e-001,5.706874e-006,3.538268e-005
3.297115e-001,-1.326009e-005,3.538364e-005
3.302308e-001,-3.306630e-005,3.538881e-005
3.307500e-001,-4.850843e-005,3.542091e-005
3.312692e-001,-5.455100e-005,3.548990e-005
3.317885e-001,-5.337606e-005,3.557695e-005
3.323077e-001,-4.448005e-005,3.566010e-005
3.328269e-001,-2.735943e-005,3.571772e-005
3.333462e-001,-2.517739e-006,3.573950e-005
3.338654e-001,2.064546e-005,3.573969e-005
3.343846e-001,3.004501e-005,3.575208e-005
3.349038e-001,3.054856e-005,3.577832e-005
3.354231e-001,3.205920e-005,3.580542e-005
3.359423e-001,3.407340e-005,3.583525e-005
3.364615e-001,2.635233e-005,3.586891e-005
3.369808e-001,4.196231e-006,3.588903e-005
3.375000e-001,-1.963836e-005,3.588954e-005
3.380192e-001,-3.407340e-005,3.590071e-005
3.385385e-001,-4.045167e-005,3.593431e-005
3.390577e-001,-4.716563e-005,3.598161e-005
3.395769e-001,-5.723659e-005,3.604583e-005
3.400962e-001,-6.495765e-005,3.614018e-005
3.406154e-001,-7.267872e-005,3.626134e-005
3.411346e-001,-7.888914e-005,3.641245e-005
3.416538e-001,-8.073549e-005,3.658968e-005
3.421731e-001,-7.637141e-005,3.677440e-005
3.426923e-001,-6.999313e-005,3.693890e-005
3.432115e-001,-6.327916e-005,3.707651e-005
3.437308e-001,-5.555810e-005,3.718861e-005
3.442500e-001,-4.783703e-005,3.727479e-005
3.447692e-001,-3.306630e-005,3.720647e-005
3.452885e-001,-9.567407e-006,3.715177e-005
3.458077e-001,8.560311e-006,3.713440e-005
3.463269e-001,1.460288e-005,3.713639e-005
3.468462e-001,1.594568e-005,3.712756e-005
3.473654e-001,1.124590e-005,3.709035e-005
3.478846e-001,1.678492e-006,3.702513e-005
3.484038e-001,-1.174945e-006,3.694361e-005
3.489231e-001,4.531929e-006,3.685351e-005
3.494423e-001,2.853437e-006,3.675381e-005
3.499615e-001,-1.107805e-005,3.666127e-005
3.504808e-001,-2.903792e-005,3.659422e-005
3.510000e-001,-4.061952e-005,3.657013e-005
3.515192e-001,-4.313725e-005,3.658719e-005
3.520385e-001,-3.709468e-005,3.661609e-005
3.525577e-001,-3.373770e-005,3.663231e-005
3.530769e-001,-3.440909e-005,3.664685e-005
3.535962e-001,-3.541619e-005,3.666911e-005
3.541154e-001,-3.440909e-005,3.669805e-005
3.546346e-001,-3.138781e-005,3.672684e-005
3.551538e-001,-2.836652e-005,3.675092e-005
3.556731e-001,-2.853437e-005,3.677071e-005
3.561923e-001,-2.870222e-005,3.678924e-005
3.567115e-001,-2.702373e-005,3.680502e-005
3.572308e-001,-1.997406e-005,3.681785e-005
3.577500e-001,-6.546120e-006,3.682194e-005
3.582692e-001,5.874723e-006,3.681503e-005
3.587885e-001,1.258869e-005,3.680358e-005
3.593077e-001,1.326009e-005,3.678843e-005
3.598269e-001,7.217518e-006,3.676585e-005
3.603462e-001,-3.524834e-006,3.673384e-005
3.608654e-001,-1.292439e-005,3.669663e-005
3.613846e-001,-1.896696e-005,3.665185e-005
3.619038e-001,-2.433814e-005,3.658767e-005
3.624231e-001,-2.568093e-005,3.650238e-005
3.629423e-001,-2.064546e-005,3.638412e-005
3.634615e-001,-1.560998e-005,3.622190e-005
3.639808e-001,-1.376364e-005,3.604604e-005
3.645000e-001,-1.359579e-005,3.591801e-005
3.650192e-001,-1.493858e-005,3.585984e-005
3.655385e-001,-1.628138e-005,3.584794e-005
3.660577e-001,-2.165255e-005,3.585556e-005
3.665769e-001,-2.836652e-005,3.584526e-005
3.670962e-001,-3.038071e-005,3.577902e-005
3.676154e-001,-3.440909e-005,3.565428e-005
3.681346e-001,-3.709468e-005,3.553884e-005
3.686538e-001,-3.138781e-005,3.547867e-005
3.691731e-001,-2.232395e-005,3.544140e-005
3.696923e-001,-1.124590e-005,3.541037e-005
3.702115e-001,-3.524834e-006,3.538817e-005
3.707308e-001,-1.678492e-007,3.537975e-005
3.712500e-001,-1.678492e-007,3.537945e-005
3.717692e-001,-9.567407e-006,3.537166e-005
3.722885e-001,-2.668803e-005,3.534539e-005
3.728077e-001,-4.179446e-005,3.532875e-005
3.733269e-001,-5.152972e-005,3.534323e-005
3.738462e-001,-5.740444e-005,3.538648e-005
3.743654e-001,-5.723659e-005,3.544569e-005
3.748846e-001,-4.917983e-005,3.550493e-005
3.754038e-001,-3.776608e-005,3.554987e-005
3.759231e-001,-2.534523e-005,3.557565e-005
3.764423e-001,-1.091020e-005,3.557985e-005
3.769615e-001,5.035477e-007,3.556554e-005
3.774808e-001,-8.392462e-007,3.554202e-005
3.780000e-001,-1.107805e-005,3.551005e-005
3.785192e-001,-2.198825e-005,3.546730e-005
3.790385e-001,-2.568093e-005,3.541807e-005
3.795577e-001,-2.568093e-005,3.535945e-005
3.800769e-001,-2.568093e-005,3.528017e-005
3.805962e-001,-2.500954e-005,3.516593e-005
3.811154e-001,-2.500954e-005,3.501319e-005
3.816346e-001,-2.584878e-005,3.486130e-005
3.821538e-001,-2.366674e-005,3.476546e-005
3.826731e-001,-2.030976e-005,3.472303e-005
3.831923e-001,-1.695277e-005,3.470895e-005
3.837115e-001,-1.795987e-005,3.470437e-005
3.842308e-001,-2.165255e-005,3.471232e-005
3.847500e-001,-2.299535e-005,3.472450e-005
3.852692e-001,-2.232395e-005,3.473778e-005
3.857885e-001,-2.098116e-005,3.475153e-005
3.863077e-001,-2.098116e-005,3.474698e-005
3.868269e-001,-2.265965e-005,3.472045e-005
3.873462e-001,-2.433814e-005,3.469235e-005
3.878654e-001,-2.786297e-005,3.467666e-005
3.883846e-001,-3.172351e-005,3.467227e-005
3.889038e-001,-3.239490e-005,3.468516e-005
3.894231e-001,-3.239490e-005,3.471185e-005
3.899423e-001,-3.675899e-005,3.474325e-005
3.904615e-001,-4.951553e-005,3.478041e-005
3.909808e-001,-6.361486e-005,3.484538e-005
3.915000e-001,-7.066453e-005,3.495482e-005
3.920192e-001,-7.368582e-005,3.509197e-005
3.925385e-001,-7.200732e-005,3.524555e-005
3.930577e-001,-5.690089e-005,3.539763e-005
3.935769e-001,-2.769513e-005,3.548843e-005
3.940962e-001,6.546120e-006,3.549207e-005
3.946154e-001,3.910887e-005,3.546508e-005
3.951346e-001,7.032883e-005,3.548344e-005
3.956538e-001,9.248493e-005,3.560674e-005
3.961731e-001,8.979935e-005,3.583719e-005
3.966923e-001,6.294347e-005,3.605419e-005
3.972115e-001,3.273060e-005,3.614928e-005
3.977308e-001,7.553216e-006,3.615584e-005
3.982500e-001,-1.359579e-005,3.612474e-005
3.987692e-001,-2.853437e-005,3.608900e-005
3.992885e-001,-4.112306e-005,3.606687e-005
3.998077e-001,-5.085832e-005,3.606526e-005
4.003269e-001,-5.723659e-005,3.607386e-005
4.008462e-001,-6.260777e-005,3.607107e-005
4.013654e-001,-6.596475e-005,3.605863e-005
4.018846e-001,-5.874724e-005,3.604820e-005
4.024038e-001,-4.246586e-005,3.603590e-005
4.029231e-001,-3.004501e-005,3.603256e-005
4.034423e-001,-2.635233e-005,3.605300e-005
4.039615e-001,-2.098116e-005,3.606440e-005
4.044808e-001,-8.392462e-006,3.604024e-005
4.050000e-001,4.196231e-006,3.600469e-005
4.055192e-001,1.057450e-005,3.598948e-005
4.060385e-001,1.292439e-005,3.599147e-005
4.065577e-001,1.460288e-005,3.599307e-005
4.070769e-001,5.706874e-006,3.598018e-005
4.075962e-001,-1.695277e-005,3.594656e-005
4.081154e-001,-4.179446e-005,3.590753e-005
4.086346e-001,-5.690089e-005,3.590254e-005
4.091538e-001,-6.193637e-005,3.595197e-005
4.096731e-001,-5.589380e-005,3.603840e-005
4.101923e-001,-4.179446e-005,3.611711e-005
4.107115e-001,-2.467384e-005,3.616150e-005
4.112308e-001,-8.224612e-006,3.617368e-005
4.117500e-001,-3.189136e-006,3.616377e-005
4.122692e-001,-1.376364e-005,3.612591e-005
4.127885e-001,-2.870222e-005,3.605488e-005
4.133077e-001,-3.575189e-005,3.598522e-005
4.138269e-001,-3.642328e-005,3.593721e-005
4.143462e-001,-4.179446e-005,3.590751e-005
4.148654e-001,-4.850843e-005,3.591226e-005
4.153846e-001,-4.934768e-005,3.595566e-005
4.159038e-001,-4.414435e-005,3.601409e-005
4.164231e-001,-3.843748e-005,3.606442e-005
4.169423e-001,-3.642328e-005,3.610205e-005
4.174615e-001,-3.776608e-005,3.613437e-005
4.179808e-001,-3.608759e-005,3.616391e-005
4.185000e-001,-2.568093e-005,3.618189e-005
4.190192e-001,-7.888914e-006,3.617880e-005
4.195385e-001,2.064546e-005,3.616163e-005
4.200577e-001,4.850843e-005,3.615779e-005
4.205769e-001,5.555810e-005,3.621233e-005
4.210962e-001,3.810178e-005,3.628978e-005
4.216154e-001,1.493858e-005,3.632229e-005
4.221346e-001,-3.021286e-006,3.632228e-005
4.226538e-001,-1.493858e-005,3.631825e-005
4.231731e-001,-2.719158e-005,3.632163e-005
4.236923e-001,-3.776608e-005,3.634017e-005
4.242115e-001,-4.246586e-005,3.637869e-005
4.247308e-001,-4.515145e-005,3.642964e-005
4.252500e-001,-4.783703e-005,3.648774e-005
4.257692e-001,-4.548714e-005,3.655216e-005
4.262885e-001,-4.213016e-005,3.660997e-005
4.268077e-001,-4.078737e-005,3.666033e-005
4.273269e-001,-4.448005e-005,3.670555e-005
4.278462e-001,-4.179446e-005,3.675632e-005
4.283654e-001,-2.769513e-005,3.679789e-005
4.288846e-001,-1.896696e-005,3.680975e-005
4.294038e-001,-2.265965e-005,3.680747e-005
4.299231e-001,-3.105211e-005,3.680954e-005
4.304423e-001,-3.407340e-005,3.682550e-005
4.309615e-001,-3.205920e-005,3.684811e-005
4.314808e-001,-3.071641e-005,3.686508e-005
4.320000e-001,-3.239490e-005,3.687966e-005
4.325192e-001,-3.474479e-005,3.689643e-005
4.330385e-001,-3.776608e-005,3.691420e-005
4.335577e-001,-4.045167e-005,3.693651e-005
4.340769e-001,-4.179446e-005,3.696097e-005
4.345962e-001,-4.078737e-005,3.697808e-005
4.351154e-001,-3.910887e-005,3.697961e-005
4.356346e-001,-3.978027e-005,3.696824e-005
4.361538e-001,-3.709468e-005,3.694656e-005
4.366731e-001,-3.004501e-005,3.690255e-005
4.371923e-001,-1.829557e-005,3.682447e-005
4.377115e-001,-3.189136e-006,3.672313e-005
4.382308e-001,1.309224e-005,3.663488e-005
4.387500e-001,2.836652e-005,3.658526e-005
4.392692e-001,3.407340e-005,3.659035e-005
4.397885e-001,2.803082e-005,3.662309e-005
4.403077e-001,1.460288e-005,3.664100e-005
4.408269e-001,-5.035477e-007,3.663857e-005
4.413462e-001,-1.158160e-005,3.662688e-005
4.418654e-001,-1.896696e-005,3.661778e-005
4.423846e-001,-2.383459e-005,3.662326e-005
4.429038e-001,-2.500954e-005,3.663935e-005
4.434231e-001,-2.400244e-005,3.665517e-005
4.439423e-001,-1.930266e-005,3.666701e-005
4.444615e-001,-1.443504e-005,3.666910e-005
4.449808e-001,-1.292439e-005,3.666331e-005
4.455000e-001,-1.795987e-005,3.665577e-005
4.460192e-001,-2.568093e-005,3.665243e-005
4.465385e-001,-3.105211e-005,3.666509e-005
4.470577e-001,-3.508049e-005,3.669183e-005
4.475769e-001,-3.910887e-005,3.672581e-005
4.480962e-001,-4.179446e-005,3.675210e-005
4.486154e-001,-4.112306e-005,3.673494e-005
4.491346e-001,-3.910887e-005,3.667419e-005
4.496538e-001,-3.608759e-005,3.662024e-005
4.501731e-001,-3.138781e-005,3.660273e-005
4.506923e-001,-2.635233e-005,3.661342e-005
4.512115e-001,-2.299535e-005,3.663277e-005
4.517308e-001,-2.098116e-005,3.664460e-005
4.522500e-001,-2.081331e-005,3.665547e-005
4.527692e-001,-1.913481e-005,3.666641e-005
4.532885e-001,-1.661708e-005,3.666586e-005
4.538077e-001,-1.628138e-005,3.665689e-005
4.543269e-001,-1.930266e-005,3.664619e-005
4.548462e-001,-2.030976e-005,3.663605e-005
4.553654e-001,-1.930266e-005,3.662156e-005
4.558846e-001,-1.963836e-005,3.659885e-005
4.564038e-001,-1.930266e-005,3.657071e-005
4.569231e-001,-1.963836e-005,3.653929e-005
4.574423e-001,-2.131685e-005,3.650055e-005
4.579615e-001,-2.333104e-005,3.645497e-005
4.584808e-001,-3.239490e-005,3.640882e-005
4.590000e-001,-4.313725e-005,3.636685e-005
4.595192e-001,-5.052262e-005,3.633072e-005
4.600385e-001,-5.723659e-005,3.630556e-005
4.605577e-001,-6.294347e-005,3.630991e-005
4.610769e-001,-6.663615e-005,3.635687e-005
4.615962e-001,-6.764325e-005,3.646039e-005
4.621154e-001,-6.462196e-005,3.658819e-005
4.626346e-001,-4.649424e-005,3.664626e-005
4.631538e-001,-9.567407e-006,3.663421e-005
4.636731e-001,3.558404e-005,3.661857e-005
4.641923e-001,7.637141e-005,3.665432e-005
4.647115e-001,1.012131e-004,3.680529e-005
4.652308e-001,1.052415e-004,3.705490e-005
4.657500e-001,8.577096e-005,3.730924e-005
4.662692e-001,4.850843e-005,3.745961e-005
4.667885e-001,8.560311e-006,3.749813e-005
4.673077e-001,-2.165255e-005,3.749813e-005
4.678269e-001,-4.179446e-005,3.750600e-005
4.683462e-001,-5.807584e-005,3.753049e-005
4.688654e-001,-7.032883e-005,3.759772e-005
4.693846e-001,-7.267872e-005,3.772431e-005
4.699038e-001,-7.032883e-005,3.786884e-005
4.704231e-001,-6.730755e-005,3.800325e-005
4.709423e-001,-5.891508e-005,3.811458e-005
4.714615e-001,-4.448005e-005,3.817815e-005
4.719808e-001,-2.836652e-005,3.819556e-005
4.725000e-001,-9.567407e-006,3.819233e-005
4.730192e-001,6.210422e-006,3.818084e-005
4.735385e-001,8.560311e-006,3.817174e-005
4.740577e-001,-3.189136e-006,3.815934e-005
4.745769e-001,-1.493858e-005,3.813419e-005
4.750962e-001,-2.098116e-005,3.810542e-005
4.756154e-001,-2.970932e-005,3.808123e-005
4.761346e-001,-3.910887e-005,3.807394e-005
4.766538e-001,-3.843748e-005,3.809861e-005
4.771731e-001,-3.373770e-005,3.813168e-005
4.776923e-001,-3.172351e-005,3.816046e-005
4.782115e-001,-3.189136e-005,3.818602e-005
4.787308e-001,-2.870222e-005,3.820707e-005
4.792500e-001,-2.534523e-005,3.821201e-005
4.797692e-001,-2.920577e-005,3.819851e-005
4.802885e-001,-4.213016e-005,3.817719e-005
4.808077e-001,-5.455100e-005,3.818243e-005
4.813269e-001,-5.387960e-005,3.823364e-005
4.818462e-001,-3.743038e-005,3.828341e-005
4.823654e-001,-1.225299e-005,3.827402e-005
4.828846e-001,2.333104e-005,3.821415e-005
4.834038e-001,6.730755e-005,3.815574e-005
4.839231e-001,9.248493e-005,3.819504e-005
4.844423e-001,7.502861e-005,3.833840e-005
4.849615e-001,3.239490e-005,3.841989e-005
4.854808e-001,-2.014191e-006,3.839635e-005
4.860000e-001,-1.762417e-005,3.834605e-005
4.865192e-001,-2.366674e-005,3.829876e-005
4.870385e-001,-2.970932e-005,3.827100e-005
4.875577e-001,-3.575189e-005,3.827415e-005
4.880769e-001,-4.045167e-005,3.829873e-005
4.885962e-001,-4.246586e-005,3.833302e-005
4.891154e-001,-4.045167e-005,3.836355e-005
4.896346e-001,-3.709468e-005,3.838608e-005
4.901538e-001,-3.440909e-005,3.841729e-005
4.906731e-001,-3.860533e-005,3.844858e-005
4.911923e-001,-5.119402e-005,3.847498e-005
4.917115e-001,-6.395056e-005,3.849934e-005
4.922308e-001,-6.730755e-005,3.853137e-005
4.927500e-001,-6.210422e-005,3.860095e-005
4.932692e-001,-5.723659e-005,3.869785e-005
4.937885e-001,-5.673304e-005,3.877678e-005
4.943077e-001,-5.941863e-005,3.880676e-005
4.948269e-001,-5.404745e-005,3.880079e-005
4.953462e-001,-3.709468e-005,3.877062e-005
4.958654e-001,-1.510643e-005,3.872067e-005
4.963846e-001,3.189136e-006,3.866704e-005
4.969038e-001,5.203327e-006,3.863640e-005
4.974231e-001,-1.460288e-005,3.863264e-005
4.979423e-001,-4.145876e-005,3.863399e-005
4.984615e-001,-5.925078e-005,3.864520e-005
4.989808e-001,-6.797894e-005,3.866820e-005
4.995000e-001,-6.596475e-005,3.869911e-005
5.000192e-001,-4.884413e-005,3.872538e-005
5.005385e-001,-2.249180e-005,3.874328e-005
5.010577e-001,-2.182040e-006,3.875576e-005
5.015769e-001,1.191730e-005,3.873580e-005
5.020962e-001,3.138781e-005,3.868965e-005
5.026154e-001,5.622950e-005,3.866376e-005
5.031346e-001,7.167162e-005,3.869475e-005
5.036538e-001,6.395056e-005,3.876320e-005
5.041731e-001,3.810178e-005,3.878085e-005
5.046923e-001,9.231709e-006,3.871464e-005
5.052115e-001,-1.292439e-005,3.861267e-005
5.057308e-001,-2.769513e-005,3.851931e-005
5.062500e-001,-3.189136e-005,3.845665e-005
5.067692e-001,-3.407340e-005,3.841875e-005
5.072885e-001,-4.246586e-005,3.838559e-005
5.078077e-001,-5.152972e-005,3.836158e-005
5.083269e-001,-5.589380e-005,3.835388e-005
5.088462e-001,-5.387960e-005,3.835889e-005
5.093654e-001,-5.085832e-005,3.837201e-005
5.098846e-001,-4.850843e-005,3.839626e-005
5.104038e-001,-4.380865e-005,3.841926e-005
5.109231e-001,-3.944457e-005,3.842837e-005
5.114423e-001,-3.978027e-005,3.842873e-005
5.119615e-001,-4.246586e-005,3.843016e-005
5.124808e-001,-4.179446e-005,3.844305e-005
5.130000e-001,-3.726253e-005,3.846307e-005
5.135192e-001,-3.189136e-005,3.848060e-005
5.140385e-001,-2.786297e-005,3.848685e-005
5.145577e-001,-2.786297e-005,3.847646e-005
5.150769e-001,-3.054856e-005,3.845248e-005
5.155962e-001,-3.340200e-005,3.841583e-005
5.161154e-001,-3.776608e-005,3.836646e-005
5.166346e-001,-4.246586e-005,3.829998e-005
5.171538e-001,-4.464790e-005,3.823904e-005
5.176731e-001,-4.716563e-005,3.821915e-005
5.181923e-001,-4.985122e-005,3.825168e-005
5.187115e-001,-5.455100e-005,3.831910e-005
5.192308e-001,-5.488670e-005,3.836767e-005
5.197500e-001,-4.716563e-005,3.835309e-005
5.202692e-001,-3.340200e-005,3.830598e-005
5.207885e-001,-1.896696e-005,3.826036e-005
5.213077e-001,-7.217518e-006,3.820923e-005
5.218269e-001,-5.035477e-007,3.815474e-005
5.223462e-001,3.860533e-006,3.812310e-005
5.228654e-001,9.903105e-006,3.812181e-005
5.233846e-001,1.930266e-005,3.811467e-005
5.239038e-001,3.138781e-005,3.809501e-005
5.244231e-001,3.860533e-005,3.809206e-005
5.249423e-001,3.541619e-005,3.811024e-005
5.254615e-001,1.829557e-005,3.813205e-005
5.259808e-001,-4.196231e-006,3.813902e-005
5.265000e-001,-2.198825e-005,3.813866e-005
5.270192e-001,-3.541619e-005,3.814272e-005
5.275385e-001,-4.448005e-005,3.815985e-005
5.280577e-001,-5.052262e-005,3.820679e-005
5.285769e-001,-5.320821e-005,3.827611e-005
5.290962e-001,-4.599069e-005,3.834792e-005
5.296154e-001,-3.205920e-005,3.839680e-005
5.301346e-001,-1.560998e-005,3.841418e-005
5.306538e-001,5.035477e-007,3.841172e-005
5.311731e-001,1.158160e-005,3.840455e-005
5.316923e-001,1.728847e-005,3.840214e-005
5.322115e-001,1.846342e-005,3.840392e-005
5.327308e-001,1.393149e-005,3.840473e-005
5.332500e-001,1.007095e-006,3.839650e-005
5.337692e-001,-1.628138e-005,3.836984e-005
