X [s],L DELTOID ANTERIOR: EMG 3 [V],L DELTOID ANTERIOR: EMG 3->filter (FilterSlidingRMS57) [V]
4.721824e+000,-9.987030e-005,7.121706e-004
4.722618e+000,-1.829557e-005,7.117633e-004
4.723412e+000,7.356833e-004,7.116276e-004
4.724206e+000,1.290257e-003,7.128363e-004
4.725000e+000,9.787289e-004,7.165227e-004
4.725794e+000,2.925612e-004,7.186046e-004
4.726588e+000,-9.382772e-005,7.186437e-004
4.727382e+000,-2.051118e-004,7.182087e-004
4.728176e+000,-9.221637e-004,7.179418e-004
4.728971e+000,-1.367132e-003,7.197739e-004
4.729765e+000,-8.259861e-004,7.238549e-004
4.730559e+000,6.546120e-006,7.252872e-004
4.731353e+000,2.400244e-005,7.252672e-004
4.732147e+000,-5.873045e-004,7.252648e-004
4.732941e+000,-9.978637e-004,7.259532e-004
4.733735e+000,-5.876402e-004,7.278333e-004
4.734529e+000,1.115694e-003,7.280782e-004
4.735324e+000,2.206043e-003,7.304935e-004
4.736118e+000,1.522560e-003,7.409682e-004
4.736912e+000,6.735790e-004,7.459333e-004
4.737706e+000,3.724575e-004,7.468378e-004
4.738500e+000,3.610437e-004,7.469979e-004
4.739294e+000,3.301595e-004,7.472729e-004
4.740088e+000,1.354543e-004,7.473939e-004
4.740882e+000,-1.310903e-004,7.473225e-004
4.741676e+000,-4.949874e-004,7.473522e-004
4.742471e+000,-9.233387e-004,7.476956e-004
4.743265e+000,-8.659342e-004,7.487999e-004
4.744059e+000,-5.533990e-004,7.491623e-004
4.744853e+000,-2.989395e-004,7.488382e-004
4.745647e+000,-6.477302e-004,7.487294e-004
4.746441e+000,-1.494026e-003,7.496212e-004
4.747235e+000,-8.749981e-004,7.542357e-004
4.748029e+000,7.779812e-004,7.557604e-004
4.748824e+000,1.444007e-003,7.570134e-004
4.749618e+000,1.071717e-003,7.613842e-004
4.750412e+000,7.252766e-004,7.637820e-004
4.751206e+000,5.651484e-004,7.646685e-004
4.752000e+000,-3.842069e-004,7.647665e-004
4.752794e+000,-1.310063e-003,7.648716e-004
4.753588e+000,-1.671611e-003,7.684162e-004
4.754382e+000,-1.204822e-003,7.741836e-004
4.755176e+000,-2.096437e-004,7.770953e-004
4.755971e+000,6.416877e-004,7.770479e-004
4.756765e+000,7.625391e-004,7.777201e-004
4.757559e+000,7.155413e-004,7.787817e-004
4.758353e+000,1.265415e-003,7.797930e-004
4.759147e+000,1.437629e-003,7.830508e-004
4.759941e+000,6.725719e-004,7.872051e-004
4.760735e+000,3.818570e-004,7.881017e-004
4.761529e+000,3.221027e-004,7.883919e-004
4.762324e+000,-3.575189e-005,7.885338e-004
4.763118e+000,-3.244526e-004,7.885164e-004
4.763912e+000,-4.526894e-004,7.886764e-004
4.764706e+000,-5.158007e-004,7.886502e-004
4.765500e+000,-4.520180e-004,7.876189e-004
4.766294e+000,-4.117342e-004,7.862388e-004
4.767088e+000,-2.996109e-004,7.858568e-004
4.767882e+000,-1.569390e-004,7.860382e-004
4.768676e+000,-4.614176e-004,7.855476e-004
4.769471e+000,-1.193912e-003,7.847667e-004
4.770265e+000,-1.642741e-003,7.866716e-004
4.771059e+000,-9.414664e-004,7.919804e-004
4.771853e+000,-3.120317e-004,7.937401e-004
4.772647e+000,1.280690e-004,7.938174e-004
4.773441e+000,1.562173e-003,7.936906e-004
4.774235e+000,1.784405e-003,7.984682e-004
4.775029e+000,4.852522e-004,8.047907e-004
4.775824e+000,-1.599603e-004,8.050849e-004
4.776618e+000,-4.661173e-004,8.049539e-004
4.777412e+000,-5.332570e-004,8.053823e-004
4.778206e+000,8.073549e-005,8.058696e-004
4.779000e+000,5.641413e-004,8.058558e-004
4.779794e+000,9.579156e-004,8.064699e-004
4.780588e+000,9.824216e-004,8.082293e-004
4.781382e+000,2.418708e-004,8.101285e-004
4.782176e+000,-2.868544e-004,8.102408e-004
4.782971e+000,-2.025940e-004,8.103377e-004
4.783765e+000,-2.012512e-004,8.103826e-004
4.784559e+000,-4.137484e-004,8.104465e-004
4.785353e+000,-3.724575e-004,8.107400e-004
4.786147e+000,3.355306e-004,8.109981e-004
4.786941e+000,5.815976e-004,8.107341e-004
4.787735e+000,-3.622186e-004,8.069442e-004
4.788529e+000,-5.446708e-004,8.001495e-004
4.789324e+000,-1.374685e-004,7.967131e-004
4.790118e+000,-7.469291e-005,7.964427e-004
4.790912e+000,-6.865034e-005,7.954449e-004
4.791706e+000,-7.217518e-006,7.896539e-004
4.792500e+000,-4.117342e-004,7.819586e-004
4.793294e+000,-5.137865e-004,7.762980e-004
4.794088e+000,-1.589532e-004,7.748733e-004
4.794882e+000,2.603342e-004,7.749046e-004
4.795676e+000,7.826810e-004,7.731938e-004
4.796471e+000,-1.408255e-004,7.687224e-004
4.797265e+000,-1.161685e-003,7.652131e-004
4.798059e+000,-8.172580e-004,7.679415e-004
4.798853e+000,-1.965515e-004,7.650474e-004
4.799647e+000,6.900282e-004,7.589415e-004
4.800441e+000,1.344976e-003,7.569724e-004
4.801235e+000,1.364111e-003,7.601292e-004
4.802029e+000,9.327382e-004,7.639793e-004
4.802824e+000,3.717861e-004,7.646908e-004
4.803618e+000,-2.804761e-004,7.616815e-004
4.804412e+000,-1.234867e-003,7.585041e-004
4.805206e+000,-1.992538e-003,7.610327e-004
4.806000e+000,-1.896529e-003,7.692320e-004
4.806794e+000,-8.152438e-004,7.762297e-004
4.807588e+000,9.658046e-004,7.771728e-004
4.808382e+000,2.407462e-003,7.787913e-004
4.809176e+000,2.332265e-003,7.904329e-004
4.809971e+000,1.399023e-003,8.013080e-004
4.810765e+000,7.329976e-004,8.034081e-004
4.811559e+000,1.401541e-004,7.962753e-004
4.812353e+000,-4.046845e-004,7.901918e-004
4.813147e+000,-8.233005e-004,7.904440e-004
4.813941e+000,-1.201968e-003,7.887307e-004
4.814735e+000,-9.642939e-004,7.848765e-004
4.815529e+000,1.032273e-004,7.808793e-004
4.816324e+000,5.797513e-004,7.791948e-004
4.817118e+000,-1.552606e-004,7.795772e-004
4.817912e+000,-5.762264e-004,7.795324e-004
4.818706e+000,-4.385901e-004,7.802044e-004
4.819500e+000,-1.696956e-004,7.805601e-004
4.820294e+000,-3.340200e-005,7.804486e-004
4.821088e+000,-6.047608e-004,7.802289e-004
4.821882e+000,-1.571908e-003,7.804281e-004
4.822676e+000,-1.314763e-003,7.843312e-004
4.823471e+000,-9.595941e-004,7.869905e-004
4.824265e+000,-3.080034e-004,7.881699e-004
4.825059e+000,4.560464e-004,7.879082e-004
4.825853e+000,1.764096e-004,7.881077e-004
4.826647e+000,2.717479e-004,7.881428e-004
4.827441e+000,2.730907e-004,7.882897e-004
4.828235e+000,1.010956e-003,7.884398e-004
4.829029e+000,2.015030e-003,7.904643e-004
4.829824e+000,1.662211e-003,7.984845e-004
4.830618e+000,1.010956e-003,8.038242e-004
4.831412e+000,6.000610e-004,8.057517e-004
4.832206e+000,3.133745e-004,8.064227e-004
4.833000e+000,1.963836e-005,8.065554e-004
4.833794e+000,-2.002441e-004,8.059406e-004
4.834588e+000,-2.314641e-004,8.054400e-004
4.835382e+000,-2.586557e-004,8.051479e-004
4.836176e+000,-4.097200e-004,8.047936e-004
4.836971e+000,-5.674983e-004,8.050505e-004
4.837765e+000,-9.382773e-004,8.054701e-004
4.838559e+000,-1.178805e-003,8.060446e-004
4.839353e+000,-9.760433e-004,8.067770e-004
4.840147e+000,-6.059357e-005,8.079857e-004
4.840941e+000,5.356069e-004,8.078897e-004
4.841735e+000,-2.734264e-004,8.084241e-004
4.842529e+000,-9.152819e-004,8.085618e-004
4.843324e+000,-5.705196e-004,8.101173e-004
4.844118e+000,6.896925e-004,8.105533e-004
4.844912e+000,8.283360e-004,8.113815e-004
4.845706e+000,-4.719921e-004,8.127263e-004
4.846500e+000,-1.478248e-003,8.131373e-004
4.847294e+000,-5.329213e-004,8.173893e-004
4.848088e+000,1.367468e-003,8.164914e-004
4.848882e+000,1.863630e-003,8.172028e-004
4.849676e+000,1.202976e-003,8.239207e-004
4.850471e+000,6.084535e-004,8.248248e-004
4.851265e+000,3.667506e-004,8.239265e-004
4.852059e+000,5.329213e-004,8.227634e-004
4.852853e+000,6.661937e-004,8.222711e-004
4.853647e+000,2.881972e-004,8.227962e-004
4.854441e+000,-1.802701e-004,8.229275e-004
4.855235e+000,-2.479133e-004,8.223904e-004
4.856029e+000,-3.271382e-004,8.212700e-004
4.856824e+000,-6.440376e-004,8.213451e-004
4.857618e+000,-1.240406e-003,8.221488e-004
4.858412e+000,-1.223117e-003,8.250938e-004
4.859206e+000,1.277333e-004,8.276461e-004
4.860000e+000,1.162692e-003,8.270859e-004
4.860794e+000,7.685817e-004,8.293408e-004
4.861588e+000,1.326009e-005,8.304561e-004
4.862382e+000,-1.013306e-003,8.304504e-004
4.863176e+000,-1.630655e-003,8.322386e-004
4.863971e+000,-1.337591e-003,8.365428e-004
4.864765e+000,-1.143053e-004,8.397733e-004
4.865559e+000,2.870222e-005,8.397905e-004
4.866353e+000,-5.453422e-004,8.397903e-004
4.867147e+000,-2.727550e-004,8.402131e-004
4.867941e+000,-5.003586e-004,8.396746e-004
4.868735e+000,3.071641e-005,8.389814e-004
4.869529e+000,1.337255e-003,8.369365e-004
4.870324e+000,1.784070e-003,8.390423e-004
4.871118e+000,1.774838e-003,8.449930e-004
4.871912e+000,1.227817e-003,8.508972e-004
4.872706e+000,4.563821e-004,8.537088e-004
4.873500e+000,4.817273e-005,8.537207e-004
4.874294e+000,-1.485466e-004,8.529878e-004
4.875088e+000,-3.294881e-004,8.530131e-004
4.875882e+000,-4.177768e-004,8.525717e-004
4.876676e+000,-2.492561e-004,8.509465e-004
4.877471e+000,-1.237049e-004,8.493754e-004
4.878265e+000,-3.059892e-004,8.487661e-004
4.879059e+000,-4.385901e-004,8.488087e-004
4.879853e+000,-3.721218e-004,8.491695e-004
4.880647e+000,-3.630579e-004,8.493997e-004
4.881441e+000,-6.509193e-004,8.495782e-004
4.882235e+000,-8.004730e-004,8.502974e-004
4.883029e+000,-9.750362e-004,8.514268e-004
4.883824e+000,-7.571679e-004,8.531589e-004
4.884618e+000,-1.905089e-004,8.542232e-004
4.885412e+000,-3.011215e-004,8.542896e-004
4.886206e+000,-1.076753e-003,8.544215e-004
4.887000e+000,-1.183169e-003,8.561973e-004
4.887794e+000,-1.735561e-004,8.572807e-004
4.888588e+000,2.088548e-003,8.561075e-004
4.889382e+000,3.133242e-003,8.637541e-004
4.890176e+000,2.392020e-003,8.810081e-004
4.890971e+000,1.629313e-003,8.912813e-004
4.891765e+000,9.980316e-004,8.948596e-004
4.892559e+000,3.949493e-004,8.956624e-004
4.893353e+000,-6.831464e-005,8.958354e-004
4.894147e+000,-3.365377e-004,8.957999e-004
4.894941e+000,-5.802548e-004,8.951497e-004
4.895735e+000,-8.523384e-004,8.948172e-004
4.896529e+000,-8.555276e-004,8.960707e-004
4.897324e+000,-8.263218e-004,8.973316e-004
4.898118e+000,-6.965743e-004,8.964292e-004
4.898912e+000,-5.829404e-004,8.918383e-004
4.899706e+000,-5.569238e-004,8.913190e-004
4.900500e+000,-6.883497e-004,8.906110e-004
4.901294e+000,-9.042039e-004,8.855324e-004
4.902088e+000,-9.283741e-004,8.811097e-004
4.902882e+000,-6.225528e-004,8.806980e-004
4.903676e+000,1.258869e-005,8.812550e-004
4.904471e+000,8.105440e-004,8.811581e-004
4.905265e+000,1.187869e-003,8.810196e-004
4.906059e+000,1.208347e-003,8.793562e-004
4.906853e+000,8.709697e-004,8.789320e-004
4.907647e+000,1.567712e-004,8.800511e-004
4.908441e+000,3.053178e-004,8.795396e-004
4.909235e+000,5.846189e-004,8.771432e-004
4.910029e+000,-2.198825e-005,8.751233e-004
4.910824e+000,-7.167163e-004,8.746143e-004
4.911618e+000,-1.517525e-003,8.755252e-004
4.912412e+000,-1.767285e-003,8.793774e-004
4.913206e+000,1.925231e-004,8.833866e-004
4.914000e+000,7.214160e-004,8.825292e-004
4.914794e+000,1.576104e-004,8.834570e-004
4.915588e+000,7.229267e-004,8.834079e-004
4.916382e+000,9.125963e-004,8.840906e-004
4.917176e+000,1.016663e-003,8.853964e-004
4.917971e+000,8.266575e-004,8.869729e-004
4.918765e+000,4.335546e-004,8.860761e-004
4.919559e+000,1.381399e-004,8.853935e-004
4.920353e+000,-1.794308e-004,8.849310e-004
4.921147e+000,-5.349355e-004,8.801319e-004
4.921941e+000,-8.625772e-004,8.760506e-004
4.922735e+000,-7.162127e-004,8.758713e-004
4.923529e+000,-4.500038e-004,8.767911e-004
4.924324e+000,-2.455635e-004,8.763331e-004
4.925118e+000,-1.017166e-004,8.752103e-004
4.925912e+000,-5.846189e-004,8.751537e-004
4.926706e+000,-6.828107e-004,8.757492e-004
4.927500e+000,-3.910887e-005,8.762080e-004
4.928294e+000,-5.596094e-004,8.742702e-004
4.929088e+000,-1.633677e-003,8.711371e-004
4.929882e+000,-1.304021e-003,8.740407e-004
4.930676e+000,-2.433814e-005,8.769387e-004
4.931471e+000,1.758556e-003,8.769335e-004
4.932265e+000,3.000305e-003,8.823606e-004
4.933059e+000,1.936812e-003,8.982841e-004
4.933853e+000,4.254978e-004,9.047591e-004
4.934647e+000,6.927138e-004,9.045170e-004
4.935441e+000,9.062181e-004,9.047092e-004
4.936235e+000,9.987030e-005,9.056093e-004
4.937029e+000,-3.293202e-004,9.051589e-004
4.937824e+000,-5.604486e-004,9.052441e-004
4.938618e+000,-7.979553e-004,9.057962e-004
4.939412e+000,-8.597238e-004,9.066965e-004
4.940206e+000,-7.071489e-004,9.072291e-004
4.941000e+000,-1.059632e-003,9.076300e-004
4.941794e+000,-9.068894e-004,9.095409e-004
4.942588e+000,-2.425422e-004,9.109700e-004
4.943382e+000,1.099413e-004,9.108784e-004
4.944176e+000,4.375830e-004,9.082270e-004
4.944971e+000,4.515145e-005,9.057279e-004
4.945765e+000,-9.335775e-004,9.055379e-004
4.946559e+000,-6.940566e-004,9.008761e-004
4.947353e+000,4.583963e-004,8.913525e-004
4.948147e+000,1.293950e-003,8.857194e-004
4.948941e+000,1.466163e-003,8.869827e-004
4.949735e+000,1.261891e-003,8.905289e-004
4.950529e+000,9.250172e-004,8.933703e-004
4.951324e+000,2.375067e-004,8.947102e-004
4.952118e+000,-4.144198e-004,8.929425e-004
4.952912e+000,-8.169222e-004,8.872825e-004
4.953706e+000,-4.127413e-004,8.860209e-004
4.954500e+000,-2.317998e-004,8.858326e-004
4.955294e+000,-6.430304e-004,8.858400e-004
4.956088e+000,-8.065156e-004,8.837798e-004
4.956882e+000,-1.076417e-003,8.823607e-004
4.957676e+000,-6.245670e-004,8.840038e-004
4.958471e+000,6.437018e-004,8.843444e-004
4.959265e+000,8.357214e-004,8.840006e-004
4.960059e+000,9.579156e-004,8.852174e-004
4.960853e+000,9.216602e-004,8.861361e-004
4.961647e+000,4.107271e-004,8.875323e-004
4.962441e+000,-1.023880e-005,8.876800e-004
4.963235e+000,-4.171054e-004,8.863878e-004
4.964029e+000,-7.267872e-004,8.843085e-004
4.964824e+000,-9.146105e-004,8.837432e-004
4.965618e+000,-8.684520e-004,8.848566e-004
4.966412e+000,-4.892806e-004,8.862054e-004
4.967206e+000,-4.682994e-005,8.864942e-004
4.968000e+000,3.877317e-005,8.850240e-004
4.968794e+000,-6.413520e-004,8.837641e-004
4.969588e+000,-5.486992e-004,8.843146e-004
4.970382e+000,8.979935e-005,8.845445e-004
4.971176e+000,-3.038071e-005,8.843716e-004
4.971971e+000,5.638056e-004,8.843553e-004
4.972765e+000,5.235218e-004,8.849269e-004
4.973559e+000,3.962920e-004,8.844460e-004
4.974353e+000,1.484962e-003,8.817274e-004
4.975147e+000,1.748821e-003,8.839769e-004
4.975941e+000,8.525063e-004,8.893158e-004
4.976735e+000,2.836652e-005,8.906004e-004
4.977529e+000,-6.363165e-004,8.905266e-004
4.978324e+000,-1.106630e-003,8.897297e-004
4.979118e+000,-1.216068e-003,8.885756e-004
4.979912e+000,-2.458991e-004,8.900019e-004
4.980706e+000,4.369116e-004,8.901100e-004
4.981500e+000,1.663386e-004,8.904504e-004
4.982294e+000,-4.959945e-004,8.898829e-004
4.983088e+000,-9.240101e-004,8.885404e-004
4.983882e+000,-7.289692e-004,8.894511e-004
4.984676e+000,-5.178149e-004,8.881731e-004
4.985471e+000,7.006027e-004,8.798901e-004
4.986265e+000,1.698131e-003,8.765769e-004
4.987059e+000,8.793622e-004,8.809799e-004
4.987853e+000,2.307927e-004,8.821262e-004
4.988647e+000,-2.351568e-004,8.819870e-004
4.989441e+000,-1.016999e-003,8.818900e-004
4.990235e+000,-1.175784e-003,8.837225e-004
4.991029e+000,-3.170672e-004,8.861792e-004
4.991824e+000,2.373388e-004,8.859195e-004
4.992618e+000,1.096056e-004,8.844872e-004
4.993412e+000,-7.570001e-005,8.831579e-004
4.994206e+000,-1.505608e-004,8.826159e-004
4.995000e+000,3.778286e-004,8.824955e-004
4.995794e+000,6.148317e-004,8.819959e-004
4.996588e+000,3.741360e-004,8.786421e-004
4.997382e+000,3.244526e-004,8.775076e-004
4.998176e+000,1.341115e-004,8.765998e-004
4.998971e+000,-3.227741e-004,8.728367e-004
4.999765e+000,-2.794690e-004,8.709292e-004
5.000559e+000,3.884031e-004,8.701099e-004
5.001353e+000,4.879377e-004,8.698014e-004
5.002147e+000,3.771572e-004,8.699670e-004
5.002941e+000,5.627985e-004,8.670812e-004
5.003735e+000,3.536583e-004,8.625193e-004
5.004529e+000,-4.996872e-004,8.600669e-004
5.005324e+000,-4.647746e-004,8.604476e-004
5.006118e+000,4.560464e-004,8.600853e-004
5.006912e+000,-8.911116e-004,8.593936e-004
5.007706e+000,-3.087922e-003,8.599161e-004
5.008500e+000,-2.779080e-003,8.744845e-004
5.009294e+000,-5.199970e-004,8.847245e-004
5.010088e+000,1.712566e-003,8.843970e-004
5.010882e+000,1.702495e-003,8.894010e-004
5.011676e+000,1.359411e-003,8.943906e-004
5.012471e+000,1.481605e-003,8.976724e-004
5.013265e+000,1.107637e-003,9.013719e-004
5.014059e+000,7.746242e-004,9.031755e-004
5.014853e+000,7.742886e-004,9.037642e-004
5.015647e+000,7.820096e-004,9.044602e-004
5.016441e+000,3.395590e-004,9.052380e-004
5.017235e+000,-3.398947e-004,9.052829e-004
5.018029e+000,-8.273289e-004,9.054428e-004
5.018824e+000,-1.180819e-003,9.062717e-004
5.019618e+000,-7.880522e-004,9.062171e-004
5.020412e+000,1.811093e-004,9.025591e-004
5.021206e+000,2.198825e-005,9.010520e-004
5.022000e+000,-9.663081e-004,9.008807e-004
5.022794e+000,-1.458106e-003,9.025008e-004
5.023588e+000,-1.002060e-003,9.019460e-004
5.024382e+000,6.663615e-005,8.980891e-004
5.025176e+000,-7.217518e-006,8.976794e-004
5.025971e+000,-2.932326e-004,8.976341e-004
5.026765e+000,3.252918e-004,8.974012e-004
5.027559e+000,8.612344e-004,8.970843e-004
5.028353e+000,8.229648e-004,8.983883e-004
5.029147e+000,4.359045e-004,8.990245e-004
5.029941e+000,-2.467384e-005,8.977349e-004
5.030735e+000,-5.997253e-004,8.960224e-004
5.031529e+000,-1.189883e-003,8.965575e-004
5.032324e+000,-4.224765e-004,8.989228e-004
5.033118e+000,1.790951e-004,8.991662e-004
5.033912e+000,2.935683e-004,8.991513e-004
5.034706e+000,7.430686e-004,8.990007e-004
5.035500e+000,6.215457e-004,8.997327e-004
5.036294e+000,-2.311284e-004,9.002170e-004
5.037088e+000,-7.635462e-004,8.997130e-004
5.037882e+000,-4.823987e-004,9.005123e-004
5.038676e+000,8.224613e-005,9.003992e-004
5.039471e+000,3.038071e-004,9.003778e-004
5.040265e+000,5.369497e-004,9.005311e-004
5.041059e+000,1.037812e-003,9.010324e-004
5.041853e+000,9.827573e-004,9.029338e-004
5.042647e+000,6.698863e-004,9.043369e-004
5.043441e+000,1.834592e-004,9.046622e-004
5.044235e+000,-5.950255e-004,9.046770e-004
5.045029e+000,-1.221439e-003,9.051807e-004
5.045824e+000,-1.059968e-003,9.067263e-004
5.046618e+000,-2.539559e-004,9.086625e-004
5.047412e+000,-9.013504e-005,9.064078e-004
5.048206e+000,-5.708553e-004,9.052479e-004
5.049000e+000,-7.333333e-004,9.057531e-004
5.049794e+000,3.798428e-004,9.058614e-004
5.050588e+000,8.041657e-004,9.029305e-004
5.051382e+000,-5.688411e-004,9.007868e-004
5.052176e+000,-4.580606e-004,8.998204e-004
5.052971e+000,6.168460e-004,8.999470e-004
5.053765e+000,6.484016e-004,9.004809e-004
5.054559e+000,5.819333e-004,8.985257e-004
5.055353e+000,-2.727550e-004,8.920667e-004
5.056147e+000,-1.018006e-003,8.857568e-004
5.056941e+000,-2.136721e-004,8.864247e-004
5.057735e+000,7.128557e-004,8.848297e-004
5.058529e+000,8.807050e-004,8.752621e-004
5.059324e+000,7.662318e-004,8.667358e-004
5.060118e+000,7.497825e-004,8.642148e-004
5.060912e+000,6.235599e-004,8.642607e-004
5.061706e+000,1.952087e-004,8.649406e-004
5.062500e+000,-2.118257e-004,8.647093e-004
5.063294e+000,-4.422828e-004,8.635429e-004
5.064088e+000,-1.426719e-004,8.612365e-004
5.064882e+000,9.852750e-005,8.595532e-004
5.065676e+000,-3.603723e-004,8.595515e-004
5.066471e+000,-8.642558e-004,8.591693e-004
5.067265e+000,-1.740429e-003,8.605079e-004
5.068059e+000,-1.977768e-003,8.654844e-004
5.068853e+000,-8.749981e-004,8.723004e-004
5.069647e+000,9.270313e-004,8.736444e-004
5.070441e+000,1.345312e-003,8.752073e-004
5.071235e+000,-5.690089e-005,8.778308e-004
5.072029e+000,9.449913e-005,8.733431e-004
5.072824e+000,7.249409e-004,8.702020e-004
5.073618e+000,7.605249e-004,8.694784e-004
5.074412e+000,1.031098e-003,8.703634e-004
5.075206e+000,6.980850e-004,8.719266e-004
5.076000e+000,2.952468e-004,8.727594e-004
5.076794e+000,4.761883e-004,8.727837e-004
5.077588e+000,6.202029e-004,8.730613e-004
5.078382e+000,1.213550e-004,8.718980e-004
5.079176e+000,-4.325475e-004,8.644779e-004
5.079971e+000,-1.048218e-003,8.597201e-004
5.080765e+000,-1.566369e-003,8.598623e-004
5.081559e+000,-1.558480e-003,8.637303e-004
5.082353e+000,-6.742504e-004,8.680164e-004
5.083147e+000,6.749218e-004,8.688493e-004
5.083941e+000,9.065538e-004,8.696103e-004
5.084735e+000,3.165637e-004,8.710160e-004
5.085529e+000,3.306630e-005,8.710769e-004
5.086324e+000,4.382544e-004,8.707719e-004
5.087118e+000,5.997253e-004,8.705342e-004
5.087912e+000,5.325857e-004,8.695812e-004
5.088706e+000,2.757763e-004,8.675538e-004
5.089500e+000,-3.440909e-005,8.659433e-004
5.090294e+000,-1.656672e-004,8.659387e-004
5.091088e+000,-5.710231e-004,8.654615e-004
