X [s],R DELTOID MEDIUS: EMG 6 [V],R DELTOID MEDIUS: EMG 6->filter (FilterSlidingRMS15) [V]
2.676724e-001,3.189136e-006,2.251002e-006
2.681379e-001,2.182040e-006,2.255205e-006
2.686034e-001,5.035477e-007,2.257170e-006
2.690690e-001,-1.678492e-007,2.257274e-006
2.695345e-001,-8.392462e-007,2.257286e-006
2.700000e-001,-2.182040e-006,2.257576e-006
2.704655e-001,-2.853437e-006,2.259539e-006
2.709310e-001,-8.392462e-007,2.262892e-006
2.713966e-001,1.846342e-006,2.263182e-006
2.718621e-001,3.189136e-006,2.264584e-006
2.723276e-001,2.853437e-006,2.268762e-006
2.727931e-001,2.517739e-006,2.272101e-006
2.732586e-001,2.853437e-006,2.274697e-006
2.737241e-001,2.517739e-006,2.278027e-006
2.741897e-001,1.846342e-006,2.280617e-006
2.746552e-001,6.713969e-007,2.282008e-006
2.751207e-001,1.678492e-007,2.282192e-006
2.755862e-001,-8.392462e-007,2.282203e-006
2.760517e-001,-1.678492e-007,2.282491e-006
2.765172e-001,1.174945e-006,2.282502e-006
2.769828e-001,1.174945e-006,2.283065e-006
2.774483e-001,-1.678492e-007,2.283628e-006
2.779138e-001,-1.510643e-006,2.283640e-006
2.783793e-001,-1.678492e-006,2.284570e-006
2.788448e-001,1.678492e-007,2.285718e-006
2.793103e-001,1.846342e-006,2.285729e-006
2.797759e-001,1.846342e-006,2.287117e-006
2.802414e-001,1.846342e-006,2.288505e-006
2.807069e-001,2.517739e-006,2.289892e-006
2.811724e-001,2.517739e-006,2.292468e-006
2.816379e-001,2.182040e-006,2.295041e-006
2.821034e-001,1.846342e-006,2.296972e-006
2.825690e-001,-1.678492e-007,2.298353e-006
2.830345e-001,-1.846342e-006,2.298365e-006
2.835000e-001,-8.392462e-007,2.299745e-006
2.839655e-001,1.174945e-006,2.300030e-006
2.844310e-001,2.517739e-006,2.300589e-006
2.848966e-001,2.853437e-006,2.303153e-006
2.853621e-001,2.517739e-006,2.306442e-006
2.858276e-001,3.021286e-006,2.309000e-006
2.862931e-001,3.189136e-006,2.312678e-006
2.867586e-001,3.189136e-006,2.316769e-006
2.872241e-001,2.517739e-006,2.320853e-006
2.876897e-001,1.846342e-006,2.323395e-006
2.881552e-001,2.517739e-006,2.324761e-006
2.886207e-001,1.846342e-006,2.327298e-006
2.890862e-001,1.678492e-007,2.328661e-006
2.895517e-001,5.035477e-007,2.328673e-006
2.900172e-001,1.007095e-006,2.328774e-006
2.904828e-001,1.678492e-006,2.329180e-006
2.909483e-001,2.182040e-006,2.330306e-006
2.914138e-001,5.035477e-006,2.332207e-006
2.918793e-001,7.217518e-006,2.342308e-006
2.923448e-001,6.210422e-006,2.362925e-006
2.928103e-001,5.203327e-006,2.378075e-006
2.932759e-001,5.203327e-006,2.388652e-006
2.937414e-001,3.860533e-006,2.399182e-006
2.942069e-001,2.014191e-006,2.404959e-006
2.946724e-001,2.182040e-006,2.406529e-006
2.951379e-001,1.846342e-006,2.408371e-006
2.956034e-001,1.174945e-006,2.409688e-006
2.960690e-001,-8.392462e-007,2.410222e-006
2.965345e-001,-1.678492e-007,2.410494e-006
2.970000e-001,5.035477e-007,2.410505e-006
2.974655e-001,8.392462e-007,2.410603e-006
2.979310e-001,1.846342e-006,2.410875e-006
2.983966e-001,3.189136e-006,2.412191e-006
2.988621e-001,3.860533e-006,2.416114e-006
2.993276e-001,3.692683e-006,2.421850e-006
2.997931e-001,2.517739e-006,2.427087e-006
3.002586e-001,8.392462e-007,2.429518e-006
3.007241e-001,5.035477e-007,2.429788e-006
3.011897e-001,1.174945e-006,2.429885e-006
3.016552e-001,1.846342e-006,2.430414e-006
3.021207e-001,1.007095e-006,2.431719e-006
3.025862e-001,1.678492e-007,2.432108e-006
3.030517e-001,1.678492e-006,2.432119e-006
3.035172e-001,3.860533e-006,2.433197e-006
3.039828e-001,4.531929e-006,2.438893e-006
3.044483e-001,4.531929e-006,2.446722e-006
3.049138e-001,3.860533e-006,2.454525e-006
3.053793e-001,2.517739e-006,2.460172e-006
3.058448e-001,1.846342e-006,2.462570e-006
3.063103e-001,1.174945e-006,2.463859e-006
3.067759e-001,1.846342e-006,2.464380e-006
3.072414e-001,3.860533e-006,2.465668e-006
3.077069e-001,3.860533e-006,2.471290e-006
3.081724e-001,2.182040e-006,2.476899e-006
3.086379e-001,5.035477e-007,2.478688e-006
3.091034e-001,5.035477e-007,2.478783e-006
3.095690e-001,5.035477e-007,2.478878e-006
3.100345e-001,1.174945e-006,2.478974e-006
3.105000e-001,1.174945e-006,2.479492e-006
3.109655e-001,5.035477e-007,2.480010e-006
3.114310e-001,5.035477e-007,2.480105e-006
3.118966e-001,1.846342e-006,2.480201e-006
3.123621e-001,2.182040e-006,2.481480e-006
3.128276e-001,1.174945e-006,2.483266e-006
3.132931e-001,-8.392462e-007,2.483784e-006
3.137586e-001,-1.846342e-006,2.484048e-006
3.142241e-001,-2.517739e-006,2.485325e-006
3.146897e-001,-1.678492e-006,2.487699e-006
3.151552e-001,-1.510643e-006,2.488753e-006
3.156207e-001,-1.510643e-006,2.489606e-006
3.160862e-001,-1.510643e-006,2.490460e-006
3.165517e-001,5.035477e-007,2.491313e-006
3.170172e-001,2.182040e-006,2.491407e-006
3.174828e-001,3.189136e-006,2.493186e-006
3.179483e-001,2.517739e-006,2.496982e-006
3.184138e-001,2.517739e-006,2.499344e-006
3.188793e-001,2.853437e-006,2.501705e-006
3.193448e-001,4.531929e-006,2.504733e-006
3.198103e-001,6.546120e-006,2.512357e-006
3.202759e-001,6.210422e-006,2.528188e-006
3.207414e-001,2.517739e-006,2.542353e-006
3.212069e-001,1.846342e-006,2.544673e-006
3.216724e-001,3.189136e-006,2.545920e-006
3.221379e-001,3.860533e-006,2.549637e-006
3.226034e-001,3.524834e-006,2.555074e-006
3.230690e-001,1.007095e-006,2.559598e-006
3.235345e-001,-1.678492e-007,2.559967e-006
3.240000e-001,1.174945e-006,2.559977e-006
3.244655e-001,1.846342e-006,2.560479e-006
3.249310e-001,8.392462e-007,2.561718e-006
3.253966e-001,5.035477e-007,2.561974e-006
3.258621e-001,1.510643e-006,2.562066e-006
3.263276e-001,1.846342e-006,2.562896e-006
3.267931e-001,-1.678492e-007,2.564134e-006
3.272586e-001,-1.678492e-007,2.564144e-006
3.277241e-001,5.035477e-007,2.564154e-006
3.281897e-001,-8.392462e-007,2.564246e-006
3.286552e-001,-1.510643e-006,2.564502e-006
3.291207e-001,-8.392462e-007,2.565331e-006
3.295862e-001,-8.392462e-007,2.565586e-006
3.300517e-001,1.174945e-006,2.565842e-006
3.305172e-001,1.510643e-006,2.566343e-006
3.309828e-001,5.035477e-007,2.567170e-006
3.314483e-001,-5.035477e-007,2.567262e-006
3.319138e-001,-3.356985e-007,2.567354e-006
3.323793e-001,-1.678492e-007,2.567395e-006
3.328448e-001,3.356985e-007,2.567405e-006
3.333103e-001,5.035477e-007,2.567446e-006
3.337759e-001,1.174945e-006,2.567538e-006
3.342414e-001,2.349889e-006,2.568039e-006
3.347069e-001,3.189136e-006,2.570040e-006
3.351724e-001,3.692683e-006,2.573722e-006
3.356379e-001,2.182040e-006,2.578651e-006
3.361034e-001,3.356985e-007,2.580369e-006
3.365690e-001,5.035477e-007,2.580410e-006
3.370345e-001,2.517739e-006,2.580501e-006
3.375000e-001,2.517739e-006,2.582788e-006
3.379655e-001,5.035477e-007,2.585072e-006
3.384310e-001,-1.678492e-007,2.585163e-006
3.388966e-001,3.356985e-007,2.585173e-006
3.393621e-001,1.846342e-006,2.585214e-006
3.398276e-001,3.189136e-006,2.586441e-006
3.402931e-001,5.203327e-006,2.590100e-006
3.407586e-001,8.224612e-006,2.599815e-006
3.412241e-001,8.392462e-006,2.623929e-006
3.416897e-001,6.378271e-006,2.648804e-006
3.421552e-001,4.531929e-006,2.663067e-006
3.426207e-001,5.203327e-006,2.670238e-006
3.430862e-001,4.867628e-006,2.679662e-006
3.435517e-001,3.524834e-006,2.687882e-006
3.440172e-001,3.189136e-006,2.692183e-006
3.444828e-001,4.531929e-006,2.695698e-006
3.449483e-001,6.546120e-006,2.701142e-006
3.454138e-001,7.049668e-006,2.714240e-006
3.458793e-001,4.867628e-006,2.730073e-006
3.463448e-001,5.035477e-006,2.737902e-006
3.468103e-001,6.546120e-006,2.746273e-006
3.472759e-001,5.706874e-006,2.759613e-006
3.477414e-001,3.860533e-006,2.770116e-006
3.482069e-001,4.531929e-006,2.774885e-006
3.486724e-001,5.874723e-006,2.781004e-006
3.491379e-001,4.531929e-006,2.792450e-006
3.496034e-001,2.517739e-006,2.795155e-006
3.500690e-001,1.846342e-006,2.790421e-006
3.505345e-001,2.853437e-006,2.786583e-006
3.510000e-001,1.846342e-006,2.787712e-006
3.514655e-001,5.035477e-007,2.788389e-006
3.519310e-001,-1.678492e-007,2.788389e-006
3.523966e-001,-1.678492e-007,2.788164e-006
3.528621e-001,-1.510643e-006,2.787034e-006
3.533276e-001,-2.182040e-006,2.785679e-006
3.537931e-001,-1.678492e-007,2.782287e-006
3.542586e-001,-1.678492e-007,2.773221e-006
3.547241e-001,-5.035477e-007,2.764125e-006
3.551897e-001,-5.035477e-007,2.759186e-006
3.556552e-001,8.392462e-007,2.758121e-006
3.561207e-001,1.846342e-006,2.756751e-006
3.565862e-001,1.846342e-006,2.756294e-006
3.570517e-001,1.174945e-006,2.755304e-006
3.575172e-001,1.007095e-006,2.750730e-006
3.579828e-001,2.517739e-006,2.746025e-006
3.584483e-001,3.189136e-006,2.743119e-006
3.589138e-001,2.182040e-006,2.739598e-006
3.593793e-001,1.174945e-006,2.736992e-006
3.598448e-001,-1.678492e-007,2.734000e-006
3.603103e-001,-1.007095e-006,2.731850e-006
3.607759e-001,-1.510643e-006,2.728728e-006
3.612414e-001,-8.392462e-007,2.721412e-006
3.617069e-001,-1.510643e-006,2.714617e-006
3.621724e-001,-2.182040e-006,2.710720e-006
3.626379e-001,-1.846342e-006,2.707234e-006
3.631034e-001,5.035477e-007,2.703278e-006
3.635690e-001,1.510643e-006,2.700559e-006
3.640345e-001,8.392462e-007,2.699442e-006
3.645000e-001,-1.678492e-007,2.698509e-006
3.649655e-001,-8.392462e-007,2.697342e-006
3.654310e-001,-1.678492e-007,2.695396e-006
3.658966e-001,8.392462e-007,2.693215e-006
3.663621e-001,8.392462e-007,2.693371e-006
3.668276e-001,1.174945e-006,2.693605e-006
3.672931e-001,1.007095e-006,2.690565e-006
3.677586e-001,5.035477e-007,2.680279e-006
3.682241e-001,-8.392462e-007,2.672683e-006
3.686897e-001,1.678492e-007,2.670719e-006
3.691552e-001,1.846342e-006,2.669540e-006
3.696207e-001,2.853437e-006,2.665528e-006
3.700862e-001,2.349889e-006,2.661194e-006
3.705517e-001,2.517739e-006,2.657910e-006
3.710172e-001,2.517739e-006,2.657910e-006
3.714828e-001,1.174945e-006,2.659883e-006
3.719483e-001,8.392462e-007,2.660120e-006
3.724138e-001,1.174945e-006,2.659380e-006
3.728793e-001,5.035477e-007,2.659775e-006
3.733448e-001,5.035477e-007,2.658670e-006
3.738103e-001,1.846342e-006,2.656538e-006
3.742759e-001,3.692683e-006,2.657249e-006
3.747414e-001,4.867628e-006,2.661668e-006
3.752069e-001,3.524834e-006,2.669855e-006
3.756724e-001,1.846342e-006,2.674175e-006
3.761379e-001,3.189136e-006,2.675351e-006
3.766034e-001,5.203327e-006,2.678096e-006
3.770690e-001,4.867628e-006,2.683966e-006
3.775345e-001,3.524834e-006,2.687873e-006
3.780000e-001,1.174945e-006,2.691384e-006
3.784655e-001,1.174945e-006,2.691072e-006
3.789310e-001,1.510643e-006,2.691072e-006
3.793966e-001,1.510643e-006,2.691851e-006
3.798621e-001,3.189136e-006,2.692553e-006
3.803276e-001,1.846342e-006,2.693255e-006
3.807931e-001,-1.678492e-007,2.688341e-006
3.812586e-001,-8.392462e-007,2.681228e-006
3.817241e-001,-1.678492e-007,2.673233e-006
3.821897e-001,2.853437e-006,2.667102e-006
3.826552e-001,3.524834e-006,2.668754e-006
3.831207e-001,2.182040e-006,2.672605e-006
3.835862e-001,3.189136e-006,2.674224e-006
3.840517e-001,4.531929e-006,2.677753e-006
3.845172e-001,4.531929e-006,2.684641e-006
3.849828e-001,4.531929e-006,2.690107e-006
3.854483e-001,4.867628e-006,2.695562e-006
3.859138e-001,4.196231e-006,2.703491e-006
3.863793e-001,3.189136e-006,2.709539e-006
3.868448e-001,2.853437e-006,2.712945e-006
3.873103e-001,3.860533e-006,2.715265e-006
3.877759e-001,3.524834e-006,2.720129e-006
3.882414e-001,1.510643e-006,2.724369e-006
3.887069e-001,1.174945e-006,2.722029e-006
3.891724e-001,1.678492e-006,2.720872e-006
3.896379e-001,5.035477e-007,2.721595e-006
3.901034e-001,3.356985e-007,2.721209e-006
3.905690e-001,-5.035477e-007,2.721161e-006
3.910345e-001,-1.510643e-006,2.719618e-006
3.915000e-001,-1.678492e-007,2.717611e-006
3.919655e-001,5.035477e-007,2.716655e-006
3.924310e-001,-5.035477e-007,2.716269e-006
3.928966e-001,-8.392462e-007,2.712867e-006
3.933621e-001,-1.678492e-007,2.708842e-006
3.938276e-001,1.007095e-006,2.703724e-006
3.942931e-001,8.392462e-007,2.692163e-006
3.947586e-001,1.007095e-006,2.685295e-006
3.952241e-001,2.182040e-006,2.683448e-006
3.956897e-001,3.021286e-006,2.677968e-006
3.961552e-001,3.021286e-006,2.661254e-006
3.966207e-001,1.846342e-006,2.646179e-006
3.970862e-001,-1.678492e-007,2.640145e-006
3.975517e-001,-1.007095e-006,2.639668e-006
3.980172e-001,1.678492e-007,2.640016e-006
3.984828e-001,3.021286e-006,2.638823e-006
3.989483e-001,5.874723e-006,2.640840e-006
3.994138e-001,6.378271e-006,2.652971e-006
3.998793e-001,5.203327e-006,2.667201e-006
4.003448e-001,3.860533e-006,2.675842e-006
4.008103e-001,4.531929e-006,2.678820e-006
4.012759e-001,3.189136e-006,2.685471e-006
4.017414e-001,2.517739e-006,2.688907e-006
4.022069e-001,2.517739e-006,2.691013e-006
4.026724e-001,2.182040e-006,2.692728e-006
4.031379e-001,1.846342e-006,2.692972e-006
4.036034e-001,1.174945e-006,2.693673e-006
4.040690e-001,8.392462e-007,2.693673e-006
4.045345e-001,-1.678492e-007,2.692738e-006
4.050000e-001,1.678492e-007,2.690555e-006
4.054655e-001,1.510643e-006,2.690555e-006
4.059310e-001,1.846342e-006,2.690165e-006
4.063966e-001,2.349889e-006,2.691335e-006
4.068621e-001,2.182040e-006,2.686135e-006
4.073276e-001,1.007095e-006,2.672899e-006
4.077931e-001,-5.035477e-007,2.664987e-006
4.082586e-001,-5.035477e-007,2.662860e-006
4.087241e-001,8.392462e-007,2.661017e-006
4.091897e-001,2.349889e-006,2.659331e-006
4.096552e-001,2.517739e-006,2.659045e-006
4.101207e-001,1.174945e-006,2.654068e-006
4.105862e-001,-8.392462e-007,2.649320e-006
4.110517e-001,-1.678492e-007,2.648369e-006
4.115172e-001,1.174945e-006,2.647894e-006
4.119828e-001,1.174945e-006,2.648290e-006
4.124483e-001,2.182040e-006,2.648686e-006
4.129138e-001,3.189136e-006,2.649874e-006
4.133793e-001,3.860533e-006,2.651220e-006
4.138448e-001,3.860533e-006,2.655254e-006
4.143103e-001,3.021286e-006,2.658256e-006
4.147759e-001,1.846342e-006,2.657101e-006
4.152414e-001,5.035477e-007,2.654730e-006
4.157069e-001,-1.678492e-007,2.654335e-006
4.161724e-001,5.035477e-007,2.653861e-006
4.166379e-001,1.846342e-006,2.652012e-006
4.171034e-001,2.517739e-006,2.652407e-006
4.175690e-001,3.189136e-006,2.654543e-006
4.180345e-001,1.846342e-006,2.657624e-006
4.185000e-001,1.174945e-006,2.656597e-006
4.189655e-001,1.174945e-006,2.656094e-006
4.194310e-001,-1.678492e-007,2.654908e-006
4.198966e-001,-8.392462e-007,2.651349e-006
4.203621e-001,-3.356985e-007,2.648389e-006
4.208276e-001,1.846342e-006,2.647943e-006
4.212931e-001,3.692683e-006,2.649132e-006
4.217586e-001,2.517739e-006,2.653831e-006
4.222241e-001,1.510643e-006,2.655570e-006
4.226897e-001,2.517739e-006,2.655886e-006
4.231552e-001,2.853437e-006,2.658098e-006
4.236207e-001,2.182040e-006,2.660860e-006
4.240862e-001,3.021286e-006,2.660307e-006
4.245517e-001,3.692683e-006,2.658285e-006
4.250172e-001,3.189136e-006,2.659499e-006
4.254828e-001,3.189136e-006,2.661865e-006
4.259483e-001,1.510643e-006,2.665066e-006
4.264138e-001,8.392462e-007,2.665774e-006
4.268793e-001,2.517739e-006,2.665538e-006
4.273448e-001,3.189136e-006,2.664908e-006
4.278103e-001,1.174945e-006,2.663697e-006
4.282759e-001,1.174945e-006,2.655886e-006
4.287414e-001,3.524834e-006,2.647468e-006
4.292069e-001,3.860533e-006,2.648260e-006
4.296724e-001,2.517739e-006,2.653485e-006
4.301379e-001,3.189136e-006,2.654039e-006
4.306034e-001,5.203327e-006,2.656805e-006
4.310690e-001,3.524834e-006,2.666188e-006
4.315345e-001,1.846342e-006,2.670278e-006
4.320000e-001,2.182040e-006,2.670985e-006
4.324655e-001,2.517739e-006,2.670435e-006
4.329310e-001,1.510643e-006,2.669806e-006
4.333966e-001,5.035477e-007,2.668941e-006
4.338621e-001,8.392462e-007,2.668047e-006
4.343276e-001,2.517739e-006,2.668047e-006
4.347931e-001,3.189136e-006,2.670248e-006
4.352586e-001,3.189136e-006,2.673753e-006
4.357241e-001,2.853437e-006,2.677204e-006
4.361897e-001,1.846342e-006,2.679946e-006
4.366552e-001,1.174945e-006,2.680338e-006
4.371207e-001,1.174945e-006,2.680338e-006
4.375862e-001,-1.678492e-007,2.680807e-006
4.380517e-001,-5.035477e-007,2.680729e-006
4.385172e-001,-5.035477e-007,2.677283e-006
4.389828e-001,8.392462e-007,2.669118e-006
4.394483e-001,3.189136e-006,2.665026e-006
4.399138e-001,5.203327e-006,2.665735e-006
4.403793e-001,5.203327e-006,2.671633e-006
4.408448e-001,4.531929e-006,2.680573e-006
4.413103e-001,3.860533e-006,2.687687e-006
4.417759e-001,3.860533e-006,2.692758e-006
4.422414e-001,2.517739e-006,2.697897e-006
4.427069e-001,2.853437e-006,2.700045e-006
4.431724e-001,2.517739e-006,2.700948e-006
4.436379e-001,2.517739e-006,2.699986e-006
4.441034e-001,1.846342e-006,2.699986e-006
4.445690e-001,1.846342e-006,2.699520e-006
4.450345e-001,2.853437e-006,2.700453e-006
4.455000e-001,3.860533e-006,2.703249e-006
4.459655e-001,1.174945e-006,2.708290e-006
4.464310e-001,-8.392462e-007,2.708726e-006
4.468966e-001,1.678492e-007,2.708493e-006
4.473621e-001,1.007095e-006,2.707718e-006
4.478276e-001,-5.035477e-007,2.707593e-006
4.482931e-001,-1.846342e-006,2.707593e-006
4.487586e-001,-2.182040e-006,2.708677e-006
4.492241e-001,-5.035477e-007,2.710226e-006
4.496897e-001,-1.678492e-007,2.710226e-006
4.501552e-001,1.007095e-006,2.709452e-006
4.506207e-001,2.517739e-006,2.708629e-006
4.510862e-001,2.853437e-006,2.710720e-006
4.515517e-001,2.349889e-006,2.713428e-006
4.520172e-001,8.392462e-007,2.714540e-006
4.524828e-001,1.174945e-006,2.714308e-006
4.529483e-001,1.678492e-006,2.714694e-006
4.534138e-001,1.174945e-006,2.715187e-006
4.538793e-001,1.510643e-006,2.710546e-006
4.543448e-001,8.392462e-007,2.703181e-006
4.548103e-001,-5.035477e-007,2.700277e-006
4.552759e-001,-1.678492e-007,2.700122e-006
4.557414e-001,-8.392462e-007,2.697945e-006
4.562069e-001,-1.846342e-006,2.686926e-006
4.566724e-001,-1.846342e-006,2.673223e-006
4.571379e-001,-8.392462e-007,2.660948e-006
4.576034e-001,1.174945e-006,2.651705e-006
4.580690e-001,2.182040e-006,2.646952e-006
4.585345e-001,2.517739e-006,2.642429e-006
4.590000e-001,2.182040e-006,2.631047e-006
4.594655e-001,1.846342e-006,2.620498e-006
4.599310e-001,1.174945e-006,2.614404e-006
4.603966e-001,1.174945e-006,2.611272e-006
4.608621e-001,1.846342e-006,2.608136e-006
4.613276e-001,8.392462e-007,2.607090e-006
4.617931e-001,-8.392462e-007,2.607251e-006
4.622586e-001,5.035477e-007,2.607462e-006
4.627241e-001,2.517739e-006,2.607542e-006
4.631897e-001,3.860533e-006,2.609312e-006
4.636552e-001,3.189136e-006,2.613812e-006
4.641207e-001,3.692683e-006,2.616621e-006
4.645862e-001,3.860533e-006,2.620468e-006
4.650517e-001,4.867628e-006,2.624949e-006
4.655172e-001,3.189136e-006,2.633250e-006
4.659828e-001,1.846342e-006,2.636356e-006
4.664483e-001,1.846342e-006,2.637311e-006
4.669138e-001,2.517739e-006,2.638505e-006
4.673793e-001,2.517739e-006,2.640731e-006
4.678448e-001,1.174945e-006,2.642925e-006
4.683103e-001,-8.392462e-007,2.642210e-006
4.687759e-001,-1.510643e-006,2.640224e-006
4.692414e-001,1.678492e-007,2.640035e-006
4.697069e-001,1.846342e-006,2.640005e-006
4.701724e-001,8.392462e-007,2.641168e-006
4.706379e-001,-8.392462e-007,2.641327e-006
4.711034e-001,-1.678492e-007,2.641327e-006
4.715690e-001,5.035477e-007,2.641297e-006
4.720345e-001,1.174945e-006,2.641297e-006
4.725000e-001,2.517739e-006,2.640105e-006
4.729655e-001,3.524834e-006,2.637083e-006
4.734310e-001,4.867628e-006,2.637878e-006
4.738966e-001,5.874723e-006,2.641853e-006
4.743621e-001,6.210422e-006,2.650418e-006
4.748276e-001,5.539025e-006,2.663136e-006
4.752931e-001,5.203327e-006,2.673753e-006
4.757586e-001,5.539025e-006,2.682685e-006
4.762241e-001,6.210422e-006,2.689794e-006
4.766897e-001,5.203327e-006,2.696029e-006
4.771552e-001,3.189136e-006,2.696029e-006
4.776207e-001,3.860533e-006,2.692446e-006
4.780862e-001,1.174945e-006,2.695406e-006
4.785517e-001,-8.392462e-007,2.695406e-006
4.790172e-001,-8.392462e-007,2.695640e-006
4.794828e-001,1.678492e-007,2.695095e-006
4.799483e-001,1.174945e-006,2.691949e-006
4.804138e-001,1.510643e-006,2.687267e-006
4.808793e-001,-1.007095e-006,2.685861e-006
4.813448e-001,-4.867628e-006,2.685969e-006
4.818103e-001,-4.531929e-006,2.693926e-006
4.822759e-001,-2.182040e-006,2.700773e-006
4.827414e-001,-1.678492e-007,2.699267e-006
4.832069e-001,2.517739e-006,2.698489e-006
4.836724e-001,3.860533e-006,2.699034e-006
4.841379e-001,4.867628e-006,2.700666e-006
