time_ms,emg_value
1763170265678,9.0
1763170265679,0.0
1763170265680,2.0
1763170265681,0.0
1763170265682,4.0
1763170265683,3.0
1763170265684,4.0
1763170265685,3.0
1763170265686,1.0
1763170265687,0.0
1763170265688,0.0
1763170265689,4.0
1763170265690,2.0
1763170265691,0.0
1763170265692,3.0
1763170265693,0.0
1763170265694,4.0
1763170265695,1.0
1763170265696,4.0
1763170265697,4.0
1763170265698,1.0
1763170265699,0.0
1763170265700,0.0
1763170265701,6.0
1763170265702,0.0
1763170265703,3.0
1763170265704,0.0
1763170265705,7.0
1763170265706,0.0
1763170265707,1.0
1763170265708,1.0
1763170265709,0.0
1763170265710,3.0
1763170265711,1.0
1763170265712,0.0
1763170265713,0.0
1763170265714,4.0
1763170265715,0.0
1763170265716,0.0
1763170265717,0.0
1763170265718,9.0
1763170265719,0.0
1763170265720,0.0
1763170265721,4.0
1763170265722,4.0
1763170265723,0.0
1763170265724,1.0
1763170265725,2.0
1763170265726,0.0
1763170265727,2.0
1763170265728,3.0
1763170265729,0.0
1763170265730,3.0
1763170265731,0.0
1763170265732,0.0
1763170265733,0.0
1763170265734,2.0
1763170265735,0.0
1763170265736,0.0
1763170265737,2.0
1763170265738,3.0
1763170265739,6.0
1763170265740,5.0
1763170265741,5.0
1763170265742,0.0
1763170265743,0.0
1763170265744,1.0
1763170265745,0.0
1763170265746,7.0
1763170265747,0.0
1763170265748,5.0
1763170265749,11.0
1763170265750,1.0
1763170265751,1.0
1763170265752,0.0
1763170265753,0.0
1763170265754,0.0
1763170265755,5.0
1763170265756,0.0
1763170265757,5.0
1763170265758,2.0
1763170265759,11.0
1763170265760,0.0
1763170265761,0.0
1763170265762,0.0
1763170265763,0.0
1763170265764,7.0
1763170265765,0.0
1763170265766,9.0
1763170265767,1.0
1763170265768,5.0
1763170265769,0.0
1763170265770,0.0
1763170265771,10.0
1763170265772,0.0
1763170265773,0.0
1763170265774,2.0
1763170265775,2.0
1763170265776,10.0
1763170265777,2.0
1763170265778,0.0
1763170265779,4.0
1763170265780,6.0
1763170265781,10.0
1763170265782,0.0
1763170265783,0.0
1763170265784,2.0
1763170265785,1.0
1763170265786,1.0
1763170265787,0.0
1763170265788,1.0
1763170265789,0.0
1763170265790,6.0
1763170265791,0.0
1763170265792,0.0
1763170265793,0.0
1763170265794,1.0
1763170265795,0.0
1763170265796,1.0
1763170265797,0.0
1763170265798,6.0
1763170265799,0.0
1763170265800,5.0
1763170265801,3.0
1763170265802,12.0
1763170265803,0.0
1763170265804,2.0
1763170265805,0.0
1763170265806,0.0
1763170265807,2.0
1763170265808,0.0
1763170265809,0.0
1763170265810,0.0
1763170265811,6.0
1763170265812,1.0
1763170265813,0.0
1763170265814,0.0
1763170265815,10.0
1763170265816,0.0
1763170265817,0.0
1763170265818,14.0
1763170265819,4.0
1763170265820,10.0
1763170265821,3.0
1763170265822,6.0
1763170265823,0.0
1763170265824,0.0
1763170265825,0.0
1763170265826,5.0
1763170265827,6.0
1763170265828,1.0
1763170265829,6.0
1763170265830,2.0
1763170265831,0.0
1763170265832,0.0
1763170265833,8.0
1763170265834,5.0
1763170265835,0.0
1763170265836,10.0
1763170265837,2.0
1763170265838,6.0
1763170265839,2.0
1763170265840,0.0
1763170265841,10.0
1763170265842,0.0
1763170265843,3.0
1763170265844,2.0
1763170265845,0.0
1763170265846,0.0
1763170265847,0.0
1763170265848,4.0
1763170265849,5.0
1763170265850,11.0
1763170265851,7.0
1763170265852,3.0
1763170265853,4.0
1763170265854,6.0
1763170265855,0.0
1763170265856,0.0
1763170265857,2.0
1763170265858,3.0
1763170265859,0.0
1763170265860,0.0
1763170265861,5.0
1763170265862,0.0
1763170265863,0.0
1763170265864,0.0
1763170265865,11.0
1763170265866,2.0
1763170265867,5.0
1763170265868,0.0
1763170265869,8.0
1763170265870,0.0
1763170265871,0.0
1763170265872,0.0
1763170265873,2.0
1763170265874,0.0
1763170265875,0.0
1763170265876,0.0
1763170265877,6.0
1763170265878,0.0
1763170265879,3.0
1763170281973,7.0
1763170281974,3.0
1763170281975,0.0
1763170281976,0.0
1763170281977,0.0
1763170281978,0.0
1763170281979,6.0
1763170281980,2.0
1763170281981,2.0
1763170281982,0.0
1763170281983,0.0
1763170281984,10.0
1763170281985,0.0
1763170281986,1.0
1763170281987,5.0
1763170281988,2.0
1763170281989,2.0
1763170281990,9.0
1763170281991,0.0
1763170281992,0.0
1763170281993,1.0
1763170281994,1.0
1763170281995,0.0
1763170281996,5.0
1763170281997,2.0
1763170281998,0.0
1763170281999,4.0
1763170282000,3.0
1763170282001,7.0
1763170282002,0.0
1763170282003,0.0
1763170282004,1.0
1763170282005,0.0
1763170282006,1.0
1763170282007,10.0
1763170282008,3.0
1763170282009,6.0
1763170282010,0.0
1763170282011,0.0
1763170282012,2.0
1763170282013,6.0
1763170282014,0.0
1763170282015,3.0
1763170282016,5.0
1763170282017,1.0
1763170282018,3.0
1763170282019,4.0
1763170282020,2.0
1763170282021,0.0
1763170282022,0.0
1763170282023,5.0
1763170282024,3.0
1763170282025,5.0
1763170282026,2.0
1763170282027,2.0
1763170282028,4.0
1763170282029,0.0
1763170282030,0.0
1763170282031,0.0
1763170282032,10.0
1763170282033,3.0
1763170282034,3.0
1763170282035,0.0
1763170282036,13.0
1763170282037,2.0
1763170282038,2.0
1763170282039,11.0
1763170282040,1.0
1763170282041,1.0
1763170282042,0.0
1763170282043,1.0
1763170282044,0.0
1763170282045,2.0
1763170282046,10.0
1763170282047,5.0
1763170282048,0.0
1763170282049,1.0
1763170282050,0.0
1763170282051,0.0
1763170282052,0.0
1763170282053,7.0
1763170282054,4.0
1763170282055,1.0
1763170282056,2.0
1763170282057,3.0
1763170282058,2.0
1763170282059,2.0
1763170282060,6.0
1763170282061,15.0
1763170282062,0.0
1763170282063,3.0
1763170282064,0.0
1763170282065,0.0
1763170282066,0.0
1763170282067,5.0
1763170282068,1.0
1763170282069,9.0
1763170282070,6.0
1763170282071,6.0
1763170282072,0.0
1763170282073,5.0
1763170282074,0.0
1763170282075,1.0
1763170282076,0.0
1763170282077,2.0
1763170282078,3.0
1763170282079,3.0
1763170282080,0.0
1763170282081,0.0
1763170282082,0.0
1763170282083,5.0
1763170282084,3.0
1763170282085,0.0
1763170282086,7.0
1763170282087,0.0
1763170282088,0.0
1763170282089,0.0
1763170282090,3.0
1763170282091,3.0
1763170282092,2.0
1763170282093,2.0
1763170282094,0.0
1763170282095,0.0
1763170282096,4.0
1763170282097,0.0
1763170282098,0.0
1763170282099,6.0
1763170282100,5.0
1763170282101,4.0
1763170282102,0.0
1763170282103,3.0
1763170282104,0.0
1763170282105,7.0
1763170282106,5.0
1763170282107,2.0
1763170282108,0.0
1763170282109,0.0
1763170282110,2.0
1763170282111,1.0
1763170282112,0.0
1763170282113,0.0
1763170282114,7.0
1763170282115,1.0
1763170282116,0.0
1763170282117,2.0
1763170282118,8.0
1763170282119,0.0
1763170282120,2.0
1763170282121,10.0
1763170282122,2.0
1763170282123,6.0
1763170282124,1.0
1763170282125,2.0
1763170282126,0.0
1763170282127,3.0
1763170282128,0.0
1763170282129,0.0
1763170282130,0.0
1763170282131,0.0
1763170282132,0.0
1763170282133,0.0
1763170282134,10.0
1763170282135,3.0
1763170282136,3.0
1763170282137,0.0
1763170282138,0.0
1763170282139,10.0
1763170282140,5.0
1763170282141,0.0
1763170282142,0.0
1763170282143,1.0
1763170282144,3.0
1763170282145,1.0
1763170282146,5.0
1763170282147,14.0
1763170282148,0.0
1763170282149,1.0
1763170282150,4.0
1763170282151,6.0
1763170282152,3.0
1763170282153,0.0
1763170282154,0.0
1763170282155,0.0
1763170282156,0.0
1763170282157,0.0
1763170282158,0.0
1763170282159,0.0
1763170282160,3.0
1763170282161,0.0
1763170282162,0.0
1763170282163,0.0
1763170282164,5.0
1763170282165,0.0
1763170282166,5.0
1763170282167,3.0
1763170282168,9.0
1763170282169,6.0
1763170282170,1.0
1763170282171,5.0
1763170282172,0.0
1763170282173,0.0
1763170282174,0.0
1763170282175,1.0
1763170282176,0.0
1763170282177,0.0
1763170282178,0.0
1763170282179,0.0
1763170282180,7.0
1763170282181,5.0
1763170282182,0.0
1763170282183,2.0
1763170282184,0.0
1763170282185,1.0
1763170282186,0.0
1763170282187,2.0
1763170282188,2.0
1763170282189,0.0
1763170282190,0.0
1763170282191,0.0
1763170282192,0.0
1763170282193,0.0
1763170282194,0.0
1763170282195,0.0
1763170282196,3.0
1763170282197,3.0
1763170282198,6.0
1763170282199,0.0
1763170282200,0.0
1763170282201,2.0
1763170282202,0.0
1763170282203,14.0
1763170282204,0.0
1763170282205,0.0
1763170282206,0.0
1763170282207,6.0
1763170282208,1.0
1763170282209,0.0
1763170282210,0.0
1763170282211,6.0
1763170282212,3.0
1763170282213,0.0
1763170282214,0.0
1763170282215,0.0
1763170282216,10.0
1763170282217,6.0
1763170282218,5.0
1763170282219,0.0
1763170282220,0.0
1763170282221,0.0
1763170282222,3.0
1763170282223,4.0
1763170282224,8.0
1763170282225,0.0
1763170282226,0.0
1763170282227,3.0
1763170282228,0.0
1763170282229,0.0
1763170282230,3.0
1763170282231,0.0
1763170282232,0.0
1763170282233,8.0
1763170282234,1.0
1763170282235,4.0
1763170282236,2.0
1763170282237,1.0
1763170282238,1.0
1763170282239,3.0
1763170282240,7.0
1763170282241,0.0
1763170282242,3.0
1763170282243,2.0
1763170282244,5.0
1763170282245,5.0
1763170282246,3.0
1763170282247,6.0
1763170282248,3.0
1763170282249,7.0
1763170282250,4.0
1763170282251,4.0
1763170282252,0.0
1763170282253,0.0
1763170282254,0.0
1763170282255,0.0
1763170282256,0.0
1763170282257,1.0
1763170282258,0.0
1763170282259,5.0
1763170282260,2.0
1763170282261,0.0
1763170282262,0.0
1763170282263,0.0
1763170282264,1.0
1763170282265,5.0
1763170282266,14.0
1763170282267,0.0
1763170282268,2.0
1763170282269,0.0
1763170282270,1.0
1763170282271,0.0
1763170282272,4.0
1763170282273,0.0
1763170282274,1.0
1763170282275,0.0
1763170282276,4.0
1763170282277,3.0
1763170282278,0.0
1763170282279,1.0
1763170282280,8.0
1763170282281,2.0
1763170282282,0.0
1763170282283,0.0
1763170282284,1.0
1763170282285,0.0
1763170282286,6.0
1763170282287,5.0
1763170282288,7.0
1763170282289,6.0
1763170282290,1.0
1763170282291,7.0
1763170282292,0.0
1763170282293,0.0
1763170282294,0.0
1763170282295,2.0
1763170282296,5.0
1763170282297,0.0
1763170282298,0.0
1763170282299,1.0
1763170282300,4.0
1763170282301,10.0
1763170282302,0.0
1763170282303,6.0
1763170282304,0.0
1763170282305,0.0
1763170282306,6.0
1763170282307,1.0
1763170282308,0.0
1763170282309,2.0
1763170282310,0.0
1763170282311,0.0
1763170282312,1.0
1763170282313,3.0
1763170282314,0.0
1763170282315,3.0
1763170282316,1.0
1763170282317,1.0
1763170282318,6.0
1763170282319,2.0
1763170282320,5.0
1763170282321,2.0
1763170282322,2.0
1763170282323,0.0
1763170282324,0.0
1763170282325,0.0
1763170282326,1.0
1763170282327,1.0
1763170282328,8.0
1763170282329,1.0
1763170282330,2.0
1763170282331,1.0
1763170282332,13.0
1763170282333,3.0
1763170282334,0.0
1763170282335,1.0
1763170282336,0.0
1763170282337,0.0
1763170282338,4.0
1763170282339,3.0
1763170282340,5.0
1763170282341,14.0
1763170282342,4.0
1763170282343,10.0
1763170282344,2.0
1763170282345,0.0
1763170282346,0.0
1763170282347,1.0
1763170282348,2.0
1763170282349,4.0
1763170282350,1.0
1763170282351,0.0
1763170282352,2.0
1763170282353,10.0
1763170282354,2.0
1763170282355,4.0
1763170282356,0.0
1763170282357,3.0
1763170282358,5.0
1763170282359,3.0
1763170282360,5.0
1763170282361,3.0
1763170282362,1.0
1763170282363,7.0
1763170282364,2.0
1763170282365,2.0
1763170282366,6.0
1763170282367,2.0
1763170282368,3.0
1763170282369,6.0
1763170282370,0.0
1763170282371,7.0
1763170282372,1.0
1763170282373,9.0
1763170282374,1.0
1763170282375,5.0
1763170282376,6.0
1763170282377,0.0
1763170282378,0.0
1763170282379,2.0
1763170282380,0.0
1763170282381,1.0
1763170282382,5.0
1763170282383,0.0
1763170282384,0.0
1763170282385,8.0
1763170282386,0.0
1763170282387,2.0
1763170282388,4.0
1763170282389,0.0
1763170282390,11.0
1763170282391,7.0
1763170282392,0.0
1763170282393,0.0
1763170282394,9.0
1763170282395,0.0
1763170282396,0.0
1763170282397,9.0
1763170282398,1.0
1763170282399,0.0
1763170282400,9.0
1763170282401,10.0
1763170282402,2.0
1763170282403,4.0
1763170282404,9.0
1763170282405,14.0
1763170282406,3.0
1763170282407,2.0
1763170282408,3.0
1763170282409,9.0
1763170282410,6.0
1763170282411,0.0
1763170282412,3.0
1763170282413,2.0
1763170282414,0.0
1763170282415,0.0
1763170282416,0.0
1763170282417,6.0
1763170282418,9.0
1763170282419,9.0
1763170282420,0.0
1763170282421,0.0
1763170282422,6.0
1763170282423,2.0
1763170282424,0.0
1763170282425,1.0
1763170282426,0.0
1763170282427,0.0
1763170282428,0.0
1763170282429,0.0
1763170282430,0.0
1763170282431,0.0
1763170282432,0.0
1763170282433,6.0
1763170282434,5.0
1763170282435,5.0
1763170282436,0.0
1763170282437,5.0
1763170282438,4.0
1763170282439,0.0
1763170282440,4.0
1763170282441,0.0
1763170282442,0.0
1763170282443,0.0
1763170282444,6.0
1763170282445,3.0
1763170282446,6.0
1763170282447,0.0
1763170282448,0.0
1763170282449,0.0
1763170282450,7.0
1763170282451,3.0
1763170282452,0.0
1763170282453,5.0
1763170282454,3.0
1763170282455,1.0
1763170282456,2.0
1763170282457,1.0
1763170282458,2.0
1763170282459,0.0
1763170282460,2.0
1763170282461,0.0
1763170282462,0.0
1763170282463,0.0
1763170282464,2.0
1763170282465,0.0
1763170282466,4.0
1763170282467,3.0
1763170282468,0.0
1763170282469,0.0
1763170282470,4.0
1763170282471,0.0
1763170282472,12.0
1763170282473,1.0
1763170282474,0.0
1763170282475,0.0
1763170282476,0.0
1763170282477,0.0
1763170282478,3.0
1763170282479,2.0
1763170282480,6.0
1763170282481,0.0
1763170282482,3.0
1763170282483,1.0
1763170282484,14.0
1763170282485,4.0
1763170282486,3.0
1763170282487,0.0
1763170282488,11.0
1763170282489,0.0
1763170282490,6.0
1763170282491,2.0
1763170282492,1.0
1763170282493,1.0
1763170282494,5.0
1763170282495,0.0
1763170282496,0.0
1763170282497,0.0
1763170282498,1.0
1763170282499,5.0
1763170282500,1.0
1763170282501,2.0
1763170282502,3.0
1763170282503,0.0
1763170282504,1.0
1763170282505,6.0
1763170282506,5.0
1763170282507,9.0
1763170282508,0.0
1763170282509,0.0
1763170282510,0.0
1763170282511,6.0
1763170282512,0.0
1763170282513,3.0
1763170282514,3.0
1763170282515,0.0
1763170282516,0.0
1763170282517,0.0
1763170282518,5.0
1763170282519,2.0
1763170282520,0.0
1763170282521,0.0
1763170282522,4.0
1763170282523,0.0
1763170282524,3.0
1763170282525,12.0
1763170282526,1.0
1763170282527,0.0
1763170282528,0.0
1763170282529,1.0
1763170282530,0.0
1763170282531,0.0
1763170282532,0.0
1763170282533,6.0
1763170282534,1.0
1763170282535,0.0
1763170282536,5.0
1763170282537,0.0
1763170282538,7.0
1763170282539,2.0
1763170282540,5.0
1763170282541,0.0
1763170282542,11.0
1763170282543,0.0
1763170282544,6.0
1763170282545,6.0
1763170282546,7.0
1763170282547,0.0
1763170282548,14.0
1763170282549,10.0
1763170282550,0.0
1763170282551,10.0
1763170282552,1.0
1763170282553,3.0
1763170282554,0.0
1763170282555,6.0
1763170282556,3.0
1763170282557,12.0
1763170282558,0.0
1763170282559,0.0
1763170282560,8.0
1763170282561,5.0
1763170282562,0.0
1763170282563,10.0
1763170282564,6.0
1763170282565,0.0
1763170282566,2.0
1763170282567,0.0
1763170282568,0.0
1763170282569,0.0
1763170282570,0.0
1763170282571,0.0
1763170282572,10.0
1763170282573,0.0
1763170282574,0.0
1763170282575,0.0
1763170282576,4.0
1763170282577,3.0
1763170282578,0.0
1763170282579,14.0
1763170282580,0.0
1763170282581,5.0
1763170282582,0.0
1763170282583,5.0
1763170282584,0.0
1763170282585,0.0
1763170282586,2.0
1763170282587,1.0
1763170282588,1.0
1763170282589,0.0
1763170282590,0.0
1763170282591,2.0
1763170282592,3.0
1763170282593,6.0
1763170282594,0.0
1763170282595,0.0
1763170282596,2.0
1763170282597,0.0
1763170282598,0.0
1763170282599,8.0
1763170282600,3.0
1763170282601,0.0
1763170282602,0.0
1763170282603,0.0
1763170282604,0.0
1763170282605,4.0
1763170282606,0.0
1763170282607,0.0
1763170282608,1.0
1763170282609,0.0
1763170282610,0.0
1763170282611,2.0
1763170282612,2.0
1763170282613,1.0
1763170282614,5.0
1763170282615,0.0
1763170282616,0.0
1763170282617,12.0
1763170282618,0.0
1763170282619,3.0
1763170282620,2.0
1763170282621,0.0
1763170282622,2.0
1763170282623,0.0
1763170282624,0.0
1763170282625,11.0
1763170282626,3.0
1763170282627,0.0
1763170282628,1.0
1763170282629,4.0
1763170282630,2.0
1763170282631,1.0
1763170282632,6.0
1763170282633,1.0
1763170282634,0.0
1763170282635,0.0
1763170282636,0.0
1763170282637,1.0
1763170282638,1.0
1763170282639,0.0
1763170282640,0.0
1763170282641,5.0
1763170282642,3.0
1763170282643,2.0
1763170282644,1.0
1763170282645,4.0
1763170282646,0.0
1763170282647,0.0
1763170282648,4.0
1763170282649,3.0
1763170282650,6.0
1763170282651,6.0
1763170282652,16.0
1763170282653,0.0
1763170282654,6.0
1763170282655,2.0
1763170282656,0.0
1763170282657,0.0
1763170282658,0.0
1763170282659,0.0
1763170282660,0.0
1763170282661,1.0
1763170282662,0.0
1763170282663,6.0
1763170282664,0.0
1763170282665,0.0
1763170282666,0.0
1763170282667,1.0
1763170282668,0.0
1763170282669,0.0
1763170282670,2.0
1763170282671,0.0
1763170282672,0.0
1763170282673,7.0
1763170282674,2.0
1763170282675,0.0
1763170282676,0.0
1763170282677,7.0
1763170282678,1.0
1763170282679,10.0
1763170282680,0.0
1763170282681,0.0
1763170282682,0.0
1763170282683,6.0
1763170282684,0.0
1763170282685,6.0
1763170282686,7.0
1763170282687,0.0
1763170282688,0.0
1763170282689,0.0
1763170282690,5.0
1763170282691,11.0
1763170282692,3.0
1763170282693,6.0
1763170282694,0.0
1763170282695,0.0
1763170282696,0.0
1763170282697,11.0
1763170282698,1.0
1763170282699,0.0
1763170282700,1.0
1763170282701,8.0
1763170282702,0.0
1763170282703,0.0
1763170282704,5.0
1763170282705,13.0
1763170282706,0.0
1763170282707,5.0
1763170282708,13.0
1763170282709,9.0
1763170282710,0.0
1763170282711,3.0
1763170282712,0.0
1763170282713,0.0
1763170282714,0.0
1763170282715,1.0
1763170282716,1.0
1763170282717,6.0
1763170282718,4.0
1763170282719,0.0
1763170282720,0.0
1763170282721,0.0
1763170282722,2.0
1763170282723,0.0
1763170282724,5.0
1763170282725,0.0
1763170282726,4.0
1763170282727,3.0
1763170282728,2.0
1763170282729,0.0
1763170282730,5.0
1763170282731,1.0
1763170282732,1.0
1763170282733,0.0
1763170282734,0.0
1763170282735,3.0
1763170282736,4.0
1763170282737,1.0
1763170282738,10.0
1763170282739,0.0
1763170282740,6.0
1763170282741,4.0
1763170282742,0.0
1763170282743,3.0
1763170282744,0.0
1763170282745,3.0
1763170282746,0.0
1763170282747,2.0
1763170282748,3.0
1763170282749,10.0
1763170282750,2.0
1763170282751,1.0
1763170282752,5.0
1763170282753,0.0
1763170282754,6.0
1763170282755,3.0
1763170282756,0.0
1763170282757,5.0
1763170282758,3.0
1763170282759,5.0
1763170282760,0.0
1763170282761,1.0
1763170282762,0.0
1763170282763,7.0
1763170282764,0.0
1763170282765,6.0
1763170282766,2.0
1763170282767,6.0
1763170282768,0.0
1763170282769,0.0
1763170282770,7.0
1763170282771,0.0
1763170282772,1.0
1763170282773,0.0
1763170282774,0.0
1763170282775,0.0
1763170282776,4.0
1763170282777,0.0
1763170282778,6.0
1763170282779,0.0
1763170282780,0.0
1763170282781,0.0
1763170282782,0.0
1763170282783,0.0
1763170282784,4.0
1763170282785,3.0
1763170282786,0.0
1763170282787,2.0
1763170282788,2.0
1763170282789,3.0
1763170282790,1.0
1763170282791,9.0
1763170282792,4.0
1763170282793,2.0
1763170282794,0.0
1763170282795,0.0
1763170282796,3.0
1763170282797,3.0
1763170282798,4.0
1763170282799,2.0
1763170282800,7.0
1763170282801,1.0
1763170282802,4.0
1763170282803,14.0
1763170282804,7.0
1763170282805,1.0
1763170282806,4.0
1763170282807,5.0
1763170282808,0.0
1763170282809,3.0
1763170282810,2.0
1763170282811,0.0
1763170282812,1.0
1763170282813,0.0
1763170282814,0.0
1763170282815,5.0
1763170282816,0.0
1763170282817,5.0
1763170282818,10.0
1763170282819,7.0
1763170282820,1.0
1763170282821,1.0
1763170282822,0.0
1763170282823,12.0
1763170282824,0.0
1763170282825,6.0
1763170282826,7.0
1763170282827,2.0
1763170282828,3.0
1763170282829,0.0
1763170282830,0.0
1763170282831,5.0
1763170282832,1.0
1763170282833,8.0
1763170282834,4.0
1763170282835,0.0
1763170282836,1.0
1763170282837,2.0
1763170282838,0.0
1763170282839,0.0
1763170282840,0.0
1763170282841,6.0
1763170282842,0.0
1763170282843,4.0
1763170282844,0.0
1763170282845,4.0
1763170282846,6.0
1763170282847,7.0
1763170282848,5.0
1763170282849,4.0
1763170282850,0.0
1763170282851,2.0
1763170282852,6.0
1763170282853,2.0
1763170282854,0.0
1763170282855,7.0
1763170282856,1.0
1763170282857,0.0
1763170282858,10.0
1763170282859,1.0
1763170282860,4.0
1763170282861,2.0
1763170282862,2.0
1763170282863,6.0
1763170282864,0.0
