time_ms,emg_value
1763315228813,4095.0
1763315228814,4095.0
1763315228815,4095.0
1763315228816,4095.0
1763315228817,4095.0
1763315228818,4095.0
1763315228819,4095.0
1763315228820,4095.0
1763315228821,4095.0
1763315228822,4095.0
1763315228823,4095.0
1763315228824,4095.0
1763315228825,4095.0
1763315228826,4095.0
1763315228827,4095.0
1763315228828,4095.0
1763315228829,4095.0
1763315228830,4095.0
1763315228831,4095.0
1763315228832,4095.0
1763315228833,4095.0
1763315228834,4095.0
1763315228835,4095.0
1763315228836,4095.0
1763315228837,4095.0
1763315228838,4095.0
1763315228839,4095.0
1763315228840,4095.0
1763315228841,4095.0
1763315228842,4095.0
1763315228843,4095.0
1763315228844,4095.0
1763315228845,4095.0
1763315228846,4095.0
1763315228847,4095.0
1763315228848,4095.0
1763315228849,4095.0
1763315228850,4095.0
1763315228851,4095.0
1763315228852,4095.0
1763315228853,4095.0
1763315228854,4095.0
1763315228855,4095.0
1763315228856,4095.0
1763315228857,4095.0
1763315228858,4095.0
1763315228859,4095.0
1763315228860,4095.0
1763315228861,4095.0
1763315228862,4095.0
1763315228863,4095.0
1763315228864,4095.0
1763315228865,4095.0
1763315228866,4095.0
1763315228867,4095.0
1763315228868,4095.0
1763315228869,4095.0
1763315228870,4095.0
1763315228871,4095.0
1763315228872,4095.0
1763315228873,4095.0
1763315228874,4095.0
1763315228875,4095.0
1763315228876,4095.0
1763315228877,4095.0
1763315228878,4095.0
1763315228879,4095.0
1763315228880,4095.0
1763315228881,4095.0
1763315228882,4095.0
1763315228883,4095.0
1763315228884,4095.0
1763315228885,4095.0
1763315228886,4095.0
1763315228887,4095.0
1763315228888,4095.0
1763315228889,4095.0
1763315228890,4095.0
1763315228891,4095.0
1763315228892,4095.0
1763315228893,4095.0
1763315228894,4095.0
1763315228895,4095.0
1763315228896,4095.0
1763315228897,4095.0
1763315228898,4095.0
1763315228899,4095.0
1763315228900,3174.0
1763315228901,2745.0
1763315228902,2559.0
1763315228903,2402.0
1763315228904,2304.0
1763315228905,2209.0
1763315228906,2406.0
1763315228907,2367.0
1763315228908,2502.0
1763315228909,2720.0
1763315228910,2362.0
1763315228911,2138.0
1763315228912,2500.0
1763315228913,3044.0
1763315228914,2991.0
1763315228915,2762.0
1763315228916,2801.0
1763315228917,2672.0
1763315228918,2847.0
1763315228919,2933.0
1763315228920,3035.0
1763315228921,3058.0
1763315228922,2876.0
1763315228923,3346.0
1763315228924,3288.0
1763315228925,2969.0
1763315228926,3436.0
1763315228927,3898.0
1763315228928,4095.0
1763315228929,3886.0
1763315228930,3712.0
1763315228931,4095.0
1763315228932,3568.0
1763315228933,3152.0
1763315228934,2881.0
1763315228935,2643.0
1763315228936,3091.0
1763315228937,2626.0
1763315228938,2448.0
1763315228939,4023.0
1763315228940,3678.0
1763315228941,3126.0
1763315228942,2740.0
1763315228943,2645.0
1763315228944,2530.0
1763315228945,2377.0
1763315228946,2775.0
1763315228947,3046.0
1763315228948,3186.0
1763315228949,3395.0
1763315228950,3369.0
1763315228951,2930.0
1763315228952,2909.0
1763315228953,2544.0
1763315228954,3421.0
1763315228955,3109.0
1763315228956,2810.0
1763315228957,2512.0
1763315228958,2185.0
1763315228959,2151.0
1763315228960,1833.0
1763315228961,1989.0
1763315228962,2067.0
1763315228963,2813.0
1763315228964,2601.0
1763315228965,3419.0
1763315228966,4095.0
1763315228967,3836.0
1763315228968,3809.0
1763315228969,4094.0
1763315228970,3582.0
1763315228971,3728.0
1763315228972,3669.0
1763315228973,3754.0
1763315228974,4070.0
1763315228975,4095.0
1763315228976,4095.0
1763315228977,4095.0
1763315228978,4095.0
1763315228979,4095.0
1763315228980,4095.0
1763315228981,4095.0
1763315228982,4095.0
1763315228983,4095.0
1763315228984,4095.0
1763315228985,4095.0
1763315228986,3479.0
1763315228987,3183.0
1763315228988,3203.0
1763315228989,2791.0
1763315228990,2717.0
1763315228991,3990.0
1763315228992,4043.0
1763315228993,3583.0
1763315228994,2966.0
1763315228995,2559.0
1763315228996,2226.0
1763315228997,1863.0
1763315228998,1581.0
1763315228999,1206.0
1763315229000,1072.0
1763315229001,1013.0
1763315229002,1021.0
1763315229003,905.0
1763315229004,767.0
1763315229005,689.0
1763315229006,1665.0
1763315229007,1936.0
1763315229008,2103.0
1763315229009,2160.0
1763315229010,2047.0
1763315229011,1846.0
1763315229012,1634.0
1763315229013,1584.0
1763315229014,2166.0
1763315229015,2346.0
1763315229016,2175.0
1763315229017,1847.0
1763315229018,2446.0
1763315229019,3560.0
1763315229020,3472.0
1763315229021,3408.0
1763315229022,2963.0
1763315229023,3497.0
1763315229024,4095.0
1763315229025,4095.0
1763315229026,4095.0
1763315229027,4095.0
1763315229028,4095.0
1763315229029,4095.0
1763315229030,4095.0
1763315229031,4095.0
1763315229032,4095.0
1763315229033,4095.0
1763315229034,4095.0
1763315229035,4095.0
1763315229036,4095.0
1763315229037,4095.0
1763315229038,4095.0
1763315229039,4095.0
1763315229040,4095.0
1763315229041,4095.0
1763315229042,4095.0
1763315229043,4095.0
1763315229044,4095.0
1763315229045,4095.0
1763315229046,4095.0
1763315229047,4095.0
1763315229048,4095.0
1763315229049,4095.0
1763315229050,4095.0
1763315229051,4095.0
1763315229052,4095.0
1763315229053,4095.0
1763315229054,4095.0
1763315229055,4095.0
1763315229056,4095.0
1763315229057,4095.0
1763315229058,4095.0
1763315229059,4095.0
1763315229060,4095.0
1763315229061,4095.0
1763315229062,4095.0
1763315229063,4095.0
1763315229064,4095.0
1763315229065,4095.0
1763315229066,4095.0
1763315229067,4095.0
1763315229068,4095.0
1763315229069,4095.0
1763315229070,4095.0
1763315229071,4095.0
1763315229072,4095.0
1763315229073,4095.0
1763315229074,4095.0
1763315229075,4095.0
1763315229076,4095.0
1763315229077,4095.0
1763315229078,4095.0
1763315229079,4095.0
1763315229080,4095.0
1763315229081,4095.0
1763315229082,4095.0
1763315229083,4095.0
1763315229084,4095.0
1763315229085,4095.0
1763315229086,4095.0
1763315229087,4095.0
1763315229088,4095.0
1763315229089,4095.0
1763315229090,4095.0
1763315229091,4095.0
1763315229092,4095.0
1763315229093,4095.0
1763315229094,4095.0
1763315229095,4095.0
1763315229096,4095.0
1763315229097,4095.0
1763315229098,4095.0
1763315229099,4095.0
1763315229100,4095.0
1763315229101,4095.0
1763315229102,4095.0
1763315229103,4095.0
1763315229104,4095.0
1763315229105,4095.0
1763315229106,4095.0
1763315229107,4095.0
1763315229108,4095.0
1763315229109,4095.0
1763315229110,4095.0
1763315229111,4095.0
1763315229112,4095.0
1763315229113,4095.0
1763315229114,4095.0
1763315229115,4095.0
1763315229116,4095.0
1763315229117,4095.0
1763315229118,4095.0
1763315229119,4095.0
1763315229120,4095.0
1763315229121,4095.0
1763315229122,4095.0
1763315229123,4095.0
1763315229124,4095.0
1763315229125,4095.0
1763315229126,4095.0
1763315229127,4095.0
1763315229128,4095.0
1763315229129,4095.0
1763315229130,4095.0
1763315229131,4095.0
1763315229132,4095.0
1763315229133,4095.0
1763315229134,4095.0
1763315229135,4095.0
1763315229136,4095.0
1763315229137,4095.0
1763315229138,4095.0
1763315229139,4095.0
1763315229140,4095.0
1763315229141,4095.0
1763315229142,4095.0
1763315229143,4095.0
1763315229144,4095.0
1763315229145,4095.0
1763315229146,4095.0
1763315229147,4095.0
1763315229148,4095.0
1763315229149,4095.0
1763315229150,4095.0
1763315229151,4095.0
1763315229152,4095.0
1763315229153,4095.0
1763315229154,4095.0
1763315229155,4095.0
1763315229156,4095.0
1763315229157,4095.0
1763315229158,4095.0
1763315229159,4095.0
1763315229160,4095.0
1763315229161,4095.0
1763315229162,4095.0
1763315229163,4095.0
1763315229164,4095.0
1763315229165,4095.0
1763315229166,4095.0
1763315229167,4095.0
1763315229168,4095.0
1763315229169,4095.0
1763315229170,4095.0
1763315229171,4095.0
1763315229172,4095.0
1763315229173,4095.0
1763315229174,4095.0
1763315229175,4095.0
1763315229176,4095.0
1763315229177,4095.0
1763315229178,4095.0
1763315229179,4095.0
1763315229180,4095.0
1763315229181,4095.0
1763315229182,4095.0
1763315229183,4095.0
1763315229184,4095.0
1763315229185,4095.0
1763315229186,4095.0
1763315229187,4095.0
1763315229188,4095.0
1763315229189,4095.0
1763315229190,4095.0
1763315229191,4095.0
1763315229192,4095.0
1763315229193,4095.0
1763315229194,4095.0
1763315229195,4095.0
1763315229196,4095.0
1763315229197,4095.0
1763315229198,4095.0
1763315229199,4095.0
1763315229200,4095.0
1763315229201,4095.0
1763315229202,4095.0
1763315229203,4095.0
1763315229204,4095.0
1763315229205,4095.0
1763315229206,4095.0
1763315229207,4095.0
1763315229208,4095.0
1763315229209,4095.0
1763315229210,4095.0
1763315229211,4095.0
1763315229212,4095.0
1763315229213,4095.0
1763315229214,4095.0
1763315229215,4095.0
1763315229216,4095.0
1763315229217,4095.0
1763315229218,4095.0
1763315229219,4095.0
1763315229220,4095.0
1763315229221,4095.0
1763315229222,4095.0
1763315229223,4095.0
1763315229224,4095.0
1763315229225,4095.0
1763315229226,4095.0
1763315229227,4095.0
1763315229228,4095.0
1763315229229,4095.0
1763315229230,4095.0
1763315229231,4095.0
1763315229232,4095.0
1763315229233,4095.0
1763315229234,4095.0
1763315229235,4095.0
1763315229236,4095.0
1763315229237,4095.0
1763315229238,4095.0
1763315229239,4095.0
1763315229240,4095.0
1763315229241,4095.0
1763315229242,4095.0
1763315229243,4095.0
1763315229244,4095.0
1763315229245,4095.0
1763315229246,4095.0
1763315229247,3760.0
1763315229248,3168.0
1763315229249,2734.0
1763315229250,2315.0
1763315229251,2004.0
1763315229252,1946.0
1763315229253,1797.0
1763315229254,1712.0
1763315229255,1617.0
1763315229256,1808.0
1763315229257,2435.0
1763315229258,2398.0
1763315229259,2091.0
1763315229260,2140.0
1763315229261,2133.0
1763315229262,2241.0
1763315229263,2190.0
1763315229264,2539.0
1763315229265,2986.0
1763315229266,2444.0
1763315229267,2701.0
1763315229268,2851.0
1763315229269,2704.0
1763315229270,2671.0
1763315229271,3101.0
1763315229272,3050.0
1763315229273,2827.0
1763315229274,2743.0
1763315229275,2613.0
1763315229276,2805.0
1763315229277,2608.0
1763315229278,3070.0
1763315229279,3138.0
1763315229280,2781.0
1763315229281,2796.0
1763315229282,2890.0
1763315229283,2865.0
1763315229284,2797.0
1763315229285,2698.0
1763315229286,2927.0
1763315229287,2999.0
1763315229288,2640.0
1763315229289,2210.0
1763315229290,2089.0
1763315229291,1995.0
1763315229292,2228.0
1763315229293,2829.0
1763315229294,2559.0
1763315229295,2311.0
1763315229296,2225.0
1763315229297,2162.0
1763315229298,2663.0
1763315229299,3216.0
1763315229300,3617.0
1763315229301,4080.0
1763315229302,3431.0
1763315229303,2944.0
1763315229304,2647.0
1763315229305,2768.0
1763315229306,2810.0
1763315229307,2617.0
1763315229308,2887.0
1763315229309,3215.0
1763315229310,3377.0
1763315229311,3405.0
1763315229312,3185.0
1763315229313,3989.0
1763315229314,3974.0
1763315229315,3715.0
1763315229316,3334.0
1763315229317,4095.0
1763315229318,4095.0
1763315229319,3888.0
1763315229320,3298.0
1763315229321,2993.0
1763315229322,2811.0
1763315229323,2378.0
1763315229324,2353.0
1763315229325,2255.0
1763315229326,2245.0
1763315229327,2541.0
1763315229328,2333.0
1763315229329,2416.0
1763315229330,2283.0
1763315229331,2015.0
1763315229332,2590.0
1763315229333,2704.0
1763315229334,2442.0
1763315229335,2544.0
1763315229336,3051.0
1763315229337,3137.0
1763315229338,3290.0
1763315229339,3052.0
1763315229340,4095.0
1763315229341,4095.0
1763315229342,4095.0
1763315229343,3184.0
1763315229344,2372.0
1763315229345,1992.0
1763315229346,2466.0
1763315229347,1695.0
1763315229348,1886.0
1763315229349,4095.0
1763315229350,3184.0
1763315229351,2453.0
1763315229352,2813.0
1763315229353,2417.0
1763315229354,2021.0
1763315229355,1905.0
1763315229356,1839.0
1763315229357,1593.0
1763315229358,1421.0
1763315229359,1237.0
1763315229360,1181.0
1763315229361,1130.0
1763315229362,1123.0
1763315229363,1315.0
1763315229364,1382.0
1763315229365,1334.0
1763315229366,1143.0
1763315229367,1000.0
1763315229368,880.0
1763315229369,896.0
1763315229370,898.0
1763315229371,716.0
1763315229372,583.0
1763315229373,427.0
1763315229374,598.0
1763315229375,636.0
1763315229376,600.0
1763315229377,633.0
1763315229378,857.0
1763315229379,3392.0
1763315229380,3795.0
1763315229381,4095.0
1763315229382,4095.0
1763315229383,4095.0
1763315229384,4095.0
1763315229385,4095.0
1763315229386,4000.0
1763315229387,4095.0
1763315229388,4095.0
1763315229389,4095.0
1763315229390,4095.0
1763315229391,4095.0
1763315229392,4095.0
1763315229393,4095.0
1763315229394,4095.0
1763315229395,4095.0
1763315229396,4095.0
1763315229397,4095.0
1763315229398,4095.0
1763315229399,4095.0
1763315229400,4095.0
1763315229401,4095.0
1763315229402,4095.0
1763315229403,4095.0
1763315229404,4095.0
1763315229405,4095.0
1763315229406,4095.0
1763315229407,4095.0
1763315229408,4095.0
1763315229409,4095.0
1763315229410,3840.0
1763315229411,4095.0
1763315229412,4095.0
1763315229413,4095.0
1763315229414,4095.0
1763315229415,4095.0
1763315229416,4095.0
1763315229417,4095.0
1763315229418,4095.0
1763315229419,4095.0
1763315229420,4095.0
1763315229421,4095.0
1763315229422,4095.0
1763315229423,3405.0
1763315229424,3472.0
1763315229425,4095.0
1763315229426,3426.0
1763315229427,4095.0
1763315229428,4095.0
1763315229429,4095.0
1763315229430,3782.0
1763315229431,4095.0
1763315229432,4095.0
1763315229433,4095.0
1763315229434,4095.0
1763315229435,4095.0
1763315229436,4095.0
1763315229437,4095.0
1763315229438,4095.0
1763315229439,4095.0
1763315229440,4095.0
1763315229441,4095.0
1763315229442,4095.0
1763315229443,4095.0
1763315229444,4095.0
1763315229445,4095.0
1763315229446,4095.0
1763315229447,4095.0
1763315229448,4095.0
1763315229449,4095.0
1763315229450,4095.0
1763315229451,4095.0
1763315229452,4095.0
1763315229453,4095.0
1763315229454,4095.0
1763315229455,4095.0
1763315229456,4095.0
1763315229457,4095.0
1763315229458,4095.0
1763315229459,4095.0
1763315229460,4095.0
1763315229461,4095.0
1763315229462,4095.0
1763315229463,4095.0
1763315229464,4095.0
1763315229465,4095.0
1763315229466,4095.0
1763315229467,4095.0
1763315229468,4095.0
1763315229469,4095.0
1763315229470,4095.0
1763315229471,4095.0
1763315229472,4095.0
1763315229473,4095.0
1763315229474,4095.0
1763315229475,4095.0
1763315229476,4095.0
1763315229477,4095.0
1763315229478,4095.0
1763315229479,4095.0
1763315229480,4095.0
1763315229481,4095.0
1763315229482,4095.0
1763315229483,4095.0
1763315229484,4095.0
1763315229485,4095.0
1763315229486,4095.0
1763315229487,4095.0
1763315229488,4095.0
1763315229489,4095.0
1763315229490,4095.0
1763315229491,4095.0
1763315229492,4095.0
1763315229493,4095.0
1763315229494,4095.0
1763315229495,4095.0
1763315229496,4095.0
1763315229497,4095.0
1763315229498,4095.0
1763315229499,4095.0
1763315229500,4095.0
1763315229501,4095.0
1763315229502,4095.0
1763315229503,4095.0
1763315229504,4095.0
1763315229505,4095.0
1763315229506,4095.0
1763315229507,4095.0
1763315229508,4095.0
1763315229509,4095.0
1763315229510,4095.0
1763315229511,4095.0
1763315229512,4095.0
1763315229513,4095.0
1763315229514,4095.0
1763315229515,4095.0
1763315229516,4095.0
1763315229517,4095.0
1763315229518,4095.0
1763315229519,4095.0
1763315229520,4095.0
1763315229521,4095.0
1763315229522,4095.0
1763315229523,4095.0
1763315229524,4095.0
1763315229525,4095.0
1763315229526,4095.0
1763315229527,4095.0
1763315229528,4095.0
1763315229529,4095.0
1763315229530,4095.0
1763315229531,4095.0
1763315229532,4095.0
1763315229533,4095.0
1763315229534,4095.0
1763315229535,4095.0
1763315229536,4095.0
1763315229537,4095.0
1763315229538,4095.0
1763315229539,4095.0
1763315229540,2794.0
1763315229541,2409.0
1763315229542,2711.0
1763315229543,4095.0
1763315229544,3739.0
1763315229545,3323.0
1763315229546,3069.0
1763315229547,2895.0
1763315229548,2595.0
1763315229549,2557.0
1763315229550,2414.0
1763315229551,2613.0
1763315229552,2605.0
1763315229553,2352.0
1763315229554,2335.0
1763315229555,2032.0
1763315229556,1808.0
1763315229557,1646.0
1763315229558,1474.0
1763315229559,1814.0
1763315229560,1936.0
1763315229561,1984.0
1763315229562,2274.0
1763315229563,2511.0
1763315229564,2134.0
1763315229565,2348.0
1763315229566,2133.0
1763315229567,2010.0
1763315229568,2434.0
1763315229569,2641.0
1763315229570,2794.0
1763315229571,3042.0
1763315229572,4095.0
1763315229573,4095.0
1763315229574,3631.0
1763315229575,3163.0
1763315229576,3006.0
1763315229577,3053.0
1763315229578,3136.0
1763315229579,4095.0
1763315229580,3857.0
1763315229581,4095.0
1763315229582,4095.0
1763315229583,3174.0
1763315229584,2724.0
1763315229585,2836.0
1763315229586,2959.0
1763315229587,2870.0
1763315229588,2896.0
1763315229589,2704.0
1763315229590,2257.0
1763315229591,1945.0
1763315229592,1648.0
1763315229593,1691.0
1763315229594,2142.0
1763315229595,1994.0
1763315229596,2046.0
1763315229597,2103.0
1763315229598,2819.0
1763315229599,2765.0
1763315229600,3124.0
1763315229601,2517.0
1763315229602,2163.0
1763315229603,1927.0
1763315229604,1714.0
1763315229605,1747.0
1763315229606,1780.0
1763315229607,2403.0
1763315229608,2933.0
1763315229609,4095.0
1763315229610,4095.0
1763315229611,3550.0
1763315229612,3070.0
1763315229613,2624.0
1763315229614,2438.0
1763315229615,2172.0
1763315229616,2093.0
1763315229617,2061.0
1763315229618,2160.0
1763315229619,2360.0
1763315229620,2479.0
1763315229621,2209.0
1763315229622,1986.0
1763315229623,1743.0
1763315229624,3921.0
1763315229625,4082.0
1763315229626,3852.0
1763315229627,3173.0
1763315229628,2806.0
1763315229629,2434.0
1763315229630,2384.0
1763315229631,3028.0
1763315229632,3437.0
1763315229633,3066.0
1763315229634,3132.0
1763315229635,3150.0
1763315229636,3149.0
1763315229637,2961.0
1763315229638,2864.0
1763315229639,2384.0
1763315229640,2592.0
1763315229641,2718.0
1763315229642,2550.0
1763315229643,2683.0
1763315229644,3903.0
1763315229645,4095.0
1763315229646,4095.0
1763315229647,3645.0
1763315229648,2886.0
1763315229649,2900.0
1763315229650,2785.0
1763315229651,3154.0
1763315229652,3555.0
1763315229653,3519.0
1763315229654,3426.0
1763315229655,3295.0
1763315229656,2884.0
1763315229657,2752.0
1763315229658,3096.0
1763315229659,2720.0
1763315229660,2740.0
1763315229661,1929.0
1763315229662,1953.0
1763315229663,1925.0
1763315229664,1729.0
1763315229665,1977.0
1763315229666,2115.0
1763315229667,1782.0
1763315229668,1737.0
1763315229669,2416.0
1763315229670,2544.0
1763315229671,2510.0
1763315229672,2707.0
1763315229673,2511.0
1763315229674,2944.0
1763315229675,3328.0
1763315229676,3895.0
1763315229677,3688.0
1763315229678,2959.0
1763315229679,2523.0
1763315229680,2065.0
1763315229681,1808.0
1763315229682,1736.0
1763315229683,1435.0
