time_ms,emg_value
1762982726790,4.0
1762982726791,0.0
1762982726792,0.0
1762982726793,2.0
1762982726794,2.0
1762982726795,3.0
1762982726796,2.0
1762982726797,0.0
1762982726798,0.0
1762982726799,5.0
1762982726800,4.0
1762982726801,0.0
1762982726802,3.0
1762982726803,0.0
1762982726804,0.0
1762982726805,0.0
1762982726806,0.0
1762982726807,0.0
1762982726808,0.0
1762982726809,2.0
1762982726810,0.0
1762982726811,0.0
1762982726812,0.0
1762982726813,2.0
1762982726814,0.0
1762982726815,5.0
1762982726816,5.0
1762982726817,6.0
1762982726818,5.0
1762982726819,1.0
1762982726820,6.0
1762982726821,4.0
1762982726822,4.0
1762982726823,2.0
1762982726824,1.0
1762982726825,4.0
1762982726826,3.0
1762982726827,0.0
1762982726828,0.0
1762982726829,5.0
1762982726830,6.0
1762982726831,5.0
1762982726832,6.0
1762982726833,7.0
1762982726834,15.0
1762982726835,11.0
1762982726836,13.0
1762982726837,0.0
1762982726838,5.0
1762982726839,0.0
1762982726840,5.0
1762982726841,2.0
1762982726842,2.0
1762982726843,0.0
1762982726844,2.0
1762982726845,3.0
1762982726846,4.0
1762982726847,1.0
1762982726848,1.0
1762982726849,3.0
1762982726850,4.0
1762982726851,8.0
1762982726852,4.0
1762982726853,0.0
1762982726854,2.0
1762982726855,0.0
1762982726856,0.0
1762982726857,3.0
1762982726858,1.0
1762982726859,3.0
1762982726860,16.0
1762982726861,1.0
1762982726862,1.0
1762982726863,1.0
1762982726864,4.0
1762982726865,7.0
1762982726866,4.0
1762982726867,9.0
1762982726868,91.0
1762982726869,159.0
1762982726870,94.0
1762982726871,34.0
1762982726872,23.0
1762982726873,29.0
1762982726874,16.0
1762982726875,6.0
1762982726876,6.0
1762982726877,14.0
1762982726878,5.0
1762982726879,2.0
1762982726880,11.0
1762982726881,3.0
1762982726882,10.0
1762982726883,15.0
1762982726884,10.0
1762982726885,2.0
1762982726886,5.0
1762982726887,16.0
1762982726888,16.0
1762982726889,14.0
1762982726890,12.0
1762982726891,11.0
1762982726892,6.0
1762982726893,5.0
1762982726894,7.0
1762982726895,1.0
1762982726896,4.0
1762982726897,5.0
1762982726898,1.0
1762982726899,1.0
1762982726900,7.0
1762982726901,5.0
1762982726902,0.0
1762982726903,8.0
1762982726904,6.0
1762982726905,2.0
1762982726906,5.0
1762982726907,4.0
1762982726908,0.0
1762982726909,1.0
1762982726910,7.0
1762982726911,5.0
1762982726912,5.0
1762982726913,7.0
1762982726914,0.0
1762982726915,4.0
1762982726916,4.0
1762982726917,5.0
1762982726918,4.0
1762982726919,0.0
1762982726920,11.0
1762982726921,1.0
1762982726922,2.0
1762982726923,6.0
1762982726924,2.0
1762982726925,4.0
1762982726926,3.0
1762982726927,0.0
1762982726928,0.0
1762982726929,11.0
1762982726930,6.0
1762982726931,5.0
1762982726932,4.0
1762982726933,5.0
1762982726934,3.0
1762982726935,4.0
1762982726936,7.0
1762982726937,0.0
1762982726938,0.0
1762982726939,3.0
1762982726940,2.0
1762982726941,5.0
1762982726942,3.0
1762982726943,0.0
1762982726944,3.0
1762982726945,0.0
1762982726946,1.0
1762982726947,0.0
1762982726948,0.0
1762982726949,2.0
1762982726950,2.0
1762982726951,5.0
1762982726952,1.0
1762982726953,0.0
1762982726954,0.0
1762982726955,2.0
1762982726956,1.0
1762982726957,3.0
1762982726958,2.0
1762982726959,3.0
1762982726960,3.0
1762982726961,0.0
1762982726962,4.0
1762982726963,1.0
1762982726964,0.0
1762982726965,2.0
1762982726966,6.0
1762982726967,6.0
1762982726968,9.0
1762982726969,0.0
1762982726970,0.0
1762982726971,3.0
1762982726972,1.0
1762982726973,4.0
1762982726974,2.0
1762982726975,11.0
1762982726976,14.0
1762982726977,2.0
1762982726978,12.0
1762982726979,1.0
1762982726980,4.0
1762982726981,2.0
1762982726982,1.0
1762982726983,2.0
1762982726984,6.0
1762982726985,3.0
1762982726986,4.0
1762982726987,1.0
1762982726988,6.0
1762982726989,7.0
1762982726990,0.0
1762982726991,0.0
1762982726992,4.0
1762982726993,2.0
1762982726994,5.0
1762982726995,4.0
1762982726996,1.0
1762982726997,0.0
1762982726998,5.0
1762982726999,0.0
1762982727000,5.0
1762982727001,0.0
1762982727002,2.0
1762982727003,8.0
1762982727004,6.0
1762982727005,3.0
1762982727006,1.0
1762982727007,2.0
1762982727008,7.0
1762982727009,1.0
1762982727010,7.0
1762982727011,5.0
1762982727012,11.0
1762982727013,11.0
1762982727014,3.0
1762982727015,2.0
1762982727016,9.0
1762982727017,7.0
1762982727018,2.0
1762982727019,4.0
1762982727020,3.0
1762982727021,2.0
1762982727022,15.0
1762982727023,1.0
1762982727024,13.0
1762982727025,7.0
1762982727026,3.0
1762982727027,1.0
1762982727028,2.0
1762982727029,0.0
1762982727030,11.0
1762982727031,6.0
1762982727032,3.0
1762982727033,3.0
1762982727034,4.0
1762982727035,4.0
1762982727036,0.0
1762982727037,6.0
1762982727038,0.0
1762982727039,0.0
1762982727040,0.0
1762982727041,2.0
1762982727042,0.0
1762982727043,0.0
1762982727044,1.0
1762982727045,0.0
1762982727046,0.0
1762982727047,1.0
1762982727048,0.0
1762982727049,2.0
1762982727050,4.0
1762982727051,8.0
1762982727052,1.0
1762982727053,5.0
1762982727054,6.0
1762982727055,2.0
1762982727056,14.0
1762982727057,12.0
1762982727058,1.0
1762982727059,5.0
1762982727060,0.0
1762982727061,2.0
1762982727062,5.0
1762982727063,6.0
1762982727064,4.0
1762982727065,1.0
1762982727066,3.0
1762982727067,3.0
1762982727068,0.0
1762982727069,4.0
1762982727070,0.0
1762982727071,10.0
1762982727072,2.0
1762982727073,1.0
1762982727074,1.0
1762982727075,2.0
1762982727076,3.0
1762982727077,4.0
1762982727078,0.0
1762982727079,5.0
1762982727080,3.0
1762982727081,0.0
1762982727082,7.0
1762982727083,2.0
1762982727084,3.0
1762982727085,5.0
1762982727086,13.0
1762982727087,2.0
1762982727088,6.0
1762982727089,3.0
1762982727090,2.0
1762982727091,0.0
1762982727092,4.0
1762982727093,1.0
1762982727094,5.0
1762982727095,0.0
1762982727096,0.0
1762982727097,1.0
1762982727098,2.0
1762982727099,2.0
1762982727100,0.0
1762982727101,1.0
1762982727102,12.0
1762982727103,6.0
1762982727104,2.0
1762982727105,5.0
1762982727106,2.0
1762982727107,2.0
1762982727108,2.0
1762982727109,3.0
1762982727110,1.0
1762982727111,0.0
1762982727112,0.0
1762982727113,6.0
1762982727114,0.0
1762982727115,0.0
1762982727116,1.0
1762982727117,9.0
1762982727118,2.0
1762982727119,0.0
1762982727120,5.0
1762982727121,5.0
1762982727122,4.0
1762982727123,2.0
1762982727124,2.0
1762982727125,0.0
1762982727126,4.0
1762982727127,1.0
1762982727128,5.0
1762982727129,1.0
1762982727130,1.0
1762982727131,1.0
1762982727132,0.0
1762982727133,2.0
1762982727134,11.0
1762982727135,0.0
1762982727136,7.0
1762982727137,0.0
1762982727138,4.0
1762982727139,2.0
1762982727140,1.0
1762982727141,8.0
1762982727142,1.0
1762982727143,1.0
1762982727144,0.0
1762982727145,0.0
1762982727146,0.0
1762982727147,1.0
1762982727148,0.0
1762982727149,0.0
1762982727150,1.0
1762982727151,1.0
1762982727152,1.0
1762982727153,5.0
1762982727154,0.0
1762982727155,5.0
1762982727156,1.0
1762982727157,3.0
1762982727158,2.0
1762982727159,2.0
1762982727160,2.0
1762982727161,4.0
1762982727162,9.0
1762982727163,2.0
1762982727164,1.0
1762982727165,0.0
1762982727166,3.0
1762982727167,4.0
1762982727168,4.0
1762982727169,2.0
1762982727170,7.0
1762982727171,2.0
1762982727172,1.0
1762982727173,1.0
1762982727174,1.0
1762982727175,4.0
1762982727176,1.0
1762982727177,10.0
1762982727178,0.0
1762982727179,11.0
1762982727180,0.0
1762982727181,0.0
1762982727182,0.0
1762982727183,1.0
1762982727184,0.0
1762982727185,3.0
1762982727186,0.0
1762982727187,1.0
1762982727188,1.0
1762982727189,7.0
1762982727190,5.0
1762982727191,0.0
1762982727192,1.0
1762982727193,0.0
1762982727194,1.0
1762982727195,5.0
1762982727196,12.0
1762982727197,2.0
1762982727198,7.0
1762982727199,0.0
1762982727200,3.0
1762982727201,7.0
1762982727202,0.0
1762982727203,1.0
1762982727204,0.0
1762982727205,3.0
1762982727206,0.0
1762982727207,0.0
1762982727208,0.0
1762982727209,3.0
1762982727210,2.0
1762982727211,0.0
1762982727212,1.0
1762982727213,5.0
1762982727214,2.0
1762982727215,3.0
1762982727216,11.0
1762982727217,5.0
1762982727218,0.0
1762982727219,0.0
1762982727220,0.0
1762982727221,0.0
1762982727222,1.0
1762982727223,5.0
1762982727224,2.0
1762982727225,8.0
1762982727226,3.0
1762982727227,0.0
1762982727228,0.0
1762982727229,0.0
1762982727230,6.0
1762982727231,0.0
1762982727232,0.0
1762982727233,1.0
1762982727234,5.0
1762982727235,1.0
1762982727236,6.0
1762982727237,1.0
1762982727238,0.0
1762982727239,2.0
1762982727240,0.0
1762982727241,3.0
1762982727242,1.0
1762982727243,4.0
1762982727244,0.0
1762982727245,0.0
1762982727246,6.0
1762982727247,3.0
1762982727248,4.0
1762982727249,0.0
1762982727250,2.0
1762982727251,6.0
1762982727252,0.0
1762982727253,0.0
1762982727254,2.0
1762982727255,0.0
1762982727256,9.0
1762982727257,2.0
1762982727258,5.0
1762982727259,0.0
1762982727260,0.0
1762982727261,0.0
1762982727262,1.0
1762982727263,7.0
1762982727264,4.0
1762982727265,2.0
1762982727266,0.0
1762982727267,0.0
1762982727268,1.0
1762982727269,0.0
1762982727270,4.0
1762982727271,5.0
1762982727272,0.0
1762982727273,0.0
1762982727274,0.0
1762982727275,5.0
1762982727276,3.0
1762982727277,0.0
1762982727278,0.0
1762982727279,2.0
1762982727280,1.0
1762982727281,2.0
1762982727282,3.0
1762982727283,3.0
1762982727284,3.0
1762982727285,4.0
1762982727286,0.0
1762982727287,1.0
1762982727288,1.0
1762982727289,11.0
1762982727290,11.0
1762982727291,0.0
1762982727292,3.0
1762982727293,1.0
1762982727294,7.0
1762982727295,0.0
1762982727296,0.0
1762982727297,2.0
1762982727298,4.0
1762982727299,8.0
1762982727300,5.0
1762982727301,2.0
1762982727302,1.0
1762982727303,2.0
1762982727304,3.0
1762982727305,2.0
1762982727306,2.0
1762982727307,3.0
1762982727308,5.0
1762982727309,1.0
1762982727310,0.0
1762982727311,0.0
1762982727312,2.0
1762982727313,9.0
1762982727314,0.0
1762982727315,1.0
1762982727316,3.0
1762982727317,2.0
1762982727318,2.0
1762982727319,4.0
1762982727320,0.0
1762982727321,2.0
1762982727322,0.0
1762982727323,1.0
1762982727324,0.0
1762982727325,2.0
1762982727326,0.0
1762982727327,6.0
1762982727328,2.0
1762982727329,4.0
1762982727330,1.0
1762982727331,10.0
1762982727332,4.0
1762982727333,1.0
1762982727334,5.0
1762982727335,0.0
1762982727336,0.0
1762982727337,0.0
1762982727338,12.0
1762982727339,0.0
1762982727340,3.0
1762982727341,2.0
1762982727342,5.0
1762982727343,0.0
1762982727344,0.0
1762982727345,1.0
1762982727346,1.0
1762982727347,1.0
1762982727348,1.0
1762982727349,5.0
1762982727350,0.0
1762982727351,0.0
1762982727352,0.0
1762982727353,6.0
1762982727354,1.0
1762982727355,0.0
1762982727356,2.0
1762982727357,1.0
1762982727358,1.0
1762982727359,2.0
1762982727360,0.0
1762982727361,0.0
1762982727362,4.0
1762982727363,3.0
1762982727364,7.0
1762982727365,3.0
1762982727366,0.0
1762982727367,2.0
1762982727368,3.0
1762982727369,0.0
1762982727370,0.0
1762982727371,2.0
1762982727372,0.0
1762982727373,10.0
1762982727374,1.0
1762982727375,0.0
1762982727376,6.0
1762982727377,3.0
1762982727378,0.0
1762982727379,3.0
1762982727380,5.0
1762982727381,0.0
1762982727382,0.0
1762982727383,6.0
1762982727384,0.0
1762982727385,5.0
1762982727386,0.0
1762982727387,0.0
1762982727388,6.0
1762982727389,2.0
1762982727390,5.0
1762982727391,6.0
1762982727392,1.0
1762982727393,3.0
1762982727394,1.0
1762982727395,4.0
1762982727396,0.0
1762982727397,2.0
1762982727398,1.0
1762982727399,0.0
1762982727400,2.0
1762982727401,0.0
1762982727402,4.0
1762982727403,0.0
1762982727404,0.0
1762982727405,0.0
1762982727406,1.0
1762982727407,0.0
1762982727408,3.0
1762982727409,3.0
1762982727410,0.0
1762982727411,0.0
1762982727412,3.0
1762982727413,2.0
1762982727414,1.0
1762982727415,1.0
1762982727416,0.0
1762982727417,0.0
1762982727418,0.0
1762982727419,3.0
1762982727420,1.0
1762982727421,0.0
1762982727422,8.0
1762982727423,3.0
1762982727424,5.0
1762982727425,4.0
1762982727426,1.0
1762982727427,2.0
1762982727428,7.0
1762982727429,3.0
1762982727430,3.0
1762982727431,9.0
1762982727432,4.0
1762982727433,3.0
1762982727434,0.0
1762982727435,4.0
1762982727436,9.0
1762982727437,0.0
1762982727438,4.0
1762982727439,0.0
1762982727440,5.0
1762982727441,1.0
1762982727442,6.0
1762982727443,2.0
1762982727444,5.0
1762982727445,4.0
1762982727446,0.0
1762982727447,0.0
1762982727448,0.0
1762982727449,3.0
1762982727450,0.0
1762982727451,3.0
1762982727452,0.0
1762982727453,2.0
1762982727454,5.0
1762982727455,3.0
1762982727456,1.0
1762982727457,0.0
1762982727458,3.0
1762982727459,0.0
1762982727460,0.0
1762982727461,1.0
1762982727462,0.0
1762982727463,0.0
1762982727464,1.0
1762982727465,1.0
1762982727466,0.0
1762982727467,0.0
1762982727468,3.0
1762982727469,2.0
1762982727470,4.0
1762982727471,11.0
1762982727472,1.0
1762982727473,0.0
1762982727474,5.0
1762982727475,1.0
1762982727476,4.0
1762982727477,0.0
1762982727478,2.0
1762982727479,2.0
1762982727480,9.0
1762982727481,1.0
1762982727482,0.0
1762982727483,0.0
1762982727484,0.0
1762982727485,1.0
1762982727486,1.0
1762982727487,10.0
1762982727488,2.0
1762982727489,2.0
1762982727490,2.0
1762982727491,0.0
1762982727492,0.0
1762982727493,7.0
1762982727494,2.0
1762982727495,1.0
1762982727496,0.0
1762982727497,2.0
1762982727498,0.0
1762982727499,2.0
1762982727500,5.0
1762982727501,0.0
1762982727502,5.0
1762982727503,0.0
1762982727504,5.0
1762982727505,3.0
1762982727506,0.0
1762982727507,3.0
1762982727508,2.0
1762982727509,2.0
1762982727510,1.0
1762982727511,1.0
1762982727512,0.0
1762982727513,7.0
1762982727514,2.0
1762982727515,4.0
1762982727516,0.0
1762982727517,1.0
1762982727518,5.0
1762982727519,2.0
1762982727520,0.0
1762982727521,2.0
1762982727522,1.0
1762982727523,4.0
1762982727524,1.0
1762982727525,10.0
1762982727526,0.0
1762982727527,1.0
1762982727528,0.0
1762982727529,4.0
1762982727530,2.0
1762982727531,6.0
1762982727532,14.0
1762982727533,0.0
1762982727534,3.0
1762982727535,0.0
1762982727536,1.0
1762982727537,1.0
1762982727538,4.0
1762982727539,0.0
1762982727540,1.0
1762982727541,3.0
1762982727542,5.0
1762982727543,1.0
1762982727544,4.0
1762982727545,4.0
1762982727546,1.0
1762982727547,0.0
1762982727548,2.0
1762982727549,3.0
1762982727550,0.0
1762982727551,0.0
1762982727552,8.0
1762982727553,3.0
1762982727554,1.0
1762982727555,1.0
1762982727556,0.0
1762982727557,0.0
1762982727558,1.0
1762982727559,0.0
1762982727560,0.0
1762982727561,2.0
1762982727562,5.0
1762982727563,0.0
1762982727564,0.0
1762982727565,4.0
1762982727566,5.0
1762982727567,2.0
1762982727568,4.0
1762982727569,2.0
1762982727570,0.0
1762982727571,3.0
1762982727572,6.0
1762982727573,5.0
1762982727574,6.0
1762982727575,2.0
1762982727576,0.0
1762982727577,3.0
1762982727578,5.0
1762982727579,0.0
1762982727580,2.0
1762982727581,0.0
1762982727582,2.0
1762982727583,0.0
1762982727584,0.0
1762982727585,0.0
1762982727586,7.0
1762982727587,2.0
1762982727588,0.0
1762982727589,0.0
1762982727590,2.0
1762982727591,2.0
1762982727592,3.0
1762982727593,4.0
1762982727594,2.0
1762982727595,2.0
1762982727596,5.0
1762982727597,0.0
1762982727598,0.0
1762982727599,3.0
1762982727600,4.0
1762982727601,2.0
1762982727602,0.0
1762982727603,1.0
1762982727604,0.0
1762982727605,7.0
1762982727606,0.0
1762982727607,0.0
1762982727608,2.0
1762982727609,7.0
1762982727610,0.0
1762982727611,2.0
1762982727612,16.0
1762982727613,0.0
1762982727614,1.0
1762982727615,2.0
1762982727616,1.0
1762982727617,2.0
1762982727618,11.0
1762982727619,2.0
1762982727620,0.0
1762982727621,5.0
1762982727622,2.0
1762982727623,2.0
1762982727624,2.0
1762982727625,0.0
1762982727626,0.0
1762982727627,0.0
1762982727628,0.0
1762982727629,0.0
1762982727630,2.0
1762982727631,6.0
1762982727632,6.0
1762982727633,0.0
1762982727634,0.0
1762982727635,1.0
1762982727636,0.0
1762982727637,0.0
1762982727638,1.0
1762982727639,0.0
1762982727640,1.0
1762982727641,1.0
1762982727642,0.0
1762982727643,0.0
1762982727644,3.0
1762982727645,10.0
1762982727646,2.0
1762982727647,0.0
1762982727648,2.0
1762982727649,6.0
1762982727650,2.0
1762982727651,2.0
1762982727652,9.0
1762982727653,6.0
1762982727654,4.0
1762982727655,3.0
1762982727656,1.0
1762982727657,0.0
1762982727658,2.0
1762982727659,0.0
1762982727660,1.0
1762982727661,5.0
1762982727662,4.0
1762982727663,5.0
1762982727664,7.0
1762982727665,0.0
1762982727666,9.0
1762982727667,2.0
1762982727668,2.0
1762982727669,0.0
1762982727670,0.0
1762982727671,3.0
1762982727672,3.0
1762982727673,0.0
1762982727674,3.0
1762982727675,1.0
1762982727676,1.0
1762982727677,8.0
1762982727678,2.0
1762982727679,0.0
1762982727680,3.0
1762982727681,6.0
1762982727682,2.0
1762982727683,2.0
1762982727684,1.0
1762982727685,0.0
1762982727686,0.0
1762982727687,10.0
1762982727688,4.0
1762982727689,5.0
1762982727690,4.0
1762982727691,5.0
1762982727692,0.0
1762982727693,0.0
1762982727694,6.0
1762982727695,1.0
1762982727696,1.0
1762982727697,1.0
1762982727698,0.0
1762982727699,11.0
1762982727700,6.0
1762982727701,4.0
1762982727702,3.0
1762982727703,3.0
1762982727704,5.0
1762982727705,6.0
1762982727706,1.0
1762982727707,3.0
1762982727708,2.0
1762982727709,0.0
1762982727710,1.0
1762982727711,0.0
1762982727712,0.0
1762982727713,0.0
1762982727714,0.0
1762982727715,1.0
1762982727716,8.0
1762982727717,1.0
1762982727718,0.0
1762982727719,3.0
1762982727720,2.0
1762982727721,4.0
1762982727722,0.0
1762982727723,1.0
1762982727724,0.0
1762982727725,0.0
1762982727726,6.0
1762982727727,0.0
1762982727728,6.0
1762982727729,1.0
1762982727730,7.0
1762982727731,0.0
1762982727732,0.0
1762982727733,4.0
1762982727734,8.0
1762982727735,5.0
1762982727736,0.0
1762982727737,5.0
1762982727738,1.0
1762982727739,0.0
1762982727740,0.0
1762982727741,0.0
1762982727742,1.0
1762982727743,1.0
1762982727744,0.0
1762982727745,0.0
1762982727746,1.0
1762982727747,0.0
1762982727748,5.0
1762982727749,4.0
1762982727750,1.0
1762982727751,0.0
1762982727752,0.0
1762982727753,3.0
1762982727754,0.0
1762982727755,1.0
1762982727756,3.0
1762982727757,1.0
1762982727758,2.0
1762982727759,0.0
1762982727760,2.0
1762982727761,0.0
1762982727762,10.0
1762982727763,1.0
1762982727764,0.0
1762982727765,0.0
1762982727766,0.0
1762982727767,4.0
1762982727768,2.0
1762982727769,0.0
1762982727770,0.0
1762982727771,2.0
1762982727772,5.0
1762982727773,6.0
1762982727774,1.0
1762982727775,3.0
1762982727776,0.0
1762982727777,4.0
1762982727778,7.0
1762982727779,9.0
1762982727780,7.0
1762982727781,2.0
1762982727782,6.0
1762982727783,21.0
1762982727784,36.0
1762982727785,48.0
1762982727786,37.0
1762982727787,20.0
1762982727788,16.0
1762982727789,12.0
1762982727790,7.0
1762982727791,6.0
1762982727792,2.0
1762982727793,6.0
1762982727794,0.0
1762982727795,1.0
1762982727796,1.0
1762982727797,15.0
1762982727798,10.0
1762982727799,7.0
1762982727800,7.0
1762982727801,3.0
1762982727802,1.0
1762982727803,6.0
1762982727804,6.0
1762982727805,12.0
1762982727806,5.0
1762982727807,5.0
1762982727808,4.0
1762982727809,1.0
1762982727810,5.0
1762982727811,7.0
1762982727812,6.0
1762982727813,9.0
1762982727814,1.0
1762982727815,3.0
1762982727816,2.0
1762982727817,0.0
1762982727818,1.0
1762982727819,0.0
1762982727820,0.0
1762982727821,7.0
1762982727822,5.0
1762982727823,5.0
1762982727824,1.0
1762982727825,0.0
1762982727826,0.0
1762982727827,0.0
1762982727828,0.0
1762982759633,64.0
1762982759634,64.0
1762982759635,108.0
1762982759636,127.0
1762982759637,113.0
1762982759638,37.0
1762982759639,57.0
1762982759640,48.0
1762982759641,44.0
1762982759642,48.0
1762982759643,47.0
1762982759644,25.0
1762982759645,16.0
1762982759646,16.0
1762982759647,6.0
1762982759648,0.0
1762982759649,0.0
1762982759650,0.0
1762982759651,6.0
1762982759652,3.0
1762982759653,0.0
1762982759654,0.0
1762982759655,4.0
1762982759656,1.0
1762982759657,2.0
1762982759658,0.0
1762982759659,0.0
1762982759660,0.0
1762982759661,0.0
1762982759662,2.0
1762982759663,1.0
1762982759664,0.0
1762982759665,2.0
1762982759666,0.0
1762982759667,0.0
1762982759668,1.0
1762982759669,5.0
1762982759670,2.0
1762982759671,0.0
1762982759672,2.0
1762982759673,0.0
1762982759674,6.0
1762982759675,0.0
1762982759676,1.0
1762982759677,13.0
1762982759678,1.0
1762982759679,1.0
1762982759680,2.0
1762982759681,5.0
1762982759682,8.0
1762982759683,0.0
1762982759684,9.0
1762982759685,5.0
1762982759686,0.0
1762982759687,1.0
1762982759688,5.0
1762982759689,5.0
1762982759690,6.0
1762982759691,2.0
1762982759692,5.0
1762982759693,0.0
1762982759694,3.0
1762982759695,2.0
1762982759696,3.0
1762982759697,0.0
1762982759698,1.0
1762982759699,0.0
1762982759700,6.0
1762982759701,1.0
1762982759702,5.0
1762982759703,0.0
1762982759704,3.0
1762982759705,5.0
1762982759706,13.0
1762982759707,4.0
1762982759708,6.0
1762982759709,1.0
1762982759710,0.0
1762982759711,2.0
1762982759712,1.0
1762982759713,0.0
1762982759714,6.0
1762982759715,1.0
1762982759716,2.0
1762982759717,6.0
1762982759718,10.0
1762982759719,0.0
1762982759720,1.0
1762982759721,3.0
1762982759722,0.0
1762982759723,1.0
1762982759724,5.0
1762982759725,10.0
1762982759726,10.0
1762982759727,7.0
1762982759728,0.0
1762982759729,6.0
1762982759730,5.0
1762982759731,0.0
1762982759732,7.0
1762982759733,0.0
1762982759734,4.0
1762982759735,1.0
1762982759736,4.0
1762982759737,2.0
1762982759738,0.0
1762982759739,1.0
1762982759740,9.0
1762982759741,1.0
1762982759742,1.0
1762982759743,0.0
1762982759744,2.0
1762982759745,0.0
1762982759746,6.0
1762982759747,3.0
1762982759748,6.0
1762982759749,0.0
1762982759750,2.0
1762982759751,4.0
1762982759752,1.0
1762982759753,0.0
1762982759754,3.0
1762982759755,2.0
1762982759756,0.0
1762982759757,0.0
1762982759758,0.0
1762982759759,0.0
1762982759760,6.0
1762982759761,4.0
1762982759762,4.0
1762982759763,0.0
1762982759764,2.0
1762982759765,5.0
1762982759766,1.0
1762982759767,0.0
1762982759768,3.0
1762982759769,6.0
1762982759770,0.0
1762982759771,4.0
1762982759772,0.0
1762982759773,6.0
1762982759774,0.0
1762982759775,4.0
1762982759776,0.0
1762982759777,1.0
1762982759778,2.0
1762982759779,2.0
1762982759780,1.0
1762982759781,5.0
1762982759782,1.0
1762982759783,3.0
1762982759784,1.0
1762982759785,4.0
1762982759786,4.0
1762982759787,7.0
1762982759788,9.0
1762982759789,5.0
1762982759790,6.0
1762982759791,4.0
1762982759792,0.0
1762982759793,0.0
1762982759794,4.0
1762982759795,0.0
1762982759796,0.0
1762982759797,2.0
1762982759798,2.0
1762982759799,3.0
1762982759800,2.0
1762982759801,0.0
1762982759802,0.0
1762982759803,5.0
1762982759804,4.0
1762982759805,0.0
1762982759806,3.0
1762982759807,0.0
1762982759808,0.0
1762982759809,0.0
1762982759810,0.0
1762982759811,0.0
1762982759812,0.0
1762982759813,2.0
1762982759814,0.0
1762982759815,0.0
1762982759816,0.0
1762982759817,2.0
1762982759818,0.0
1762982759819,5.0
1762982759820,5.0
1762982759821,6.0
1762982759822,5.0
1762982759823,1.0
1762982759824,6.0
1762982759825,4.0
1762982759826,4.0
1762982759827,2.0
1762982759828,1.0
1762982759829,4.0
1762982759830,3.0
1762982759831,0.0
1762982759832,0.0
1762982759833,5.0
1762982759834,6.0
1762982759835,5.0
1762982759836,6.0
1762982759837,7.0
1762982759838,15.0
1762982759839,11.0
1762982759840,13.0
1762982759841,0.0
1762982759842,5.0
1762982759843,0.0
1762982759844,5.0
1762982759845,2.0
1762982759846,2.0
1762982759847,0.0
1762982759848,2.0
1762982759849,3.0
1762982759850,4.0
1762982759851,1.0
1762982759852,1.0
1762982759853,3.0
1762982759854,4.0
1762982759855,8.0
1762982759856,4.0
1762982759857,0.0
1762982759858,2.0
1762982759859,0.0
1762982759860,0.0
1762982759861,3.0
1762982759862,1.0
1762982759863,3.0
1762982759864,16.0
1762982759865,1.0
1762982759866,1.0
1762982759867,1.0
1762982759868,4.0
1762982759869,7.0
1762982759870,4.0
1762982759871,9.0
1762982759872,91.0
1762982759873,159.0
1762982759874,94.0
1762982759875,34.0
1762982759876,23.0
1762982759877,29.0
1762982759878,16.0
1762982759879,6.0
1762982759880,6.0
1762982759881,14.0
1762982759882,5.0
1762982759883,2.0
1762982759884,11.0
1762982759885,3.0
1762982759886,10.0
1762982759887,15.0
1762982759888,10.0
1762982759889,2.0
1762982759890,5.0
1762982759891,16.0
1762982759892,16.0
1762982759893,14.0
1762982759894,12.0
1762982759895,11.0
1762982759896,6.0
1762982759897,5.0
1762982759898,7.0
1762982759899,1.0
1762982759900,4.0
1762982759901,5.0
1762982759902,1.0
1762982759903,1.0
1762982759904,7.0
1762982759905,5.0
1762982759906,0.0
1762982759907,8.0
1762982759908,6.0
1762982759909,2.0
1762982759910,5.0
1762982759911,4.0
1762982759912,0.0
1762982759913,1.0
1762982759914,7.0
1762982759915,5.0
1762982759916,5.0
1762982759917,7.0
1762982759918,0.0
1762982759919,4.0
1762982759920,4.0
1762982759921,5.0
1762982759922,4.0
1762982759923,0.0
1762982759924,11.0
1762982759925,1.0
1762982759926,2.0
1762982759927,6.0
1762982759928,2.0
1762982759929,4.0
1762982759930,3.0
1762982759931,0.0
1762982759932,0.0
1762982759933,11.0
1762982759934,6.0
1762982759935,5.0
1762982759936,4.0
1762982759937,5.0
1762982759938,3.0
1762982759939,4.0
1762982759940,7.0
1762982759941,0.0
1762982759942,0.0
1762982759943,3.0
1762982759944,2.0
1762982759945,5.0
1762982759946,3.0
1762982759947,0.0
1762982759948,3.0
1762982759949,0.0
1762982759950,1.0
1762982759951,0.0
1762982759952,0.0
1762982759953,2.0
1762982759954,2.0
1762982759955,5.0
1762982759956,1.0
1762982759957,0.0
1762982759958,0.0
1762982759959,2.0
1762982759960,1.0
1762982759961,3.0
1762982759962,2.0
1762982759963,3.0
1762982759964,3.0
1762982759965,0.0
1762982759966,4.0
1762982759967,1.0
1762982759968,0.0
1762982759969,2.0
1762982759970,6.0
1762982759971,6.0
1762982759972,9.0
1762982759973,0.0
1762982759974,0.0
1762982759975,3.0
1762982759976,1.0
1762982759977,4.0
1762982759978,2.0
1762982759979,11.0
1762982759980,14.0
1762982759981,2.0
1762982759982,12.0
1762982759983,1.0
1762982759984,4.0
1762982759985,2.0
1762982759986,1.0
1762982759987,2.0
1762982759988,6.0
1762982759989,3.0
1762982759990,4.0
1762982759991,1.0
1762982759992,6.0
