time_ms,emg_value
1763244579341,101.0
1763244579342,85.0
1763244579343,128.0
1763244579344,126.0
1763244579345,93.0
1763244579346,91.0
1763244579347,105.0
1763244579348,112.0
1763244579349,123.0
1763244579350,124.0
1763244579351,102.0
1763244579352,110.0
1763244579353,99.0
1763244579354,98.0
1763244579355,166.0
1763244579356,191.0
1763244579357,181.0
1763244579358,131.0
1763244579359,154.0
1763244579360,174.0
1763244579361,179.0
1763244579362,193.0
1763244579363,145.0
1763244579364,129.0
1763244579365,165.0
1763244579366,216.0
1763244579367,195.0
1763244579368,167.0
1763244579369,144.0
1763244579370,112.0
1763244579371,101.0
1763244579372,129.0
1763244579373,208.0
1763244579374,199.0
1763244579375,175.0
1763244579376,112.0
1763244579377,107.0
1763244579378,95.0
1763244579379,75.0
1763244579380,66.0
1763244579381,81.0
1763244579382,154.0
1763244579383,130.0
1763244579384,115.0
1763244579385,127.0
1763244579386,134.0
1763244579387,136.0
1763244579388,139.0
1763244579389,208.0
1763244579390,180.0
1763244579391,170.0
1763244579392,182.0
1763244579393,144.0
1763244579394,162.0
1763244579395,137.0
1763244579396,121.0
1763244579397,101.0
1763244579398,119.0
1763244579399,112.0
1763244579400,115.0
1763244579401,141.0
1763244579402,121.0
1763244579403,112.0
1763244579404,96.0
1763244579405,112.0
1763244579406,112.0
1763244579407,151.0
1763244579408,128.0
1763244579409,110.0
1763244579410,105.0
1763244579411,94.0
1763244579412,105.0
1763244579413,123.0
1763244579414,134.0
1763244579415,119.0
1763244579416,112.0
1763244579417,138.0
1763244579418,151.0
1763244579419,119.0
1763244579420,159.0
1763244579421,146.0
1763244579422,128.0
1763244579423,200.0
1763244579424,179.0
1763244579425,137.0
1763244579426,112.0
1763244579427,146.0
1763244579428,193.0
1763244579429,158.0
1763244579430,165.0
1763244579431,154.0
1763244579432,156.0
1763244579433,130.0
1763244579434,111.0
1763244579435,99.0
1763244579436,139.0
1763244579437,135.0
1763244579438,121.0
1763244579439,113.0
1763244579440,101.0
1763244579441,99.0
1763244579442,97.0
1763244579443,81.0
1763244579444,80.0
1763244579445,149.0
1763244579446,155.0
1763244579447,135.0
1763244579448,115.0
1763244579449,119.0
1763244579450,128.0
1763244579451,113.0
1763244579452,104.0
1763244579453,176.0
1763244579454,141.0
1763244579455,109.0
1763244579456,98.0
1763244579457,117.0
1763244579458,144.0
1763244579459,129.0
1763244579460,130.0
1763244579461,115.0
1763244579462,143.0
1763244579463,176.0
1763244579464,118.0
1763244579465,134.0
1763244579466,175.0
1763244579467,187.0
1763244579468,186.0
1763244579469,207.0
1763244579470,171.0
1763244579471,167.0
1763244579472,179.0
1763244579473,193.0
1763244579474,203.0
1763244579475,171.0
1763244579476,144.0
1763244579477,142.0
1763244579478,128.0
1763244579479,155.0
1763244579480,151.0
1763244579481,147.0
1763244579482,117.0
1763244579483,118.0
1763244579484,112.0
1763244579485,113.0
1763244579486,92.0
1763244579487,128.0
1763244579488,87.0
1763244579489,73.0
1763244579490,145.0
1763244579491,141.0
1763244579492,112.0
1763244579493,110.0
1763244579494,131.0
1763244579495,159.0
1763244579496,162.0
1763244579497,171.0
1763244579498,176.0
1763244579499,149.0
1763244579500,126.0
1763244579501,218.0
1763244579502,203.0
1763244579503,172.0
1763244579504,174.0
1763244579505,176.0
1763244579506,149.0
1763244579507,145.0
1763244579508,150.0
1763244579509,175.0
1763244579510,169.0
1763244579511,176.0
1763244579512,187.0
1763244579513,183.0
1763244579514,166.0
1763244579515,137.0
1763244579516,226.0
1763244579517,205.0
1763244579518,190.0
1763244579519,160.0
1763244579520,141.0
1763244579521,129.0
1763244579522,118.0
1763244579523,197.0
1763244579524,179.0
1763244579525,144.0
1763244579526,151.0
1763244579527,125.0
1763244579528,125.0
1763244579529,118.0
1763244579530,99.0
1763244579531,108.0
1763244579532,112.0
1763244579533,119.0
1763244579534,109.0
1763244579535,122.0
1763244579536,170.0
1763244579537,134.0
1763244579538,145.0
1763244579539,128.0
1763244579540,129.0
1763244579541,114.0
1763244579542,137.0
1763244612935,249.0
1763244612936,242.0
1763244612937,209.0
1763244612938,163.0
1763244612939,143.0
1763244612940,118.0
1763244612941,99.0
1763244612942,83.0
1763244612943,283.0
1763244612944,204.0
1763244612945,140.0
1763244612946,128.0
1763244612947,162.0
1763244612948,162.0
1763244612949,125.0
1763244612950,110.0
1763244612951,137.0
1763244612952,145.0
1763244612953,138.0
1763244612954,141.0
1763244612955,125.0
1763244612956,147.0
1763244612957,182.0
1763244612958,198.0
1763244612959,158.0
1763244612960,188.0
1763244612961,176.0
1763244612962,182.0
1763244612963,187.0
1763244612964,155.0
1763244612965,129.0
1763244612966,121.0
1763244612967,193.0
1763244612968,229.0
1763244612969,204.0
1763244612970,125.0
1763244612971,91.0
1763244612972,97.0
1763244612973,79.0
1763244612974,105.0
1763244612975,128.0
1763244612976,156.0
1763244612977,96.0
1763244612978,86.0
1763244612979,52.0
1763244612980,61.0
1763244612981,56.0
1763244612982,51.0
1763244612983,50.0
1763244612984,105.0
1763244612985,128.0
1763244612986,142.0
1763244612987,134.0
1763244612988,112.0
1763244612989,91.0
1763244612990,94.0
1763244612991,162.0
1763244612992,120.0
1763244612993,98.0
1763244612994,112.0
1763244612995,119.0
1763244612996,111.0
1763244612997,128.0
1763244612998,81.0
1763244612999,63.0
1763244613000,89.0
1763244613001,146.0
1763244613002,144.0
1763244613003,142.0
1763244613004,96.0
1763244613005,117.0
1763244613006,145.0
1763244613007,117.0
1763244613008,152.0
1763244613009,166.0
1763244613010,136.0
1763244613011,112.0
1763244613012,112.0
1763244613013,109.0
1763244613014,80.0
1763244613015,80.0
1763244613016,107.0
1763244613017,90.0
1763244613018,109.0
1763244613019,85.0
1763244613020,81.0
1763244613021,105.0
1763244613022,131.0
1763244613023,126.0
1763244613024,111.0
1763244613025,110.0
1763244613026,111.0
1763244613027,91.0
1763244613028,118.0
1763244613029,121.0
1763244613030,110.0
1763244613031,128.0
1763244613032,138.0
1763244613033,120.0
1763244613034,80.0
1763244613035,75.0
1763244613036,120.0
1763244613037,155.0
1763244613038,143.0
1763244613039,122.0
1763244613040,110.0
1763244613041,85.0
1763244613042,80.0
1763244613043,83.0
1763244613044,109.0
1763244613045,85.0
1763244613046,135.0
1763244613047,160.0
1763244613048,125.0
1763244613049,141.0
1763244613050,115.0
1763244613051,173.0
1763244613052,146.0
1763244613053,146.0
1763244613054,106.0
1763244613055,106.0
1763244613056,103.0
1763244613057,94.0
1763244613058,146.0
1763244613059,151.0
1763244613060,137.0
1763244613061,114.0
1763244613062,90.0
1763244613063,107.0
1763244613064,139.0
1763244613065,228.0
1763244613066,171.0
1763244613067,154.0
1763244613068,144.0
1763244613069,171.0
1763244613070,198.0
1763244613071,184.0
1763244613072,176.0
1763244613073,176.0
1763244613074,161.0
1763244613075,142.0
1763244613076,123.0
1763244613077,115.0
1763244613078,94.0
1763244613079,102.0
1763244613080,80.0
1763244613081,135.0
1763244613082,191.0
1763244613083,220.0
1763244613084,187.0
1763244613085,146.0
1763244613086,125.0
1763244613087,94.0
1763244613088,85.0
1763244613089,140.0
1763244613090,162.0
1763244613091,96.0
1763244613092,80.0
1763244613093,57.0
1763244613094,48.0
1763244613095,82.0
1763244613096,71.0
1763244613097,78.0
1763244613098,107.0
1763244613099,128.0
1763244613100,160.0
1763244613101,131.0
1763244613102,132.0
1763244613103,176.0
1763244613104,135.0
1763244613105,112.0
1763244613106,112.0
1763244613107,96.0
1763244613108,74.0
1763244613109,142.0
1763244613110,141.0
1763244613111,138.0
1763244613112,142.0
1763244613113,112.0
1763244613114,135.0
1763244613115,138.0
1763244613116,144.0
1763244613117,142.0
1763244613118,208.0
1763244613119,159.0
1763244613120,129.0
1763244613121,158.0
1763244613122,185.0
1763244613123,146.0
1763244613124,141.0
1763244613125,97.0
1763244613126,221.0
1763244613127,189.0
1763244613128,90.0
1763244613129,82.0
1763244613130,176.0
1763244613131,193.0
1763244613132,167.0
1763244613133,144.0
1763244613134,138.0
1763244613135,112.0
1763244613136,114.0
1763244613137,128.0
1763244613138,121.0
1763244613139,103.0
1763244613140,131.0
1763244613141,113.0
1763244613142,115.0
1763244613143,81.0
1763244613144,65.0
1763244613145,48.0
1763244613146,91.0
1763244613147,106.0
1763244613148,132.0
1763244613149,112.0
1763244613150,50.0
1763244613151,48.0
1763244613152,83.0
1763244613153,81.0
1763244613154,105.0
1763244613155,107.0
1763244613156,78.0
1763244613157,51.0
1763244613158,134.0
1763244613159,124.0
1763244613160,139.0
1763244613161,156.0
1763244613162,173.0
1763244613163,128.0
1763244613164,93.0
1763244613165,117.0
1763244613166,113.0
1763244613167,86.0
1763244613168,84.0
1763244613169,129.0
1763244613170,89.0
1763244613171,80.0
1763244613172,57.0
1763244613173,119.0
1763244613174,102.0
1763244613175,67.0
1763244613176,77.0
1763244613177,101.0
1763244613178,93.0
1763244613179,112.0
1763244613180,116.0
1763244613181,85.0
1763244613182,82.0
1763244613183,114.0
1763244613184,112.0
1763244613185,86.0
1763244613186,126.0
1763244613187,146.0
1763244613188,128.0
1763244613189,99.0
1763244613190,85.0
1763244613191,94.0
1763244613192,113.0
1763244613193,160.0
1763244613194,176.0
1763244613195,133.0
1763244613196,99.0
1763244613197,97.0
1763244613198,100.0
1763244613199,141.0
1763244613200,151.0
1763244613201,144.0
1763244613202,109.0
1763244613203,128.0
1763244613204,112.0
1763244613205,91.0
1763244613206,78.0
1763244613207,163.0
1763244613208,192.0
1763244613209,167.0
1763244613210,144.0
1763244613211,144.0
1763244613212,130.0
1763244613213,102.0
1763244613214,64.0
1763244613215,64.0
1763244613216,71.0
1763244613217,176.0
1763244613218,220.0
1763244613219,192.0
1763244613220,157.0
1763244613221,130.0
1763244613222,112.0
1763244613223,96.0
1763244613224,116.0
1763244613225,112.0
1763244613226,204.0
1763244613227,215.0
1763244613228,144.0
1763244613229,144.0
1763244613230,134.0
1763244613231,180.0
1763244613232,144.0
1763244613233,133.0
1763244613234,93.0
1763244613235,84.0
1763244613236,78.0
1763244613237,111.0
1763244613238,103.0
1763244613239,98.0
1763244613240,82.0
1763244613241,112.0
1763244613242,89.0
1763244613243,105.0
1763244613244,99.0
1763244613245,152.0
1763244613246,122.0
1763244613247,110.0
1763244613248,101.0
1763244613249,80.0
1763244613250,113.0
1763244613251,123.0
1763244613252,95.0
1763244613253,180.0
1763244613254,136.0
1763244613255,91.0
1763244613256,67.0
1763244613257,54.0
1763244613258,64.0
1763244613259,82.0
1763244613260,77.0
1763244613261,77.0
1763244613262,68.0
1763244613263,74.0
1763244613264,91.0
1763244613265,64.0
1763244613266,95.0
1763244613267,89.0
1763244613268,80.0
1763244613269,97.0
1763244613270,128.0
1763244613271,125.0
1763244613272,113.0
1763244613273,103.0
1763244613274,102.0
1763244613275,87.0
1763244613276,100.0
1763244613277,92.0
1763244613278,159.0
1763244613279,143.0
1763244613280,76.0
1763244613281,63.0
1763244613282,140.0
1763244613283,121.0
1763244613284,103.0
1763244613285,112.0
1763244613286,114.0
1763244613287,155.0
1763244613288,110.0
1763244613289,91.0
1763244613290,177.0
1763244613291,146.0
1763244613292,174.0
1763244613293,154.0
1763244613294,123.0
1763244613295,96.0
1763244613296,122.0
1763244613297,168.0
1763244613298,162.0
1763244613299,136.0
1763244613300,108.0
1763244613301,157.0
1763244613302,130.0
1763244613303,124.0
1763244613304,97.0
1763244613305,75.0
1763244613306,144.0
1763244613307,117.0
1763244613308,136.0
1763244613309,85.0
1763244613310,58.0
1763244613311,76.0
1763244613312,80.0
1763244613313,109.0
1763244613314,90.0
1763244613315,85.0
1763244613316,59.0
1763244613317,74.0
1763244613318,75.0
1763244613319,112.0
1763244613320,128.0
1763244613321,127.0
1763244613322,107.0
1763244613323,101.0
1763244613324,91.0
1763244613325,97.0
1763244613326,86.0
1763244613327,99.0
1763244613328,81.0
1763244613329,114.0
1763244613330,94.0
1763244613331,80.0
1763244613332,122.0
1763244613333,145.0
1763244613334,144.0
1763244613335,86.0
1763244613336,134.0
1763244613337,175.0
1763244613338,130.0
1763244613339,81.0
1763244613340,68.0
1763244613341,61.0
1763244613342,144.0
1763244613343,115.0
1763244613344,114.0
1763244613345,96.0
1763244613346,86.0
1763244613347,94.0
1763244613348,121.0
1763244613349,99.0
1763244613350,121.0
1763244613351,108.0
1763244613352,83.0
1763244613353,112.0
1763244613354,163.0
1763244613355,109.0
1763244613356,160.0
1763244613357,128.0
1763244613358,125.0
1763244613359,114.0
1763244613360,102.0
1763244613361,119.0
1763244613362,128.0
1763244613363,161.0
1763244613364,125.0
1763244613365,119.0
1763244613366,87.0
1763244613367,81.0
1763244613368,82.0
1763244613369,50.0
1763244613370,62.0
1763244613371,90.0
1763244613372,96.0
1763244613373,109.0
1763244613374,118.0
1763244613375,119.0
1763244613376,82.0
1763244613377,126.0
1763244613378,113.0
1763244613379,141.0
1763244613380,138.0
1763244613381,115.0
1763244613382,102.0
1763244613383,97.0
1763244613384,97.0
1763244613385,97.0
1763244613386,81.0
1763244613387,81.0
1763244613388,89.0
1763244613389,75.0
1763244613390,79.0
1763244613391,79.0
1763244613392,66.0
1763244613393,55.0
1763244613394,54.0
1763244613395,176.0
1763244613396,221.0
1763244613397,213.0
1763244613398,130.0
1763244613399,146.0
1763244613400,133.0
1763244613401,144.0
1763244613402,192.0
1763244613403,190.0
1763244613404,113.0
1763244613405,115.0
1763244613406,112.0
1763244613407,94.0
1763244613408,102.0
1763244613409,118.0
1763244613410,194.0
1763244613411,143.0
1763244613412,133.0
1763244613413,134.0
1763244613414,129.0
1763244613415,149.0
1763244613416,120.0
1763244613417,96.0
1763244613418,115.0
1763244613419,123.0
1763244613420,108.0
1763244613421,133.0
1763244613422,131.0
1763244613423,128.0
1763244613424,128.0
1763244613425,117.0
1763244613426,119.0
1763244613427,100.0
1763244613428,86.0
1763244613429,96.0
1763244613430,112.0
1763244613431,109.0
1763244613432,121.0
1763244613433,68.0
1763244613434,78.0
1763244613435,79.0
1763244613436,110.0
1763244613437,111.0
1763244613438,94.0
1763244613439,80.0
1763244613440,117.0
1763244613441,115.0
1763244613442,115.0
1763244613443,177.0
1763244613444,142.0
1763244613445,140.0
1763244613446,173.0
1763244613447,158.0
1763244613448,147.0
1763244613449,163.0
1763244613450,128.0
1763244613451,159.0
1763244613452,135.0
1763244613453,109.0
1763244613454,112.0
1763244613455,114.0
1763244613456,113.0
1763244613457,119.0
1763244613458,144.0
1763244613459,123.0
1763244613460,109.0
1763244613461,89.0
1763244613462,70.0
1763244613463,78.0
1763244613464,101.0
1763244613465,111.0
1763244613466,131.0
1763244613467,113.0
1763244613468,177.0
1763244613469,164.0
1763244613470,118.0
1763244613471,122.0
1763244613472,112.0
1763244613473,96.0
1763244613474,126.0
1763244613475,131.0
1763244613476,147.0
1763244613477,141.0
1763244613478,95.0
1763244613479,87.0
1763244613480,80.0
1763244613481,124.0
1763244613482,115.0
1763244613483,109.0
1763244613484,77.0
1763244613485,74.0
1763244613486,240.0
1763244613487,89.0
1763244613488,98.0
1763244613489,107.0
1763244613490,114.0
1763244613491,91.0
1763244613492,103.0
1763244613493,80.0
1763244613494,80.0
1763244613495,75.0
1763244613496,112.0
1763244613497,106.0
1763244613498,96.0
1763244613499,104.0
1763244613500,108.0
1763244613501,116.0
1763244613502,107.0
1763244613503,111.0
1763244613504,135.0
1763244613505,146.0
1763244613506,132.0
1763244613507,111.0
1763244613508,199.0
1763244613509,163.0
1763244613510,112.0
1763244613511,97.0
1763244613512,130.0
1763244613513,145.0
1763244613514,150.0
1763244613515,144.0
1763244613516,102.0
1763244613517,80.0
1763244613518,86.0
1763244613519,105.0
1763244613520,165.0
1763244613521,156.0
1763244613522,115.0
1763244613523,96.0
1763244613524,158.0
1763244613525,135.0
1763244613526,135.0
1763244613527,122.0
1763244613528,128.0
1763244613529,176.0
1763244613530,120.0
1763244613531,83.0
1763244613532,102.0
1763244613533,112.0
1763244613534,128.0
1763244613535,115.0
1763244613536,163.0
1763244613537,145.0
1763244613538,183.0
1763244613539,166.0
1763244613540,106.0
1763244613541,101.0
1763244613542,149.0
1763244613543,122.0
1763244613544,103.0
1763244613545,65.0
1763244613546,173.0
1763244613547,126.0
1763244613548,110.0
1763244613549,93.0
1763244613550,112.0
1763244613551,137.0
1763244613552,103.0
1763244613553,112.0
1763244613554,127.0
1763244613555,101.0
1763244613556,94.0
1763244613557,126.0
1763244613558,118.0
1763244613559,125.0
1763244613560,143.0
1763244613561,158.0
1763244613562,130.0
1763244613563,112.0
1763244613564,77.0
1763244613565,203.0
1763244613566,139.0
1763244613567,140.0
1763244613568,115.0
1763244613569,176.0
1763244613570,185.0
1763244613571,188.0
1763244613572,150.0
1763244613573,128.0
1763244613574,106.0
1763244613575,135.0
1763244613576,97.0
1763244613577,160.0
1763244613578,162.0
1763244613579,144.0
1763244613580,130.0
1763244613581,133.0
1763244613582,112.0
1763244613583,97.0
1763244613584,71.0
1763244613585,109.0
1763244613586,115.0
1763244613587,87.0
1763244613588,88.0
1763244613589,156.0
1763244613590,101.0
1763244613591,141.0
1763244613592,116.0
1763244613593,84.0
1763244613594,126.0
1763244613595,128.0
1763244613596,126.0
1763244613597,84.0
1763244613598,179.0
1763244613599,115.0
1763244613600,111.0
1763244613601,141.0
1763244613602,102.0
1763244613603,133.0
1763244613604,112.0
1763244613605,103.0
1763244613606,96.0
1763244613607,115.0
1763244613608,80.0
1763244613609,74.0
