time_ms,emg_value
1762986490758,720.0
1762986490759,752.0
1762986490760,1115.0
1762986490761,933.0
1762986490762,966.0
1762986490763,1197.0
1762986490764,1035.0
1762986490765,923.0
1762986490766,1088.0
1762986490767,984.0
1762986490768,1014.0
1762986490769,1090.0
1762986490770,1001.0
1762986490771,1140.0
1762986490772,1023.0
1762986490773,1136.0
1762986490774,1333.0
1762986490775,1147.0
1762986490776,1145.0
1762986490777,1176.0
1762986490778,914.0
1762986490779,752.0
1762986490780,944.0
1762986490781,1049.0
1762986490782,958.0
1762986490783,1180.0
1762986490784,1384.0
1762986490785,1719.0
1762986490786,1860.0
1762986490787,1886.0
1762986490788,1564.0
1762986490789,1730.0
1762986490790,1939.0
1762986490791,2281.0
1762986490792,2855.0
1762986490793,2703.0
1762986490794,2320.0
1762986490795,2379.0
1762986490796,1712.0
1762986490797,2791.0
1762986490798,2389.0
1762986490799,2319.0
1762986490800,2149.0
1762986490801,2688.0
1762986490802,1904.0
1762986490803,2659.0
1762986490804,1517.0
1762986490805,2304.0
1762986490806,2441.0
1762986490807,1479.0
1762986490808,816.0
1762986490809,448.0
1762986490810,178.0
1762986490811,139.0
1762986490812,115.0
1762986490813,87.0
1762986490814,34.0
1762986490815,211.0
1762986490816,902.0
1762986490817,1267.0
1762986490818,2059.0
1762986490819,2449.0
1762986490820,2551.0
1762986490821,4095.0
1762986490822,4095.0
1762986490823,3632.0
1762986490824,4095.0
1762986490825,4095.0
1762986490826,4095.0
1762986490827,4095.0
1762986490828,4095.0
1762986490829,3012.0
1762986490830,2418.0
1762986490831,3065.0
1762986490832,4095.0
1762986490833,4095.0
1762986490834,4095.0
1762986490835,3233.0
1762986490836,3026.0
1762986490837,4095.0
1762986490838,4095.0
1762986490839,3253.0
1762986490840,2619.0
1762986490841,2352.0
1762986490842,2016.0
1762986490843,2011.0
1762986490844,1842.0
1762986490845,1776.0
1762986490846,1360.0
1762986490847,1158.0
1762986490848,675.0
1762986490849,450.0
1762986490850,1018.0
1762986490851,1929.0
1762986490852,2538.0
1762986490853,2583.0
1762986490854,3632.0
1762986490855,3387.0
1762986490856,4095.0
1762986490857,4095.0
1762986490858,4095.0
1762986490859,4095.0
1762986490860,4095.0
1762986490861,3783.0
1762986490862,3898.0
1762986490863,3695.0
1762986490864,2877.0
1762986490865,3743.0
1762986490866,1917.0
1762986490867,1695.0
1762986490868,1535.0
1762986490869,1137.0
1762986490870,1001.0
1762986490871,778.0
1762986490872,1430.0
1762986490873,1377.0
1762986490874,1077.0
1762986490875,1001.0
1762986490876,897.0
1762986490877,875.0
1762986490878,814.0
1762986490879,767.0
1762986490880,997.0
1762986490881,775.0
1762986490882,894.0
1762986490883,755.0
1762986490884,655.0
1762986490885,691.0
1762986490886,718.0
1762986490887,746.0
1762986490888,727.0
1762986490889,1354.0
1762986490890,1089.0
1762986490891,1071.0
1762986490892,1298.0
1762986490893,988.0
1762986490894,1406.0
1762986490895,1763.0
1762986490896,1819.0
1762986490897,1599.0
1762986490898,1462.0
1762986490899,1170.0
1762986490900,1216.0
1762986490901,1721.0
1762986490902,2342.0
1762986490903,2384.0
1762986490904,2498.0
1762986490905,2463.0
1762986490906,4095.0
1762986490907,3161.0
1762986490908,2447.0
1762986490909,1987.0
1762986490910,2126.0
1762986490911,1995.0
1762986490912,2871.0
1762986490913,2490.0
1762986490914,2096.0
1762986490915,1367.0
1762986490916,892.0
1762986490917,550.0
1762986490918,138.0
1762986490919,80.0
1762986490920,58.0
1762986490921,44.0
1762986490922,929.0
1762986490923,1404.0
1762986490924,1017.0
1762986490925,469.0
1762986490926,325.0
1762986490927,233.0
1762986490928,154.0
1762986490929,123.0
1762986490930,2113.0
1762986490931,2861.0
1762986490932,2188.0
1762986490933,3605.0
1762986490934,4095.0
1762986490935,4095.0
1762986490936,4095.0
1762986490937,3885.0
1762986490938,2352.0
1762986490939,1328.0
1762986490940,2091.0
1762986490941,2111.0
1762986490942,1351.0
1762986490943,4095.0
1762986490944,4095.0
1762986490945,4095.0
1762986490946,3491.0
1762986490947,3488.0
1762986490948,2133.0
1762986490949,2345.0
1762986490950,1709.0
1762986490951,1555.0
1762986490952,3632.0
1762986490953,1188.0
1762986490954,891.0
1762986490955,540.0
1762986490956,400.0
1762986490957,1221.0
1762986490958,1901.0
1762986490959,1499.0
1762986490960,999.0
1762986490961,1009.0
1762986490962,1477.0
1762986490963,1581.0
1762986490964,1651.0
1762986490965,1870.0
1762986490966,1328.0
1762986490967,889.0
1762986490968,526.0
1762986490969,391.0
1762986490970,238.0
1762986490971,124.0
1762986490972,83.0
1762986490973,58.0
1762986490974,35.0
1762986490975,720.0
1762986490976,1134.0
1762986490977,2854.0
1762986490978,3296.0
1762986490979,3175.0
1762986490980,4095.0
1762986490981,4095.0
1762986490982,4095.0
1762986490983,4095.0
1762986490984,4095.0
1762986490985,4095.0
1762986490986,4095.0
1762986490987,4095.0
1762986490988,4015.0
1762986490989,2484.0
1762986490990,1717.0
1762986490991,1712.0
1762986490992,1527.0
1762986490993,1136.0
1762986490994,1374.0
1762986490995,1360.0
1762986490996,1023.0
1762986490997,817.0
1762986490998,894.0
1762986490999,1031.0
1762986491000,958.0
1762986491001,880.0
1762986491002,938.0
1762986491003,921.0
1762986491004,772.0
1762986491005,766.0
1762986491006,831.0
1762986491007,1432.0
1762986491008,976.0
1762986491009,450.0
1762986491010,210.0
1762986491011,77.0
1762986491012,51.0
1762986491013,41.0
1762986491014,17.0
1762986491015,6.0
1762986491016,2.0
1762986491017,2.0
1762986491018,0.0
1762986491019,271.0
1762986491020,118.0
1762986491021,69.0
1762986491022,126.0
1762986491023,424.0
1762986491024,236.0
1762986491025,1661.0
1762986491026,1145.0
1762986491027,788.0
1762986491028,1403.0
1762986491029,1297.0
1762986491030,1813.0
1762986491031,1210.0
1762986491032,1856.0
1762986491033,1728.0
1762986491034,1140.0
1762986491035,609.0
1762986491036,448.0
1762986491037,254.0
1762986491038,154.0
1762986491039,104.0
1762986491040,58.0
1762986491041,17.0
1762986491042,7.0
1762986491043,1.0
1762986491044,111.0
1762986491045,50.0
1762986491046,145.0
1762986491047,496.0
1762986491048,307.0
1762986491049,242.0
1762986491050,145.0
1762986491051,368.0
1762986491052,241.0
1762986491053,303.0
1762986491054,2891.0
1762986491055,2530.0
1762986491056,2035.0
1762986491057,1305.0
1762986491058,2199.0
1762986491059,3554.0
1762986491060,4095.0
1762986491061,2382.0
1762986491062,804.0
1762986491063,2115.0
1762986491064,1830.0
1762986491065,1476.0
1762986491066,865.0
1762986491067,2801.0
1762986491068,2154.0
1762986491069,3470.0
1762986491070,2404.0
1762986491071,2826.0
1762986491072,2205.0
1762986491073,2941.0
1762986491074,2023.0
1762986491075,1821.0
1762986491076,1359.0
1762986491077,7.0
1762986491078,6.0
1762986491079,1.0
1762986491080,86.0
1762986491081,48.0
1762986491082,15.0
1762986491083,50.0
1762986491084,427.0
1762986491085,391.0
1762986491086,720.0
1762986491087,1227.0
1762986491088,1218.0
1762986491089,1072.0
1762986491090,1167.0
1762986491091,1396.0
1762986491092,2471.0
1762986491093,2505.0
1762986491094,2127.0
1762986491095,3006.0
1762986491096,2889.0
1762986491097,2354.0
1762986491098,2896.0
1762986491099,4034.0
1762986491100,3070.0
1762986491101,3009.0
1762986491102,2881.0
1762986491103,2279.0
1762986491104,3511.0
1762986491105,2407.0
1762986491106,2442.0
1762986491107,1822.0
1762986491108,1442.0
1762986491109,3392.0
1762986491110,2416.0
1762986491111,1610.0
1762986491112,1198.0
1762986491113,641.0
1762986491114,413.0
1762986491115,319.0
1762986491116,165.0
1762986491117,125.0
1762986491118,27.0
1762986491119,7.0
1762986491120,3.0
1762986491121,1.0
1762986491122,0.0
1762986491123,0.0
1762986491124,496.0
1762986491125,292.0
1762986491126,230.0
1762986491127,159.0
1762986491128,272.0
1762986491129,2033.0
1762986491130,1342.0
1762986491131,1387.0
1762986491132,1344.0
1762986491133,530.0
1762986491134,741.0
1762986491135,1520.0
1762986491136,1250.0
1762986491137,1967.0
1762986491138,526.0
1762986491139,129.0
1762986491140,2384.0
1762986491141,2496.0
1762986491142,1434.0
1762986491143,850.0
1762986491144,1614.0
1762986491145,631.0
1762986491146,446.0
1762986491147,198.0
1762986491148,2222.0
1762986491149,2127.0
1762986491150,912.0
1762986491151,615.0
1762986491152,267.0
1762986491153,174.0
1762986491154,143.0
1762986491155,48.0
1762986491156,42.0
1762986491157,11.0
1762986491158,5.0
1762986491159,2.0
1762986491160,0.0
1762986491161,0.0
1762986491162,2.0
1762986491163,0.0
1762986491164,0.0
1762986491165,0.0
1762986491166,0.0
1762986491167,0.0
1762986491168,0.0
1762986491169,0.0
1762986491170,2.0
1762986491171,0.0
1762986491172,0.0
1762986491173,0.0
1762986491174,0.0
1762986491175,0.0
1762986491176,0.0
1762986491177,0.0
1762986491178,0.0
1762986491179,3.0
1762986491180,0.0
1762986491181,0.0
1762986491182,2.0
1762986491183,0.0
1762986491184,0.0
1762986491185,0.0
1762986491186,0.0
1762986491187,2.0
1762986491188,1.0
1762986491189,4.0
1762986491190,4.0
1762986491191,2.0
1762986491192,0.0
1762986491193,5.0
1762986491194,10.0
1762986491195,2.0
1762986491196,0.0
1762986491197,3.0
1762986491198,0.0
1762986491199,0.0
1762986491200,0.0
1762986491201,0.0
1762986491202,1.0
1762986491203,1.0
1762986491204,0.0
1762986491205,1.0
1762986491206,0.0
1762986491207,2.0
1762986491208,1.0
1762986491209,0.0
1762986491210,0.0
1762986491211,0.0
1762986491212,3.0
1762986491213,0.0
1762986491214,0.0
1762986491215,0.0
1762986491216,0.0
1762986491217,3.0
1762986491218,0.0
1762986491219,0.0
1762986491220,0.0
1762986491221,0.0
1762986491222,1.0
1762986491223,6.0
1762986491224,0.0
1762986491225,0.0
1762986491226,6.0
1762986491227,0.0
1762986491228,0.0
1762986491229,0.0
1762986491230,3.0
1762986491231,1.0
1762986491232,6.0
1762986491233,0.0
1762986491234,3.0
1762986491235,0.0
1762986491236,0.0
1762986491237,0.0
1762986491238,0.0
1762986491239,0.0
1762986491240,0.0
1762986491241,1.0
1762986491242,2.0
1762986491243,0.0
1762986491244,1.0
1762986491245,0.0
1762986491246,0.0
1762986491247,0.0
1762986491248,2.0
1762986491249,6.0
1762986491250,0.0
1762986491251,0.0
1762986491252,0.0
1762986491253,1.0
1762986491254,0.0
1762986491255,0.0
1762986491256,0.0
1762986491257,6.0
1762986491258,0.0
1762986491259,0.0
1762986491260,0.0
1762986491261,0.0
1762986491262,2.0
1762986491263,0.0
1762986491264,0.0
1762986491265,0.0
1762986491266,4.0
1762986491267,1.0
1762986491268,4.0
1762986491269,1.0
1762986491270,0.0
1762986491271,0.0
1762986491272,0.0
1762986491273,0.0
1762986491274,0.0
1762986491275,2.0
1762986491276,0.0
1762986491277,0.0
1762986491278,0.0
1762986491279,0.0
1762986491280,1.0
1762986491281,0.0
1762986491282,2.0
1762986491283,1.0
1762986491284,5.0
1762986491285,0.0
1762986491286,0.0
1762986491287,0.0
1762986491288,2.0
1762986491289,0.0
1762986491290,3.0
1762986491291,0.0
1762986491292,1.0
1762986491293,3.0
1762986491294,0.0
1762986491295,2.0
1762986491296,3.0
1762986491297,2.0
1762986491298,0.0
1762986491299,0.0
1762986491300,0.0
1762986491301,2.0
1762986491302,3.0
1762986491303,0.0
1762986491304,0.0
1762986491305,3.0
1762986491306,0.0
1762986491307,1.0
1762986491308,0.0
1762986491309,0.0
1762986491310,0.0
1762986491311,0.0
1762986491312,0.0
1762986491313,5.0
1762986491314,0.0
1762986491315,2.0
1762986491316,0.0
1762986491317,0.0
1762986491318,0.0
1762986491319,0.0
1762986491320,0.0
1762986491321,0.0
1762986491322,0.0
1762986491323,0.0
1762986491324,0.0
1762986491325,0.0
1762986491326,2.0
1762986491327,0.0
1762986491328,1.0
1762986491329,0.0
1762986491330,0.0
1762986491331,6.0
1762986491332,0.0
1762986491333,0.0
1762986491334,0.0
1762986491335,0.0
1762986491336,6.0
1762986491337,0.0
1762986491338,0.0
1762986491339,0.0
1762986491340,0.0
1762986491341,0.0
1762986491342,5.0
1762986491343,0.0
1762986491344,0.0
1762986491345,0.0
1762986491346,0.0
1762986491347,3.0
1762986491348,0.0
1762986491349,0.0
1762986491350,1.0
1762986491351,1.0
1762986491352,2.0
1762986491353,0.0
1762986491354,0.0
1762986491355,4.0
1762986491356,0.0
1762986491357,0.0
1762986491358,0.0
1762986491359,3.0
1762986491360,2.0
1762986491361,0.0
1762986491362,0.0
1762986491363,0.0
1762986491364,0.0
1762986491365,0.0
1762986491366,0.0
1762986491367,0.0
1762986491368,0.0
1762986491369,1.0
1762986491370,0.0
1762986491371,0.0
1762986491372,0.0
1762986491373,0.0
1762986491374,1.0
1762986491375,0.0
1762986491376,0.0
1762986491377,0.0
1762986491378,0.0
1762986491379,0.0
1762986491380,0.0
1762986491381,2.0
1762986491382,1.0
1762986491383,0.0
1762986491384,0.0
1762986491385,0.0
1762986491386,0.0
1762986491387,2.0
1762986491388,1.0
1762986491389,0.0
1762986491390,0.0
1762986491391,3.0
1762986491392,0.0
1762986491393,0.0
1762986491394,0.0
1762986491395,0.0
1762986491396,0.0
1762986491397,0.0
1762986491398,1.0
1762986491399,0.0
1762986491400,0.0
1762986491401,0.0
1762986491402,2.0
1762986491403,0.0
1762986491404,0.0
1762986491405,2.0
1762986491406,0.0
1762986491407,1.0
1762986491408,4.0
1762986491409,0.0
1762986491410,0.0
1762986491411,0.0
1762986491412,0.0
1762986491413,0.0
1762986491414,0.0
1762986491415,2.0
1762986491416,0.0
1762986491417,0.0
1762986491418,0.0
1762986491419,0.0
1762986491420,0.0
1762986491421,3.0
1762986491422,0.0
1762986491423,6.0
1762986491424,0.0
1762986491425,0.0
1762986491426,6.0
1762986491427,0.0
1762986491428,1.0
1762986491429,2.0
1762986491430,0.0
1762986491431,0.0
1762986491432,0.0
1762986491433,9.0
1762986491434,0.0
1762986491435,0.0
1762986491436,1.0
1762986491437,0.0
1762986491438,4.0
1762986491439,2.0
1762986491440,0.0
1762986491441,0.0
1762986491442,1.0
1762986491443,0.0
1762986491444,0.0
1762986491445,0.0
1762986491446,2.0
1762986491447,0.0
1762986491448,0.0
1762986491449,0.0
1762986491450,0.0
1762986491451,0.0
1762986491452,0.0
1762986491453,0.0
1762986491454,0.0
1762986491455,4.0
1762986491456,0.0
1762986491457,6.0
1762986491458,0.0
1762986491459,0.0
1762986491460,0.0
1762986491461,0.0
1762986491462,0.0
1762986491463,2.0
1762986491464,0.0
1762986491465,0.0
1762986491466,0.0
1762986491467,1.0
1762986491468,0.0
1762986491469,1.0
1762986491470,1.0
1762986491471,0.0
1762986491472,0.0
1762986491473,0.0
1762986491474,6.0
1762986491475,1.0
1762986491476,0.0
1762986491477,0.0
1762986491478,0.0
1762986491479,3.0
1762986491480,3.0
1762986491481,0.0
1762986491482,0.0
1762986491483,0.0
1762986491484,0.0
1762986491485,1.0
1762986491486,0.0
1762986491487,2.0
1762986491488,0.0
1762986491489,0.0
1762986491490,3.0
1762986491491,2.0
1762986491492,0.0
1762986491493,0.0
1762986491494,0.0
1762986491495,0.0
1762986491496,1.0
1762986491497,0.0
1762986491498,3.0
1762986491499,6.0
1762986491500,0.0
1762986491501,1.0
1762986534024,0.0
1762986534025,0.0
1762986534026,3.0
1762986534027,0.0
1762986534028,0.0
1762986534029,0.0
1762986534030,0.0
1762986534031,3.0
1762986534032,1.0
1762986534033,0.0
1762986534034,1.0
1762986534035,0.0
1762986534036,0.0
1762986534037,0.0
1762986534038,2.0
1762986534039,11.0
1762986534040,0.0
1762986534041,0.0
1762986534042,0.0
1762986534043,0.0
1762986534044,0.0
1762986534045,0.0
1762986534046,0.0
1762986534047,0.0
1762986534048,3.0
1762986534049,0.0
1762986534050,3.0
1762986534051,0.0
1762986534052,1.0
1762986534053,0.0
1762986534054,1.0
1762986534055,0.0
1762986534056,0.0
1762986534057,0.0
1762986534058,1.0
1762986534059,0.0
1762986534060,0.0
1762986534061,0.0
1762986534062,0.0
1762986534063,0.0
1762986534064,0.0
1762986534065,1.0
1762986534066,0.0
1762986534067,3.0
1762986534068,0.0
1762986534069,0.0
1762986534070,0.0
1762986534071,2.0
1762986534072,0.0
1762986534073,0.0
1762986534074,0.0
1762986534075,0.0
1762986534076,0.0
1762986534077,0.0
1762986534078,0.0
1762986534079,0.0
1762986534080,0.0
1762986534081,1.0
1762986534082,2.0
1762986534083,0.0
1762986534084,0.0
1762986534085,0.0
1762986534086,0.0
1762986534087,0.0
1762986534088,0.0
1762986534089,0.0
1762986534090,1.0
1762986534091,0.0
1762986534092,0.0
1762986534093,1.0
1762986534094,1.0
1762986534095,0.0
1762986534096,0.0
1762986534097,1.0
1762986534098,1.0
1762986534099,0.0
1762986534100,0.0
1762986534101,2.0
1762986534102,0.0
1762986534103,0.0
1762986534104,0.0
1762986534105,2.0
1762986534106,0.0
1762986534107,0.0
1762986534108,2.0
1762986534109,1.0
1762986534110,0.0
1762986534111,3.0
1762986534112,4.0
1762986534113,0.0
1762986534114,0.0
1762986534115,4.0
1762986534116,0.0
1762986534117,1.0
1762986534118,0.0
1762986534119,0.0
1762986534120,4.0
1762986534121,1.0
1762986534122,2.0
1762986534123,0.0
1762986534124,0.0
1762986534125,0.0
1762986534126,0.0
1762986534127,3.0
1762986534128,0.0
1762986534129,0.0
1762986534130,1.0
1762986534131,0.0
1762986534132,5.0
1762986534133,0.0
1762986534134,0.0
1762986534135,0.0
1762986534136,0.0
1762986534137,7.0
1762986534138,0.0
1762986534139,0.0
1762986534140,3.0
1762986534141,0.0
1762986534142,0.0
1762986534143,0.0
1762986534144,0.0
1762986534145,0.0
1762986534146,0.0
1762986534147,1.0
1762986534148,2.0
1762986534149,0.0
1762986534150,1.0
1762986534151,0.0
1762986534152,0.0
1762986534153,4.0
1762986534154,1.0
1762986534155,0.0
1762986534156,0.0
1762986534157,0.0
1762986534158,0.0
1762986534159,0.0
1762986534160,0.0
1762986534161,0.0
1762986534162,0.0
1762986534163,0.0
1762986534164,1.0
1762986534165,0.0
1762986534166,0.0
1762986534167,1.0
1762986534168,0.0
1762986534169,1.0
1762986534170,1.0
1762986534171,1.0
1762986534172,0.0
1762986534173,0.0
1762986534174,0.0
1762986534175,0.0
1762986534176,0.0
1762986534177,6.0
1762986534178,0.0
1762986534179,0.0
1762986534180,1.0
1762986534181,1.0
1762986534182,0.0
1762986534183,0.0
1762986534184,0.0
1762986534185,0.0
1762986534186,0.0
1762986534187,0.0
1762986534188,0.0
1762986534189,0.0
1762986534190,0.0
1762986534191,0.0
1762986534192,0.0
1762986534193,4.0
1762986534194,1.0
1762986534195,1.0
1762986534196,0.0
1762986534197,0.0
1762986534198,1.0
1762986534199,0.0
1762986534200,1.0
1762986534201,0.0
1762986534202,14.0
1762986534203,0.0
1762986534204,1.0
1762986534205,3.0
1762986534206,4.0
1762986534207,2.0
1762986534208,0.0
1762986534209,0.0
1762986534210,0.0
1762986534211,0.0
1762986534212,0.0
1762986534213,0.0
1762986534214,1.0
1762986534215,0.0
1762986534216,0.0
1762986534217,0.0
1762986534218,0.0
1762986534219,6.0
1762986534220,1.0
1762986534221,0.0
1762986534222,0.0
1762986534223,0.0
1762986534224,0.0
1762986534225,2.0
1762986534226,0.0
1762986534227,0.0
1762986534228,0.0
1762986534229,0.0
1762986534230,0.0
1762986534231,10.0
1762986534232,0.0
1762986534233,0.0
1762986534234,1.0
1762986534235,4.0
1762986534236,0.0
1762986534237,0.0
1762986534238,0.0
1762986534239,0.0
1762986534240,0.0
1762986534241,3.0
1762986534242,3.0
1762986534243,0.0
1762986534244,0.0
1762986534245,0.0
1762986534246,0.0
1762986534247,0.0
1762986534248,2.0
1762986534249,0.0
1762986534250,0.0
1762986534251,0.0
1762986534252,0.0
1762986534253,0.0
1762986534254,0.0
1762986534255,0.0
1762986534256,1.0
1762986534257,0.0
1762986534258,1.0
1762986534259,0.0
1762986534260,0.0
1762986534261,0.0
1762986534262,5.0
1762986534263,0.0
1762986534264,3.0
1762986534265,0.0
1762986534266,6.0
1762986534267,4.0
1762986534268,0.0
1762986534269,4.0
1762986534270,0.0
1762986534271,0.0
1762986534272,0.0
1762986534273,2.0
1762986534274,0.0
1762986534275,0.0
1762986534276,0.0
1762986534277,0.0
1762986534278,1.0
1762986534279,0.0
1762986534280,0.0
1762986534281,2.0
1762986534282,0.0
1762986534283,0.0
1762986534284,0.0
1762986534285,1.0
1762986534286,0.0
1762986534287,1.0
1762986534288,2.0
1762986534289,1.0
1762986534290,1.0
1762986534291,0.0
1762986534292,1.0
1762986534293,0.0
1762986534294,0.0
1762986534295,0.0
1762986534296,0.0
1762986534297,1.0
1762986534298,0.0
1762986534299,0.0
1762986534300,0.0
1762986534301,1.0
1762986534302,6.0
1762986534303,0.0
1762986534304,4.0
1762986534305,0.0
1762986534306,0.0
1762986534307,2.0
1762986534308,0.0
1762986534309,0.0
1762986534310,0.0
1762986534311,0.0
1762986534312,0.0
1762986534313,6.0
1762986534314,0.0
1762986534315,2.0
1762986534316,2.0
1762986534317,0.0
1762986534318,0.0
1762986534319,2.0
1762986534320,0.0
1762986534321,0.0
1762986534322,0.0
1762986534323,0.0
1762986534324,0.0
1762986534325,2.0
1762986534326,0.0
1762986534327,0.0
1762986534328,0.0
1762986534329,0.0
1762986534330,0.0
1762986534331,0.0
1762986534332,0.0
1762986534333,0.0
1762986534334,0.0
1762986534335,0.0
1762986534336,1.0
1762986534337,0.0
1762986534338,0.0
1762986534339,0.0
1762986534340,1.0
1762986534341,0.0
1762986534342,0.0
1762986534343,0.0
1762986534344,0.0
1762986534345,0.0
1762986534346,0.0
1762986534347,0.0
1762986534348,0.0
1762986534349,0.0
1762986534350,0.0
1762986534351,0.0
1762986534352,0.0
1762986534353,10.0
1762986534354,2.0
1762986534355,0.0
1762986534356,0.0
1762986534357,4.0
1762986534358,0.0
1762986534359,0.0
1762986534360,0.0
1762986534361,1.0
1762986534362,0.0
1762986534363,0.0
1762986534364,0.0
1762986534365,6.0
1762986534366,0.0
1762986534367,0.0
1762986534368,0.0
1762986534369,0.0
1762986534370,1.0
1762986534371,0.0
1762986534372,0.0
1762986534373,2.0
1762986534374,0.0
1762986534375,0.0
1762986534376,0.0
1762986534377,0.0
1762986534378,0.0
1762986534379,0.0
1762986534380,0.0
1762986534381,0.0
1762986534382,0.0
1762986534383,1.0
1762986534384,2.0
1762986534385,3.0
1762986534386,0.0
1762986534387,1.0
1762986534388,0.0
1762986534389,0.0
1762986534390,0.0
1762986534391,0.0
1762986534392,0.0
1762986534393,1.0
1762986534394,0.0
1762986534395,2.0
1762986534396,0.0
1762986534397,0.0
1762986534398,0.0
1762986534399,0.0
1762986534400,0.0
1762986534401,3.0
1762986534402,0.0
1762986534403,0.0
1762986534404,0.0
1762986534405,3.0
1762986534406,0.0
1762986534407,1.0
1762986534408,1.0
1762986534409,0.0
1762986534410,2.0
1762986534411,0.0
1762986534412,0.0
1762986534413,0.0
1762986534414,1.0
1762986534415,0.0
1762986534416,0.0
1762986534417,0.0
1762986534418,0.0
1762986534419,0.0
1762986534420,0.0
1762986534421,0.0
1762986534422,1.0
1762986534423,0.0
1762986534424,0.0
1762986534425,0.0
1762986534426,4.0
1762986534427,1.0
1762986534428,2.0
1762986534429,0.0
1762986534430,0.0
1762986534431,0.0
1762986534432,1.0
1762986534433,0.0
1762986534434,10.0
1762986534435,5.0
1762986534436,0.0
1762986534437,0.0
1762986534438,0.0
1762986534439,0.0
1762986534440,0.0
1762986534441,0.0
1762986534442,0.0
1762986534443,1.0
1762986534444,1.0
1762986534445,0.0
1762986534446,0.0
1762986534447,0.0
1762986534448,6.0
1762986534449,2.0
1762986534450,0.0
1762986534451,0.0
1762986534452,0.0
1762986534453,1.0
1762986534454,3.0
1762986534455,0.0
1762986534456,0.0
1762986534457,0.0
1762986534458,5.0
1762986534459,0.0
1762986534460,2.0
1762986534461,0.0
1762986534462,0.0
1762986534463,0.0
1762986534464,0.0
1762986534465,2.0
1762986534466,0.0
1762986534467,6.0
1762986534468,5.0
1762986534469,1.0
1762986534470,0.0
1762986534471,0.0
1762986534472,0.0
1762986534473,0.0
1762986534474,0.0
1762986534475,0.0
1762986534476,0.0
1762986534477,0.0
1762986534478,0.0
1762986534479,0.0
1762986534480,1.0
1762986534481,3.0
1762986534482,7.0
1762986534483,4.0
1762986534484,0.0
1762986534485,2.0
1762986534486,1.0
1762986534487,13.0
1762986534488,2.0
1762986534489,0.0
1762986534490,0.0
1762986534491,0.0
1762986534492,0.0
1762986534493,0.0
1762986534494,2.0
1762986534495,0.0
1762986534496,0.0
1762986534497,1.0
1762986534498,0.0
1762986534499,0.0
1762986534500,0.0
1762986534501,0.0
1762986534502,0.0
1762986534503,0.0
1762986534504,0.0
1762986534505,0.0
1762986534506,2.0
1762986534507,0.0
1762986534508,6.0
1762986534509,0.0
1762986534510,0.0
1762986534511,0.0
1762986534512,0.0
1762986534513,0.0
1762986534514,4.0
1762986534515,1.0
1762986534516,0.0
1762986534517,0.0
1762986534518,3.0
1762986534519,1.0
1762986534520,0.0
1762986534521,5.0
1762986534522,0.0
1762986534523,0.0
1762986534524,0.0
1762986534525,1.0
1762986534526,6.0
1762986534527,0.0
1762986534528,1.0
1762986534529,1.0
1762986534530,2.0
1762986534531,1.0
1762986534532,0.0
1762986534533,1.0
1762986534534,3.0
1762986534535,4.0
1762986534536,0.0
1762986534537,0.0
1762986534538,3.0
1762986534539,3.0
1762986534540,0.0
1762986534541,0.0
1762986534542,0.0
1762986534543,0.0
1762986534544,0.0
1762986534545,0.0
1762986534546,0.0
1762986534547,0.0
1762986534548,0.0
1762986534549,0.0
1762986534550,0.0
1762986534551,1.0
1762986534552,3.0
1762986534553,0.0
1762986534554,1.0
1762986534555,0.0
1762986534556,0.0
1762986534557,0.0
1762986534558,0.0
1762986534559,0.0
1762986534560,7.0
1762986534561,0.0
1762986534562,0.0
1762986534563,0.0
1762986534564,0.0
1762986534565,0.0
1762986534566,0.0
1762986534567,0.0
1762986534568,0.0
1762986534569,0.0
1762986534570,0.0
1762986534571,0.0
1762986534572,0.0
1762986534573,0.0
1762986534574,0.0
1762986534575,0.0
1762986534576,2.0
1762986534577,0.0
1762986534578,7.0
1762986534579,2.0
1762986534580,2.0
1762986534581,7.0
1762986534582,0.0
1762986534583,0.0
1762986534584,1.0
1762986534585,0.0
1762986534586,0.0
1762986534587,6.0
1762986534588,0.0
1762986534589,0.0
1762986534590,0.0
1762986534591,0.0
1762986534592,0.0
1762986534593,0.0
1762986534594,0.0
1762986534595,2.0
1762986534596,2.0
1762986534597,1.0
1762986534598,0.0
1762986534599,0.0
1762986534600,0.0
1762986534601,0.0
1762986534602,0.0
1762986534603,0.0
1762986534604,1.0
1762986534605,0.0
1762986534606,0.0
1762986534607,0.0
1762986534608,1.0
1762986534609,1.0
1762986534610,0.0
1762986534611,0.0
1762986534612,0.0
1762986534613,0.0
1762986534614,7.0
1762986534615,0.0
1762986534616,0.0
1762986534617,3.0
1762986534618,1.0
1762986534619,4.0
1762986534620,0.0
1762986534621,2.0
1762986534622,0.0
1762986534623,0.0
1762986534624,0.0
1762986534625,0.0
1762986534626,2.0
1762986534627,0.0
1762986534628,3.0
1762986534629,0.0
1762986534630,0.0
1762986534631,0.0
1762986534632,5.0
1762986534633,4.0
1762986534634,0.0
1762986534635,0.0
1762986534636,0.0
1762986534637,0.0
1762986534638,0.0
1762986534639,0.0
1762986534640,0.0
1762986534641,0.0
1762986534642,0.0
1762986534643,0.0
1762986534644,3.0
1762986534645,0.0
1762986534646,0.0
1762986534647,0.0
1762986534648,0.0
1762986534649,0.0
1762986534650,5.0
1762986534651,0.0
1762986534652,0.0
1762986534653,0.0
