time_ms,emg_value
1762910091125,0.0
1762910091126,0.0
1762910091127,0.0
1762910091128,0.0
1762910091129,1.0
1762910091130,3.0
1762910091131,3.0
1762910091132,0.0
1762910091133,1.0
1762910091134,0.0
1762910091135,9.0
1762910091136,3.0
1762910091137,2.0
1762910091138,0.0
1762910091139,0.0
1762910091140,1.0
1762910091141,5.0
1762910091142,1.0
1762910091143,3.0
1762910091144,0.0
1762910091145,0.0
1762910091146,0.0
1762910091147,0.0
1762910091148,0.0
1762910091149,1.0
1762910091150,2.0
1762910091151,5.0
1762910091152,0.0
1762910091153,0.0
1762910091154,6.0
1762910091155,1.0
1762910091156,1.0
1762910091157,2.0
1762910091158,2.0
1762910091159,0.0
1762910091160,0.0
1762910091161,0.0
1762910091162,0.0
1762910091163,1.0
1762910091164,4.0
1762910091165,4.0
1762910091166,0.0
1762910091167,12.0
1762910091168,2.0
1762910091169,0.0
1762910091170,9.0
1762910091171,1.0
1762910091172,2.0
1762910091173,2.0
1762910091174,8.0
1762910091175,1.0
1762910091176,5.0
1762910091177,0.0
1762910091178,0.0
1762910091179,2.0
1762910091180,2.0
1762910091181,7.0
1762910091182,3.0
1762910091183,5.0
1762910091184,0.0
1762910091185,0.0
1762910091186,3.0
1762910091187,0.0
1762910091188,3.0
1762910091189,1.0
1762910091190,2.0
1762910091191,1.0
1762910091192,0.0
1762910091193,1.0
1762910091194,6.0
1762910091195,2.0
1762910091196,9.0
1762910091197,14.0
1762910091198,3.0
1762910091199,4.0
1762910091200,0.0
1762910091201,3.0
1762910091202,8.0
1762910091203,11.0
1762910091204,0.0
1762910091205,3.0
1762910091206,1.0
1762910091207,3.0
1762910091208,1.0
1762910091209,2.0
1762910091210,0.0
1762910091211,1.0
1762910091212,1.0
1762910091213,1.0
1762910091214,0.0
1762910091215,3.0
1762910091216,7.0
1762910091217,6.0
1762910091218,1.0
1762910091219,2.0
1762910091220,3.0
1762910091221,0.0
1762910091222,3.0
1762910091223,0.0
1762910091224,0.0
1762910091225,0.0
1762910091226,2.0
1762910091227,0.0
1762910091228,0.0
1762910091229,2.0
1762910091230,5.0
1762910091231,1.0
1762910091232,0.0
1762910091233,0.0
1762910091234,0.0
1762910091235,0.0
1762910091236,1.0
1762910091237,0.0
1762910091238,0.0
1762910091239,10.0
1762910091240,5.0
1762910091241,0.0
1762910091242,11.0
1762910091243,2.0
1762910091244,4.0
1762910091245,0.0
1762910091246,5.0
1762910091247,1.0
1762910091248,2.0
1762910091249,2.0
1762910091250,3.0
1762910091251,1.0
1762910091252,3.0
1762910091253,0.0
1762910091254,3.0
1762910091255,0.0
1762910091256,0.0
1762910091257,4.0
1762910091258,1.0
1762910091259,3.0
1762910091260,0.0
1762910091261,0.0
1762910091262,1.0
1762910091263,2.0
1762910091264,1.0
1762910091265,0.0
1762910091266,0.0
1762910091267,1.0
1762910091268,3.0
1762910091269,0.0
1762910091270,2.0
1762910091271,0.0
1762910091272,2.0
1762910091273,0.0
1762910091274,0.0
1762910091275,0.0
1762910091276,0.0
1762910091277,0.0
1762910091278,0.0
1762910091279,0.0
1762910091280,0.0
1762910091281,3.0
1762910091282,0.0
1762910091283,7.0
1762910091284,0.0
1762910091285,0.0
1762910091286,2.0
1762910091287,0.0
1762910091288,0.0
1762910091289,0.0
1762910091290,0.0
1762910091291,0.0
1762910091292,0.0
1762910091293,3.0
1762910091294,1.0
1762910091295,0.0
1762910091296,0.0
1762910091297,0.0
1762910091298,0.0
1762910091299,0.0
1762910091300,0.0
1762910091301,6.0
1762910091302,5.0
1762910091303,1.0
1762910091304,0.0
1762910091305,3.0
1762910091306,0.0
1762910091307,0.0
1762910091308,1.0
1762910091309,0.0
1762910091310,0.0
1762910091311,1.0
1762910091312,14.0
1762910091313,0.0
1762910091314,2.0
1762910091315,0.0
1762910091316,0.0
1762910091317,4.0
1762910091318,0.0
1762910091319,7.0
1762910091320,2.0
1762910091321,0.0
1762910091322,0.0
1762910091323,0.0
1762910091324,0.0
1762910091325,3.0
1762910091326,0.0
1762910091327,0.0
1762910091328,2.0
1762910091329,0.0
1762910091330,0.0
1762910091331,3.0
1762910091332,0.0
1762910091333,5.0
1762910091334,1.0
1762910091335,0.0
1762910091336,0.0
1762910091337,12.0
1762910091338,0.0
1762910091339,0.0
1762910091340,3.0
1762910091341,3.0
1762910091342,0.0
1762910091343,0.0
1762910091344,0.0
1762910091345,3.0
1762910091346,6.0
1762910091347,3.0
1762910091348,0.0
1762910091349,1.0
1762910091350,1.0
1762910091351,0.0
1762910091352,0.0
1762910091353,0.0
1762910091354,14.0
1762910091355,4.0
1762910091356,3.0
1762910091357,2.0
1762910091358,2.0
1762910091359,3.0
1762910091360,2.0
1762910091361,6.0
1762910091362,1.0
1762910091363,3.0
1762910091364,2.0
1762910091365,3.0
1762910091366,0.0
1762910091367,0.0
1762910091368,14.0
1762910091369,5.0
1762910091370,6.0
1762910091371,3.0
1762910091372,3.0
1762910091373,5.0
1762910091374,5.0
1762910091375,0.0
1762910091376,0.0
1762910091377,1.0
1762910091378,4.0
1762910091379,1.0
1762910091380,4.0
1762910091381,0.0
1762910091382,9.0
1762910091383,2.0
1762910091384,0.0
1762910091385,2.0
1762910091386,3.0
1762910091387,0.0
1762910091388,10.0
1762910091389,5.0
1762910091390,2.0
1762910091391,6.0
1762910091392,10.0
1762910091393,7.0
1762910091394,16.0
1762910091395,6.0
1762910091396,16.0
1762910091397,10.0
1762910091398,9.0
1762910091399,18.0
1762910091400,3.0
1762910091401,6.0
1762910091402,8.0
1762910091403,0.0
1762910091404,3.0
1762910091405,0.0
1762910091406,6.0
1762910091407,0.0
1762910091408,3.0
1762910091409,0.0
1762910091410,5.0
1762910091411,14.0
1762910091412,3.0
1762910091413,3.0
1762910091414,2.0
1762910091415,0.0
1762910091416,0.0
1762910091417,10.0
1762910091418,1.0
1762910091419,1.0
1762910091420,2.0
1762910091421,15.0
1762910091422,6.0
1762910091423,7.0
1762910091424,6.0
1762910091425,12.0
1762910091426,8.0
1762910091427,2.0
1762910091428,0.0
1762910091429,0.0
1762910091430,1.0
1762910091431,1.0
1762910091432,1.0
1762910091433,0.0
1762910091434,7.0
1762910091435,3.0
1762910091436,11.0
1762910091437,10.0
1762910091438,4.0
1762910091439,3.0
1762910091440,7.0
1762910091441,2.0
1762910091442,9.0
1762910091443,3.0
1762910091444,2.0
1762910091445,13.0
1762910091446,3.0
1762910091447,0.0
1762910091448,5.0
1762910091449,7.0
1762910091450,11.0
1762910091451,6.0
1762910091452,3.0
1762910091453,4.0
1762910091454,2.0
1762910091455,5.0
1762910091456,0.0
1762910091457,5.0
1762910091458,0.0
1762910091459,0.0
1762910091460,0.0
1762910091461,0.0
1762910091462,0.0
1762910091463,0.0
1762910091464,0.0
1762910091465,0.0
1762910091466,0.0
1762910091467,0.0
1762910091468,1.0
1762910091469,2.0
1762910091470,0.0
1762910091471,0.0
1762910091472,0.0
1762910091473,7.0
1762910091474,2.0
1762910091475,3.0
1762910091476,4.0
1762910091477,3.0
1762910091478,0.0
1762910091479,0.0
1762910091480,0.0
1762910091481,2.0
1762910091482,3.0
1762910091483,0.0
1762910091484,5.0
1762910091485,0.0
1762910091486,0.0
1762910091487,11.0
1762910091488,0.0
1762910091489,1.0
1762910091490,3.0
1762910091491,0.0
1762910091492,6.0
1762910091493,0.0
1762910091494,0.0
1762910091495,1.0
1762910091496,0.0
1762910091497,3.0
1762910091498,0.0
1762910091499,3.0
1762910091500,6.0
1762910091501,0.0
1762910091502,0.0
1762910091503,2.0
1762910091504,1.0
1762910091505,3.0
1762910091506,0.0
1762910091507,4.0
1762910091508,3.0
1762910091509,0.0
1762910091510,8.0
1762910091511,1.0
1762910091512,2.0
1762910091513,0.0
1762910091514,2.0
1762910091515,6.0
1762910091516,2.0
1762910091517,1.0
1762910091518,3.0
1762910091519,0.0
1762910091520,7.0
1762910091521,4.0
1762910091522,2.0
1762910091523,1.0
1762910091524,0.0
1762910091525,0.0
1762910091526,0.0
1762910091527,4.0
1762910091528,0.0
1762910091529,0.0
1762910091530,0.0
1762910091531,0.0
1762910091532,1.0
1762910091533,5.0
1762910091534,3.0
1762910091535,0.0
1762910091536,6.0
1762910091537,5.0
1762910091538,0.0
1762910091539,2.0
1762910091540,5.0
1762910091541,2.0
1762910091542,0.0
1762910091543,0.0
1762910091544,0.0
1762910091545,0.0
1762910091546,0.0
1762910091547,0.0
1762910091548,0.0
1762910091549,0.0
1762910091550,1.0
1762910091551,0.0
1762910091552,1.0
1762910091553,0.0
1762910091554,0.0
1762910091555,3.0
1762910091556,0.0
1762910091557,0.0
1762910091558,4.0
1762910091559,7.0
1762910091560,4.0
1762910091561,2.0
1762910091562,0.0
1762910091563,3.0
1762910091564,3.0
1762910091565,0.0
1762910091566,16.0
1762910091567,3.0
1762910091568,10.0
1762910091569,2.0
1762910091570,0.0
1762910091571,0.0
1762910091572,0.0
1762910091573,0.0
1762910091574,0.0
1762910091575,0.0
1762910091576,0.0
1762910091577,1.0
1762910091578,0.0
1762910091579,5.0
1762910091580,10.0
1762910091581,1.0
1762910091582,2.0
1762910091583,0.0
1762910091584,11.0
1762910091585,4.0
1762910091586,9.0
1762910091587,6.0
1762910091588,3.0
1762910091589,7.0
1762910091590,5.0
1762910091591,1.0
1762910091592,4.0
1762910091593,0.0
1762910091594,1.0
1762910091595,0.0
1762910091596,0.0
1762910091597,0.0
1762910091598,1.0
1762910091599,0.0
1762910091600,0.0
1762910091601,1.0
1762910091602,0.0
1762910091603,0.0
1762910091604,0.0
1762910091605,1.0
1762910091606,3.0
1762910091607,1.0
1762910091608,0.0
1762910091609,3.0
1762910091610,6.0
1762910091611,1.0
1762910091612,2.0
1762910091613,5.0
1762910091614,1.0
1762910091615,2.0
1762910091616,1.0
1762910091617,0.0
1762910091618,0.0
1762910091619,1.0
1762910091620,0.0
1762910091621,0.0
1762910091622,2.0
1762910091623,0.0
1762910091624,0.0
1762910091625,0.0
1762910091626,7.0
1762910091627,1.0
1762910091628,0.0
1762910091629,7.0
1762910091630,0.0
1762910091631,1.0
1762910091632,10.0
1762910091633,5.0
1762910091634,7.0
1762910091635,3.0
1762910091636,2.0
1762910091637,6.0
1762910091638,5.0
1762910091639,3.0
1762910091640,12.0
1762910091641,2.0
1762910091642,0.0
1762910091643,0.0
1762910091644,14.0
1762910091645,3.0
1762910091646,0.0
1762910091647,2.0
1762910091648,0.0
1762910091649,0.0
1762910091650,2.0
1762910091651,6.0
1762910091652,0.0
1762910091653,0.0
1762910091654,2.0
1762910091655,0.0
1762910091656,0.0
1762910091657,0.0
1762910091658,3.0
1762910091659,1.0
1762910091660,6.0
1762910091661,0.0
1762910091662,2.0
1762910091663,0.0
1762910091664,5.0
1762910091665,0.0
1762910091666,0.0
1762910091667,9.0
1762910091668,5.0
1762910091669,5.0
1762910091670,7.0
1762910091671,7.0
1762910091672,4.0
1762910091673,5.0
1762910091674,5.0
1762910091675,1.0
1762910091676,0.0
1762910091677,1.0
1762910091678,0.0
1762910091679,10.0
1762910091680,6.0
1762910091681,16.0
1762910091682,8.0
1762910091683,5.0
1762910091684,4.0
1762910091685,5.0
1762910091686,0.0
1762910091687,2.0
1762910091688,6.0
1762910091689,6.0
1762910091690,3.0
1762910091691,11.0
1762910091692,1.0
1762910091693,1.0
1762910091694,2.0
1762910091695,4.0
1762910091696,2.0
1762910091697,2.0
1762910091698,2.0
1762910091699,2.0
1762910091700,4.0
1762910091701,5.0
1762910091702,5.0
1762910091703,0.0
1762910091704,1.0
1762910091705,0.0
1762910091706,0.0
1762910091707,5.0
1762910091708,0.0
1762910091709,2.0
1762910091710,0.0
1762910091711,0.0
1762910091712,0.0
1762910091713,0.0
1762910091714,0.0
1762910091715,0.0
1762910091716,0.0
1762910091717,0.0
1762910091718,0.0
1762910091719,7.0
1762910091720,0.0
1762910091721,5.0
1762910091722,0.0
1762910091723,0.0
1762910091724,7.0
1762910091725,0.0
1762910091726,3.0
1762910091727,0.0
1762910091728,0.0
1762910091729,0.0
1762910091730,15.0
1762910091731,1.0
1762910091732,0.0
1762910091733,18.0
1762910091734,0.0
1762910091735,0.0
1762910091736,3.0
1762910091737,1.0
1762910091738,0.0
1762910091739,0.0
1762910091740,7.0
1762910091741,0.0
1762910091742,10.0
1762910091743,0.0
1762910091744,2.0
1762910091745,0.0
1762910091746,2.0
1762910091747,0.0
1762910091748,0.0
1762910091749,3.0
1762910091750,4.0
1762910091751,14.0
1762910091752,3.0
1762910091753,4.0
1762910091754,12.0
1762910091755,0.0
1762910091756,0.0
1762910091757,2.0
1762910091758,0.0
1762910091759,0.0
1762910091760,0.0
1762910091761,0.0
1762910091762,1.0
1762910091763,0.0
1762910091764,0.0
1762910091765,1.0
1762910091766,0.0
1762910091767,0.0
1762910091768,1.0
1762910091769,12.0
1762910091770,2.0
1762910091771,1.0
1762910091772,1.0
1762910091773,3.0
1762910091774,3.0
1762910091775,0.0
1762910091776,2.0
1762910091777,5.0
1762910091778,4.0
1762910091779,6.0
1762910091780,7.0
1762910091781,0.0
1762910091782,0.0
1762910091783,0.0
1762910091784,2.0
1762910091785,3.0
1762910091786,16.0
1762910091787,4.0
1762910091788,2.0
1762910091789,0.0
1762910091790,1.0
1762910091791,0.0
1762910091792,1.0
1762910091793,0.0
1762910091794,6.0
1762910091795,11.0
1762910091796,0.0
1762910091797,0.0
1762910091798,1.0
1762910091799,1.0
1762910091800,0.0
1762910091801,4.0
1762910091802,3.0
1762910091803,5.0
1762910091804,9.0
1762910091805,6.0
1762910091806,9.0
1762910091807,4.0
1762910091808,5.0
1762910091809,7.0
1762910091810,5.0
1762910091811,11.0
1762910091812,6.0
1762910091813,3.0
1762910091814,8.0
1762910091815,0.0
1762910091816,3.0
1762910091817,6.0
1762910091818,0.0
1762910091819,4.0
1762910091820,0.0
1762910091821,2.0
1762910091822,0.0
1762910091823,0.0
1762910091824,0.0
1762910091825,8.0
1762910091826,1.0
1762910091827,4.0
1762910091828,6.0
1762910091829,0.0
1762910091830,0.0
1762910091831,3.0
1762910091832,2.0
1762910091833,4.0
1762910091834,0.0
1762910091835,3.0
1762910091836,0.0
1762910091837,0.0
1762910091838,5.0
1762910091839,0.0
1762910091840,7.0
1762910091841,1.0
1762910091842,0.0
1762910091843,1.0
1762910091844,2.0
1762910091845,6.0
1762910091846,3.0
1762910091847,0.0
1762910091848,0.0
1762910091849,3.0
1762910091850,0.0
1762910091851,3.0
1762910091852,0.0
1762910091853,3.0
1762910091854,0.0
1762910091855,0.0
1762910091856,3.0
1762910091857,1.0
1762910091858,3.0
1762910091859,0.0
1762910091860,4.0
1762910091861,3.0
1762910091862,3.0
1762910091863,1.0
1762910091864,2.0
1762910091865,0.0
1762910091866,0.0
1762910091867,0.0
1762910091868,7.0
1762910091869,0.0
1762910091870,0.0
1762910091871,1.0
1762910091872,5.0
1762910091873,16.0
1762910091874,3.0
1762910128305,16.0
1762910128306,4.0
1762910128307,0.0
1762910128308,0.0
1762910128309,0.0
1762910128310,11.0
1762910128311,0.0
1762910128312,11.0
1762910128313,3.0
1762910128314,0.0
1762910128315,0.0
1762910128316,2.0
1762910128317,7.0
1762910128318,0.0
1762910128319,2.0
1762910128320,6.0
1762910128321,5.0
1762910128322,2.0
1762910128323,13.0
1762910128324,6.0
1762910128325,10.0
1762910128326,0.0
1762910128327,3.0
1762910128328,2.0
1762910128329,5.0
1762910128330,1.0
1762910128331,0.0
1762910128332,0.0
1762910128333,0.0
1762910128334,0.0
1762910128335,10.0
1762910128336,0.0
1762910128337,6.0
1762910128338,1.0
1762910128339,0.0
1762910128340,5.0
1762910128341,3.0
1762910128342,12.0
1762910128343,5.0
1762910128344,0.0
1762910128345,7.0
1762910128346,0.0
1762910128347,0.0
1762910128348,0.0
1762910128349,5.0
1762910128350,0.0
1762910128351,11.0
1762910128352,0.0
1762910128353,2.0
1762910128354,0.0
1762910128355,0.0
1762910128356,0.0
1762910128357,0.0
1762910128358,1.0
1762910128359,0.0
1762910128360,0.0
1762910128361,1.0
1762910128362,9.0
1762910128363,15.0
1762910128364,1.0
1762910128365,0.0
1762910128366,5.0
1762910128367,0.0
1762910128368,0.0
1762910128369,7.0
1762910128370,0.0
1762910128371,2.0
1762910128372,0.0
1762910128373,2.0
1762910128374,0.0
1762910128375,0.0
1762910128376,1.0
1762910128377,1.0
1762910128378,7.0
1762910128379,0.0
1762910128380,4.0
1762910128381,16.0
1762910128382,2.0
1762910128383,11.0
1762910128384,17.0
1762910128385,0.0
1762910128386,0.0
1762910128387,16.0
1762910128388,2.0
1762910128389,13.0
1762910128390,4.0
1762910128391,8.0
1762910128392,0.0
1762910128393,3.0
1762910128394,3.0
1762910128395,5.0
1762910128396,9.0
1762910128397,0.0
1762910128398,5.0
1762910128399,6.0
1762910128400,0.0
1762910128401,0.0
1762910128402,0.0
1762910128403,0.0
1762910128404,25.0
1762910128405,26.0
1762910128406,40.0
1762910128407,130.0
1762910128408,64.0
1762910128409,220.0
1762910128410,259.0
1762910128411,144.0
1762910128412,49.0
1762910128413,16.0
1762910128414,5.0
1762910128415,1.0
1762910128416,1.0
1762910128417,8.0
1762910128418,0.0
1762910128419,1.0
1762910128420,20.0
1762910128421,64.0
1762910128422,75.0
1762910128423,16.0
1762910128424,1.0
1762910128425,0.0
1762910128426,15.0
1762910128427,351.0
1762910128428,356.0
1762910128429,538.0
1762910128430,301.0
1762910128431,638.0
1762910128432,295.0
1762910128433,97.0
1762910128434,39.0
1762910128435,217.0
1762910128436,373.0
1762910128437,675.0
1762910128438,1090.0
1762910128439,1261.0
1762910128440,848.0
1762910128441,1090.0
1762910128442,1181.0
1762910128443,1201.0
1762910128444,901.0
1762910128445,1491.0
1762910128446,941.0
1762910128447,1296.0
1762910128448,1936.0
1762910128449,2104.0
1762910128450,1797.0
1762910128451,1725.0
1762910128452,2080.0
1762910128453,2631.0
1762910128454,2603.0
1762910128455,1761.0
1762910128456,1050.0
1762910128457,1183.0
1762910128458,887.0
1762910128459,1023.0
1762910128460,817.0
1762910128461,950.0
1762910128462,774.0
1762910128463,784.0
1762910128464,766.0
1762910128465,507.0
1762910128466,377.0
1762910128467,651.0
1762910128468,737.0
1762910128469,533.0
1762910128470,469.0
1762910128471,250.0
1762910128472,476.0
1762910128473,321.0
1762910128474,128.0
1762910128475,365.0
1762910128476,578.0
1762910128477,809.0
1762910128478,1131.0
1762910128479,1391.0
1762910128480,1124.0
1762910128481,1184.0
1762910128482,1202.0
1762910128483,218.0
1762910128484,208.0
1762910128485,247.0
1762910128486,257.0
1762910128487,204.0
1762910128488,210.0
1762910128489,222.0
1762910128490,237.0
1762910128491,205.0
1762910128492,308.0
1762910128493,359.0
1762910128494,384.0
1762910128495,395.0
1762910128496,463.0
1762910128497,496.0
1762910128498,434.0
1762910128499,473.0
1762910128500,666.0
1762910128501,598.0
1762910128502,591.0
1762910128503,624.0
1762910128504,880.0
1762910128505,1471.0
1762910128506,1651.0
1762910128507,1599.0
1762910128508,941.0
1762910128509,918.0
1762910128510,846.0
1762910128511,935.0
1762910128512,815.0
1762910128513,714.0
1762910128514,600.0
1762910128515,1235.0
1762910128516,1143.0
1762910128517,977.0
1762910128518,711.0
1762910128519,950.0
1762910128520,1674.0
1762910128521,1426.0
1762910128522,1345.0
1762910128523,1341.0
1762910128524,1442.0
1762910128525,1314.0
1762910128526,982.0
1762910128527,849.0
1762910128528,963.0
1762910128529,960.0
1762910128530,873.0
1762910128531,818.0
1762910128532,698.0
1762910128533,642.0
1762910128534,1405.0
1762910128535,1443.0
1762910128536,1109.0
1762910128537,1119.0
1762910128538,1138.0
1762910128539,1160.0
1762910128540,912.0
1762910128541,718.0
1762910128542,746.0
1762910128543,708.0
1762910128544,621.0
1762910128545,508.0
1762910128546,429.0
1762910128547,639.0
1762910128548,1131.0
1762910128549,1611.0
1762910128550,1584.0
1762910128551,1633.0
1762910128552,2176.0
1762910128553,2946.0
1762910128554,3546.0
1762910128555,2559.0
1762910128556,2551.0
1762910128557,2603.0
1762910128558,2096.0
1762910128559,2253.0
1762910128560,3386.0
1762910128561,2967.0
1762910128562,3165.0
1762910128563,4095.0
1762910128564,3135.0
1762910128565,3852.0
1762910128566,3291.0
1762910128567,4095.0
1762910128568,4095.0
1762910128569,4095.0
1762910128570,4095.0
1762910128571,4095.0
1762910128572,4095.0
1762910128573,4095.0
1762910128574,4095.0
1762910128575,4095.0
1762910128576,4095.0
1762910128577,4095.0
1762910128578,4095.0
1762910128579,4095.0
1762910128580,4095.0
1762910128581,4095.0
1762910128582,4095.0
1762910128583,4095.0
1762910128584,4095.0
1762910128585,4095.0
1762910128586,4095.0
1762910128587,4095.0
1762910128588,4095.0
1762910128589,4095.0
1762910128590,4095.0
1762910128591,4095.0
1762910128592,4095.0
1762910128593,4095.0
1762910128594,3924.0
1762910128595,3454.0
1762910128596,4095.0
1762910128597,4095.0
1762910128598,4095.0
1762910128599,4095.0
1762910128600,3771.0
1762910128601,3793.0
1762910128602,2615.0
1762910128603,3529.0
1762910128604,2947.0
1762910128605,3742.0
1762910128606,3125.0
1762910128607,3487.0
1762910128608,2736.0
1762910128609,2582.0
1762910128610,2638.0
1762910128611,3154.0
1762910128612,3317.0
1762910128613,2673.0
1762910128614,2429.0
1762910128615,1846.0
1762910128616,1309.0
1762910128617,997.0
1762910128618,857.0
1762910128619,609.0
1762910128620,573.0
1762910128621,595.0
1762910128622,639.0
1762910128623,575.0
1762910128624,777.0
1762910128625,912.0
1762910128626,803.0
1762910128627,855.0
1762910128628,631.0
1762910128629,533.0
1762910128630,763.0
1762910128631,688.0
1762910128632,674.0
1762910128633,466.0
1762910128634,420.0
1762910128635,673.0
1762910128636,730.0
1762910128637,878.0
1762910128638,1100.0
1762910128639,976.0
1762910128640,1665.0
1762910128641,1561.0
1762910128642,1459.0
1762910128643,1278.0
1762910128644,1103.0
1762910128645,2013.0
1762910128646,1456.0
1762910128647,1170.0
1762910128648,1123.0
1762910128649,1483.0
1762910128650,1498.0
1762910128651,1127.0
1762910128652,1040.0
1762910128653,1017.0
1762910128654,1702.0
1762910128655,1534.0
1762910128656,1505.0
1762910128657,1436.0
1762910128658,1316.0
1762910128659,1318.0
1762910128660,1949.0
1762910128661,1913.0
1762910128662,1408.0
1762910128663,1468.0
1762910128664,1231.0
1762910128665,1197.0
1762910128666,947.0
1762910128667,1041.0
1762910128668,1179.0
1762910128669,1072.0
1762910128670,977.0
1762910128671,871.0
1762910128672,781.0
1762910128673,842.0
1762910128674,1247.0
1762910128675,463.0
1762910128676,382.0
1762910128677,376.0
1762910128678,420.0
1762910128679,338.0
1762910128680,256.0
1762910128681,129.0
1762910128682,110.0
1762910128683,80.0
1762910128684,61.0
1762910128685,55.0
1762910128686,28.0
1762910128687,13.0
1762910128688,16.0
1762910128689,14.0
1762910128690,7.0
1762910128691,3.0
1762910128692,7.0
1762910128693,12.0
1762910128694,6.0
1762910128695,1.0
1762910128696,2.0
1762910128697,4.0
1762910128698,15.0
1762910128699,58.0
1762910128700,272.0
1762910128701,287.0
1762910128702,368.0
1762910128703,331.0
1762910128704,324.0
1762910128705,378.0
1762910128706,243.0
1762910128707,156.0
1762910128708,127.0
1762910128709,78.0
1762910128710,48.0
1762910128711,34.0
1762910128712,22.0
1762910128713,23.0
1762910128714,31.0
1762910128715,45.0
1762910128716,62.0
1762910128717,48.0
1762910128718,99.0
1762910128719,133.0
1762910128720,158.0
1762910128721,180.0
1762910128722,295.0
1762910128723,717.0
1762910128724,880.0
1762910128725,847.0
1762910128726,907.0
1762910128727,757.0
1762910128728,1891.0
1762910128729,1456.0
1762910128730,2069.0
1762910128731,2172.0
1762910128732,3306.0
1762910128733,4095.0
1762910128734,3825.0
1762910128735,3649.0
1762910128736,3138.0
1762910128737,3066.0
1762910128738,3312.0
1762910128739,4095.0
1762910128740,4095.0
1762910128741,3664.0
1762910128742,3839.0
1762910128743,3611.0
1762910128744,4095.0
1762910128745,3625.0
1762910128746,4095.0
1762910128747,3426.0
1762910128748,3298.0
1762910128749,3458.0
1762910128750,4095.0
1762910128751,4095.0
1762910128752,4095.0
1762910128753,4095.0
1762910128754,4095.0
1762910128755,4095.0
1762910128756,4095.0
1762910128757,4095.0
1762910128758,4095.0
1762910128759,4095.0
1762910128760,4095.0
1762910128761,4095.0
1762910128762,4095.0
1762910128763,4095.0
1762910128764,4095.0
1762910128765,4095.0
1762910128766,4095.0
1762910128767,4095.0
1762910128768,4095.0
1762910128769,4095.0
1762910128770,4095.0
1762910128771,4095.0
1762910128772,4095.0
1762910128773,3606.0
1762910128774,3582.0
1762910128775,3883.0
1762910128776,3600.0
1762910128777,3280.0
1762910128778,2670.0
1762910128779,2688.0
1762910128780,2601.0
1762910128781,2738.0
1762910128782,2415.0
1762910128783,1994.0
1762910128784,1234.0
1762910128785,990.0
1762910128786,1040.0
1762910128787,1056.0
1762910128788,1214.0
1762910128789,875.0
1762910128790,1073.0
1762910128791,1121.0
1762910128792,1121.0
1762910128793,1488.0
1762910128794,1044.0
1762910128795,1116.0
1762910128796,1447.0
1762910128797,1440.0
1762910128798,1312.0
1762910128799,976.0
1762910128800,773.0
1762910128801,698.0
1762910128802,446.0
1762910128803,366.0
1762910128804,305.0
1762910128805,278.0
1762910128806,255.0
1762910128807,229.0
1762910128808,171.0
1762910128809,176.0
1762910128810,124.0
1762910128811,103.0
1762910128812,96.0
1762910128813,128.0
1762910128814,103.0
1762910128815,101.0
1762910128816,86.0
1762910128817,76.0
1762910128818,80.0
1762910128819,67.0
1762910128820,72.0
1762910128821,71.0
1762910128822,46.0
1762910128823,49.0
1762910128824,71.0
1762910128825,93.0
1762910128826,115.0
1762910128827,192.0
1762910128828,262.0
1762910128829,235.0
1762910128830,368.0
1762910128831,429.0
1762910128832,368.0
1762910128833,636.0
1762910128834,573.0
1762910128835,534.0
1762910128836,665.0
1762910128837,538.0
1762910128838,569.0
1762910128839,610.0
1762910128840,656.0
1762910128841,625.0
1762910128842,577.0
1762910128843,738.0
1762910128844,954.0
1762910128845,1276.0
1762910128846,1200.0
1762910128847,954.0
1762910128848,1470.0
1762910128849,1847.0
1762910128850,1756.0
1762910128851,1680.0
1762910128852,1671.0
1762910128853,1643.0
1762910128854,1829.0
1762910128855,1380.0
1762910128856,1321.0
1762910128857,1165.0
1762910128858,1161.0
1762910128859,1201.0
1762910128860,1126.0
1762910128861,944.0
1762910128862,940.0
1762910128863,1056.0
1762910128864,982.0
1762910128865,988.0
1762910128866,1022.0
1762910128867,1070.0
1762910128868,757.0
1762910128869,608.0
1762910128870,507.0
1762910128871,463.0
1762910128872,405.0
1762910128873,413.0
1762910128874,432.0
1762910128875,356.0
1762910128876,221.0
1762910128877,82.0
1762910128878,49.0
1762910128879,45.0
1762910128880,18.0
1762910128881,13.0
1762910128882,14.0
1762910128883,3.0
1762910128884,16.0
1762910128885,7.0
1762910128886,7.0
1762910128887,18.0
1762910128888,18.0
1762910128889,994.0
1762910128890,1418.0
1762910128891,2960.0
1762910128892,3660.0
1762910128893,4095.0
1762910128894,3121.0
1762910128895,2813.0
1762910128896,2448.0
1762910128897,2808.0
1762910128898,2992.0
1762910128899,2941.0
1762910128900,4095.0
1762910128901,4095.0
1762910128902,4095.0
1762910128903,4095.0
1762910128904,4095.0
1762910128905,4095.0
1762910128906,4095.0
1762910128907,3945.0
1762910128908,4095.0
1762910128909,4095.0
1762910128910,4095.0
1762910128911,4095.0
1762910128912,4095.0
1762910128913,4095.0
1762910128914,4095.0
1762910128915,4095.0
1762910128916,4095.0
1762910128917,4095.0
1762910128918,4095.0
1762910128919,4095.0
1762910128920,4095.0
1762910128921,4095.0
1762910128922,4095.0
1762910128923,4095.0
1762910128924,4095.0
1762910128925,4095.0
1762910128926,4095.0
