time_ms,emg_value
1763142024284,4095.0
1763142024285,3455.0
1763142024286,3235.0
1763142024287,2794.0
1763142024288,2640.0
1763142024289,2771.0
1763142024290,2323.0
1763142024291,2080.0
1763142024292,2064.0
1763142024293,1967.0
1763142024294,1986.0
1763142024295,1808.0
1763142024296,1648.0
1763142024297,1856.0
1763142024298,1615.0
1763142024299,1716.0
1763142024300,1718.0
1763142024301,1728.0
1763142024302,1520.0
1763142024303,1335.0
1763142024304,1270.0
1763142024305,1337.0
1763142024306,1195.0
1763142024307,912.0
1763142024308,869.0
1763142024309,736.0
1763142024310,694.0
1763142024311,730.0
1763142024312,693.0
1763142024313,624.0
1763142024314,540.0
1763142024315,510.0
1763142024316,486.0
1763142024317,605.0
1763142024318,798.0
1763142024319,955.0
1763142024320,1014.0
1763142024321,951.0
1763142024322,880.0
1763142024323,869.0
1763142024324,757.0
1763142024325,806.0
1763142024326,781.0
1763142024327,599.0
1763142024328,606.0
1763142024329,612.0
1763142024330,582.0
1763142024331,566.0
1763142024332,576.0
1763142024333,558.0
1763142024334,525.0
1763142024335,624.0
1763142024336,625.0
1763142024337,609.0
1763142024338,591.0
1763142024339,583.0
1763142024340,576.0
1763142024341,574.0
1763142024342,547.0
1763142024343,575.0
1763142024344,645.0
1763142024345,827.0
1763142024346,815.0
1763142024347,697.0
1763142024348,650.0
1763142024349,691.0
1763142024350,667.0
1763142024351,981.0
1763142024352,830.0
1763142024353,995.0
1763142024354,1015.0
1763142024355,908.0
1763142024356,1232.0
1763142024357,1349.0
1763142024358,1363.0
1763142024359,1200.0
1763142024360,1114.0
1763142024361,1143.0
1763142024362,1180.0
1763142024363,1313.0
1763142024364,1357.0
1763142024365,1408.0
1763142024366,1786.0
1763142024367,2106.0
1763142024368,2406.0
1763142024369,2071.0
1763142024370,1843.0
1763142024371,2096.0
1763142024372,2111.0
1763142024373,1961.0
1763142024374,1819.0
1763142024375,1783.0
1763142024376,1454.0
1763142024377,1456.0
1763142024378,1493.0
1763142024379,1579.0
1763142024380,1503.0
1763142024381,1776.0
1763142024382,1935.0
1763142024383,2176.0
1763142024384,2331.0
1763142024385,2209.0
1763142024386,1974.0
1763142024387,1713.0
1763142024388,1571.0
1763142024389,3540.0
1763142024390,4085.0
1763142024391,3387.0
1763142024392,3029.0
1763142024393,2457.0
1763142024394,2256.0
1763142024395,2736.0
1763142024396,2752.0
1763142024397,3058.0
1763142024398,2659.0
1763142024399,2345.0
1763142024400,2031.0
1763142024401,2032.0
1763142024402,1742.0
1763142024403,2109.0
1763142024404,2625.0
1763142024405,2368.0
1763142024406,2128.0
1763142024407,1777.0
1763142024408,2081.0
1763142024409,1954.0
1763142024410,1863.0
1763142024411,1699.0
1763142024412,1296.0
1763142024413,1102.0
1763142024414,1009.0
1763142024415,939.0
1763142024416,827.0
1763142024417,689.0
1763142024418,576.0
1763142024419,496.0
1763142024420,460.0
1763142024421,375.0
1763142024422,198.0
1763142024423,128.0
1763142024424,96.0
1763142024425,80.0
1763142024426,62.0
1763142024427,105.0
1763142024428,111.0
1763142024429,98.0
1763142024430,108.0
1763142024431,477.0
1763142024432,427.0
1763142024433,692.0
1763142024434,1074.0
1763142024435,1738.0
1763142024436,1910.0
1763142024437,2240.0
1763142024438,2135.0
1763142024439,2234.0
1763142024440,2831.0
1763142024441,3840.0
1763142024442,3498.0
1763142024443,3917.0
1763142024444,4095.0
1763142024445,4095.0
1763142024446,4095.0
1763142024447,4095.0
1763142024448,4095.0
1763142024449,3937.0
1763142024450,3722.0
1763142024451,4095.0
1763142024452,4095.0
1763142024453,4095.0
1763142024454,4095.0
1763142024455,4095.0
1763142024456,4095.0
1763142024457,4095.0
1763142024458,4095.0
1763142024459,4095.0
1763142024460,4095.0
1763142024461,4095.0
1763142024462,3339.0
1763142024463,3949.0
1763142024464,4095.0
1763142024465,4095.0
1763142024466,4095.0
1763142024467,4095.0
1763142024468,4095.0
1763142024469,4095.0
1763142024470,4095.0
1763142024471,4095.0
1763142024472,4095.0
1763142024473,4095.0
1763142024474,4095.0
1763142024475,4095.0
1763142024476,4095.0
1763142024477,4095.0
1763142024478,4095.0
1763142024479,4095.0
1763142024480,4095.0
1763142024481,4095.0
1763142024482,4095.0
1763142024483,3721.0
1763142024484,3314.0
1763142024485,3249.0
1763142024486,3217.0
1763142024487,3273.0
1763142024488,2999.0
1763142024489,3377.0
1763142024490,3271.0
1763142024491,3266.0
1763142024492,4095.0
1763142024493,3723.0
1763142024494,4095.0
1763142024495,4011.0
1763142024496,3639.0
1763142024497,3044.0
1763142024498,2751.0
1763142024499,2419.0
1763142024500,2406.0
1763142024501,2547.0
1763142024502,2202.0
1763142024503,2128.0
1763142024504,2511.0
1763142024505,2249.0
1763142024506,2256.0
1763142024507,2352.0
1763142024508,2339.0
1763142024509,2059.0
1763142024510,1840.0
1763142024511,2096.0
1763142024512,2069.0
1763142024513,1972.0
1763142024514,2227.0
1763142024515,2128.0
1763142024516,1923.0
1763142024517,1987.0
1763142024518,1722.0
1763142024519,1590.0
1763142024520,1766.0
1763142024521,1789.0
1763142024522,1763.0
1763142024523,1699.0
1763142024524,1954.0
1763142024525,2415.0
1763142024526,2853.0
1763142024527,2949.0
1763142024528,2965.0
1763142024529,3179.0
1763142024530,3807.0
1763142024531,4095.0
1763142024532,3705.0
1763142024533,4095.0
1763142024534,4095.0
1763142024535,4057.0
1763142024536,3719.0
1763142024537,4095.0
1763142024538,4095.0
1763142024539,3535.0
1763142024540,3039.0
1763142024541,2686.0
1763142024542,2611.0
1763142024543,2368.0
1763142024544,2461.0
1763142024545,2201.0
1763142024546,2346.0
1763142024547,2481.0
1763142024548,2713.0
1763142024549,2863.0
1763142024550,2679.0
1763142024551,2682.0
1763142024552,2512.0
1763142024553,2513.0
1763142024554,2597.0
1763142024555,2819.0
1763142024556,3114.0
1763142024557,2977.0
1763142024558,2559.0
1763142024559,2544.0
1763142024560,2164.0
1763142024561,2000.0
1763142024562,2109.0
1763142024563,2141.0
1763142024564,1930.0
1763142024565,2784.0
1763142024566,2639.0
1763142024567,2533.0
1763142024568,3400.0
1763142024569,3440.0
1763142024570,3118.0
1763142024571,2691.0
1763142024572,2325.0
1763142024573,2221.0
1763142024574,2281.0
1763142024575,2155.0
1763142024576,1984.0
1763142024577,1691.0
1763142024578,1509.0
1763142024579,1247.0
1763142024580,1235.0
1763142024581,1152.0
1763142024582,1066.0
1763142024583,1200.0
1763142024584,1356.0
1763142024585,1379.0
1763142024586,1367.0
1763142024587,1274.0
1763142024588,1059.0
1763142024589,917.0
1763142024590,799.0
1763142024591,1135.0
1763142024592,1079.0
1763142024593,829.0
1763142024594,738.0
1763142024595,849.0
1763142024596,1019.0
1763142024597,884.0
1763142024598,939.0
1763142024599,1009.0
1763142024600,1133.0
1763142024601,1009.0
1763142024602,947.0
1763142024603,785.0
1763142024604,787.0
1763142024605,759.0
1763142024606,763.0
1763142024607,720.0
1763142024608,818.0
1763142024609,761.0
1763142024610,810.0
1763142024611,730.0
1763142024612,694.0
1763142024613,704.0
1763142024614,720.0
1763142024615,705.0
1763142024616,897.0
1763142024617,1065.0
1763142024618,963.0
1763142024619,1056.0
1763142024620,999.0
1763142024621,923.0
1763142024622,835.0
1763142024623,756.0
1763142024624,691.0
1763142024625,759.0
1763142024626,788.0
1763142024627,722.0
1763142024628,759.0
1763142024629,732.0
1763142024630,628.0
1763142024631,655.0
1763142024632,624.0
1763142024633,584.0
1763142024634,848.0
1763142024635,710.0
1763142024636,830.0
1763142024637,784.0
1763142024638,784.0
1763142024639,1055.0
1763142024640,1189.0
1763142024641,1264.0
1763142024642,1382.0
1763142024643,1232.0
1763142024644,1102.0
1763142024645,1043.0
1763142024646,1089.0
1763142024647,1296.0
1763142024648,1296.0
1763142024649,1094.0
1763142024650,1231.0
1763142024651,1174.0
1763142024652,1351.0
1763142024653,1580.0
1763142024654,1399.0
1763142024655,1456.0
1763142024656,2559.0
1763142024657,2815.0
1763142024658,2354.0
1763142024659,2091.0
1763142024660,2129.0
1763142024661,2362.0
1763142024662,2397.0
1763142024663,2737.0
1763142024664,2594.0
1763142024665,3264.0
1763142024666,3781.0
1763142024667,3411.0
1763142024668,3081.0
1763142024669,2731.0
1763142024670,2438.0
1763142024671,2039.0
1763142024672,2783.0
1763142024673,2470.0
1763142024674,2307.0
1763142024675,2225.0
1763142024676,2214.0
1763142024677,2489.0
1763142024678,2429.0
1763142024679,2109.0
1763142024680,1505.0
1763142024681,1758.0
1763142024682,1726.0
1763142024683,2278.0
1763142024684,2655.0
1763142024685,2359.0
1763142024686,2494.0
1763142024687,2035.0
1763142024688,1340.0
1763142024689,1123.0
1763142024690,1019.0
1763142024691,914.0
1763142024692,803.0
1763142024693,693.0
1763142024694,567.0
1763142024695,475.0
1763142024696,434.0
1763142024697,359.0
1763142024698,342.0
1763142024699,320.0
1763142024700,316.0
1763142024701,321.0
1763142024702,290.0
1763142024703,229.0
1763142024704,279.0
1763142024705,429.0
1763142024706,485.0
1763142024707,485.0
1763142024708,540.0
1763142024709,649.0
1763142024710,850.0
1763142024711,970.0
1763142024712,1263.0
1763142024713,1168.0
1763142024714,1529.0
1763142024715,1875.0
1763142024716,1659.0
1763142024717,1921.0
1763142024718,1943.0
1763142024719,1936.0
1763142024720,1961.0
1763142024721,2179.0
1763142024722,2061.0
1763142024723,2166.0
1763142024724,2003.0
1763142024725,2234.0
1763142024726,2310.0
1763142024727,2535.0
1763142024728,2645.0
1763142024729,2699.0
1763142024730,2739.0
1763142024731,3233.0
1763142024732,2902.0
1763142024733,3289.0
1763142024734,3466.0
1763142024735,3258.0
1763142024736,3616.0
1763142024737,4095.0
1763142024738,4095.0
1763142024739,4095.0
1763142024740,4095.0
1763142024741,4095.0
1763142024742,4095.0
1763142024743,4053.0
1763142024744,4095.0
1763142024745,4095.0
1763142024746,4095.0
1763142024747,3799.0
1763142024748,3259.0
1763142024749,3369.0
1763142024750,3865.0
1763142024751,4095.0
1763142024752,4095.0
1763142024753,4095.0
1763142024754,4095.0
1763142024755,4095.0
1763142024756,4095.0
1763142024757,3931.0
1763142024758,3570.0
1763142024759,2834.0
1763142024760,2800.0
1763142024761,2998.0
1763142024762,3315.0
1763142024763,3203.0
1763142024764,2955.0
1763142024765,2784.0
1763142024766,2559.0
1763142024767,2466.0
1763142024768,2826.0
1763142024769,2695.0
1763142024770,2831.0
1763142024771,3607.0
1763142024772,4095.0
1763142024773,4095.0
1763142024774,4095.0
1763142024775,4095.0
1763142024776,4095.0
1763142024777,3610.0
1763142024778,3386.0
1763142024779,4095.0
1763142024780,4095.0
1763142024781,4095.0
1763142024782,4095.0
1763142024783,3610.0
1763142024784,3051.0
1763142024785,2769.0
1763142024786,2505.0
1763142024787,2639.0
1763142024788,2793.0
1763142024789,2768.0
1763142024790,2479.0
1763142024791,2254.0
1763142024792,2015.0
1763142024793,1865.0
1763142024794,1535.0
1763142024795,1737.0
1763142024796,1731.0
1763142024797,1792.0
1763142024798,1566.0
1763142024799,1440.0
1763142024800,1230.0
1763142024801,1275.0
1763142024802,1494.0
1763142024803,1600.0
1763142024804,1431.0
1763142024805,1535.0
1763142024806,1554.0
1763142024807,1297.0
1763142024808,1212.0
1763142024809,1102.0
1763142024810,997.0
1763142024811,914.0
1763142024812,1201.0
1763142024813,1142.0
1763142024814,1002.0
1763142024815,1372.0
1763142024816,1630.0
1763142024817,1793.0
1763142024818,3237.0
1763142024819,3743.0
1763142024820,3769.0
1763142024821,3322.0
1763142024822,2400.0
1763142024823,2234.0
1763142024824,2202.0
1763142024825,2686.0
1763142024826,2637.0
1763142024827,2864.0
1763142024828,2818.0
1763142024829,2719.0
1763142024830,2467.0
1763142024831,2845.0
1763142024832,3024.0
1763142024833,3056.0
1763142024834,3091.0
1763142024835,3335.0
1763142024836,3099.0
1763142024837,3270.0
1763142024838,3913.0
1763142024839,3007.0
1763142024840,2688.0
1763142024841,3493.0
1763142024842,4095.0
1763142024843,3974.0
1763142024844,3498.0
1763142024845,3507.0
1763142024846,3607.0
1763142024847,3568.0
1763142024848,3622.0
1763142024849,3791.0
1763142024850,3123.0
1763142024851,2737.0
1763142024852,2390.0
1763142024853,2149.0
1763142024854,2042.0
1763142024855,1905.0
1763142024856,1919.0
1763142024857,1847.0
1763142024858,1769.0
1763142024859,1642.0
1763142024860,1493.0
1763142024861,1332.0
1763142024862,1533.0
1763142024863,1502.0
1763142024864,1394.0
1763142024865,1362.0
1763142024866,1305.0
1763142024867,1584.0
1763142024868,1488.0
1763142024869,1433.0
1763142024870,1311.0
1763142024871,1242.0
1763142024872,1205.0
1763142024873,1196.0
1763142024874,1421.0
1763142024875,1287.0
1763142024876,1296.0
1763142024877,1318.0
1763142024878,1403.0
1763142024879,1347.0
1763142024880,1295.0
1763142024881,1209.0
1763142024882,1111.0
1763142024883,1112.0
1763142024884,1050.0
1763142024885,864.0
1763142024886,889.0
1763142024887,810.0
1763142024888,832.0
1763142024889,1038.0
1763142024890,1065.0
1763142024891,1011.0
1763142024892,894.0
1763142024893,791.0
1763142024894,743.0
1763142024895,696.0
1763142024896,690.0
1763142024897,735.0
1763142024898,765.0
1763142024899,751.0
1763142024900,511.0
1763142024901,495.0
1763142024902,528.0
1763142024903,496.0
1763142024904,455.0
1763142024905,431.0
1763142024906,405.0
1763142024907,505.0
1763142024908,510.0
1763142024909,545.0
1763142024910,579.0
1763142024911,594.0
1763142024912,587.0
1763142024913,592.0
1763142024914,659.0
1763142024915,790.0
1763142024916,752.0
1763142024917,720.0
1763142024918,793.0
1763142024919,855.0
1763142024920,925.0
1763142024921,897.0
1763142024922,784.0
1763142024923,873.0
1763142024924,957.0
1763142024925,1102.0
1763142024926,1013.0
1763142024927,1131.0
1763142024928,1112.0
1763142024929,1571.0
1763142024930,1423.0
1763142024931,1582.0
1763142024932,1505.0
1763142024933,1298.0
1763142024934,1443.0
1763142024935,1570.0
1763142024936,1792.0
1763142024937,1463.0
1763142024938,1684.0
1763142024939,1870.0
1763142024940,1818.0
1763142024941,1698.0
1763142024942,1680.0
1763142024943,1530.0
1763142024944,1745.0
1763142024945,1744.0
1763142024946,1616.0
1763142024947,1518.0
1763142024948,1511.0
1763142024949,1431.0
1763142024950,1349.0
1763142024951,1618.0
1763142024952,1967.0
1763142024953,2047.0
1763142024954,1910.0
1763142024955,1926.0
1763142024956,1794.0
1763142024957,1592.0
1763142024958,1740.0
1763142044440,1750.0
1763142044441,2100.0
1763142044442,1200.0
1763142044443,2263.0
1763142044444,1306.0
1763142044445,574.0
1763142044446,286.0
1763142044447,226.0
1763142044448,340.0
1763142044449,771.0
1763142044450,1427.0
1763142044451,1857.0
1763142044452,1775.0
1763142044453,1793.0
1763142044454,1701.0
1763142044455,2382.0
1763142044456,3111.0
1763142044457,2956.0
1763142044458,4095.0
1763142044459,4095.0
1763142044460,4095.0
1763142044461,4095.0
1763142044462,4095.0
1763142044463,4095.0
1763142044464,2587.0
1763142044465,2553.0
1763142044466,2837.0
1763142044467,3054.0
1763142044468,3028.0
1763142044469,2384.0
1763142044470,2169.0
1763142044471,1817.0
1763142044472,1815.0
1763142044473,1413.0
1763142044474,1925.0
1763142044475,2010.0
1763142044476,3990.0
1763142044477,4092.0
1763142044478,2419.0
1763142044479,2608.0
1763142044480,2597.0
1763142044481,2249.0
1763142044482,4095.0
1763142044483,3116.0
1763142044484,3068.0
1763142044485,2911.0
1763142044486,1647.0
1763142044487,1561.0
1763142044488,1584.0
1763142044489,1511.0
1763142044490,1072.0
1763142044491,1561.0
1763142044492,1407.0
1763142044493,1387.0
1763142044494,1088.0
1763142044495,1036.0
1763142044496,644.0
1763142044497,571.0
1763142044498,499.0
1763142044499,889.0
1763142044500,1221.0
1763142044501,933.0
1763142044502,1066.0
1763142044503,1617.0
1763142044504,1587.0
1763142044505,1811.0
1763142044506,2242.0
1763142044507,2187.0
1763142044508,2468.0
1763142044509,2023.0
1763142044510,2338.0
1763142044511,2393.0
1763142044512,3037.0
1763142044513,2958.0
1763142044514,1347.0
1763142044515,489.0
1763142044516,229.0
1763142044517,266.0
1763142044518,352.0
1763142044519,262.0
1763142044520,275.0
1763142044521,347.0
1763142044522,290.0
1763142044523,242.0
1763142044524,268.0
1763142044525,97.0
1763142044526,48.0
1763142044527,38.0
1763142044528,87.0
1763142044529,115.0
1763142044530,67.0
1763142044531,16.0
1763142044532,21.0
1763142044533,11.0
1763142044534,17.0
1763142044535,15.0
1763142044536,271.0
1763142044537,567.0
1763142044538,589.0
1763142044539,622.0
1763142044540,758.0
1763142044541,1446.0
1763142044542,1360.0
1763142044543,1125.0
1763142044544,893.0
1763142044545,785.0
1763142044546,463.0
1763142044547,442.0
1763142044548,506.0
1763142044549,598.0
1763142044550,576.0
1763142044551,490.0
1763142044552,463.0
1763142044553,274.0
1763142044554,266.0
1763142044555,100.0
1763142044556,174.0
1763142044557,190.0
1763142044558,190.0
1763142044559,112.0
1763142044560,169.0
1763142044561,160.0
1763142044562,74.0
1763142044563,34.0
1763142044564,42.0
1763142044565,64.0
1763142044566,51.0
1763142044567,37.0
1763142044568,69.0
1763142044569,35.0
1763142044570,32.0
1763142044571,26.0
1763142044572,39.0
1763142044573,17.0
1763142044574,19.0
1763142044575,31.0
1763142044576,29.0
1763142044577,25.0
1763142044578,33.0
1763142044579,16.0
1763142044580,34.0
1763142044581,35.0
1763142044582,18.0
1763142044583,17.0
1763142044584,14.0
1763142044585,16.0
1763142044586,16.0
1763142044587,25.0
1763142044588,16.0
1763142044589,29.0
1763142044590,7.0
1763142044591,32.0
1763142044592,62.0
1763142044593,55.0
1763142044594,48.0
1763142044595,48.0
1763142044596,45.0
1763142044597,53.0
1763142044598,43.0
1763142044599,32.0
1763142044600,32.0
1763142044601,37.0
1763142044602,57.0
1763142044603,88.0
1763142044604,100.0
1763142044605,84.0
1763142044606,83.0
1763142044607,133.0
1763142044608,183.0
1763142044609,185.0
1763142044610,192.0
1763142044611,159.0
1763142044612,135.0
1763142044613,161.0
1763142044614,187.0
1763142044615,167.0
1763142044616,159.0
1763142044617,240.0
1763142044618,225.0
1763142044619,177.0
1763142044620,179.0
1763142044621,168.0
1763142044622,176.0
1763142044623,180.0
1763142044624,447.0
1763142044625,458.0
1763142044626,421.0
1763142044627,251.0
1763142044628,309.0
1763142044629,267.0
1763142044630,244.0
1763142044631,270.0
1763142044632,323.0
1763142044633,378.0
1763142044634,311.0
1763142044635,244.0
1763142044636,219.0
1763142044637,182.0
1763142044638,176.0
1763142044639,144.0
1763142044640,131.0
1763142044641,159.0
1763142044642,174.0
1763142044643,153.0
1763142044644,150.0
1763142044645,138.0
1763142044646,178.0
1763142044647,150.0
1763142044648,144.0
1763142044649,140.0
1763142044650,138.0
1763142044651,128.0
1763142044652,111.0
1763142044653,108.0
1763142044654,139.0
1763142044655,119.0
1763142044656,177.0
1763142044657,193.0
1763142044658,217.0
1763142044659,194.0
1763142044660,262.0
1763142044661,210.0
1763142044662,218.0
1763142044663,177.0
1763142044664,163.0
1763142044665,147.0
1763142044666,140.0
1763142044667,143.0
1763142044668,124.0
1763142044669,112.0
1763142044670,118.0
1763142044671,139.0
1763142044672,155.0
1763142044673,131.0
1763142044674,129.0
1763142044675,121.0
1763142044676,123.0
1763142044677,130.0
1763142044678,126.0
1763142044679,136.0
1763142044680,122.0
1763142044681,96.0
1763142044682,102.0
1763142044683,130.0
1763142044684,124.0
1763142044685,111.0
1763142044686,112.0
1763142044687,110.0
1763142044688,123.0
1763142044689,102.0
1763142044690,101.0
1763142044691,113.0
1763142044692,99.0
1763142044693,94.0
1763142044694,83.0
1763142044695,97.0
1763142044696,102.0
1763142044697,96.0
1763142044698,93.0
1763142044699,96.0
1763142044700,79.0
1763142044701,95.0
1763142044702,86.0
1763142044703,100.0
1763142044704,110.0
1763142044705,103.0
1763142044706,111.0
1763142044707,96.0
1763142044708,119.0
1763142044709,101.0
1763142044710,104.0
1763142044711,96.0
1763142044712,94.0
1763142044713,92.0
1763142044714,81.0
1763142044715,97.0
1763142044716,93.0
1763142044717,87.0
1763142044718,102.0
1763142044719,78.0
1763142044720,79.0
1763142044721,85.0
1763142044722,80.0
1763142044723,87.0
1763142044724,80.0
1763142044725,80.0
1763142044726,99.0
1763142044727,80.0
1763142044728,93.0
1763142044729,93.0
1763142044730,100.0
1763142044731,97.0
1763142044732,101.0
1763142044733,83.0
1763142044734,110.0
1763142044735,106.0
1763142044736,101.0
1763142044737,109.0
1763142044738,96.0
1763142044739,106.0
1763142044740,102.0
1763142044741,127.0
1763142044742,100.0
1763142044743,122.0
1763142044744,128.0
1763142044745,112.0
1763142044746,126.0
1763142044747,129.0
1763142044748,123.0
1763142044749,112.0
1763142044750,122.0
1763142044751,128.0
1763142044752,130.0
1763142044753,141.0
1763142044754,134.0
1763142044755,144.0
1763142044756,128.0
1763142044757,131.0
1763142044758,144.0
1763142044759,144.0
1763142044760,164.0
1763142044761,142.0
1763142044762,155.0
1763142044763,174.0
1763142044764,176.0
1763142044765,164.0
1763142044766,171.0
1763142044767,177.0
1763142044768,182.0
1763142044769,170.0
1763142044770,187.0
1763142044771,178.0
1763142044772,163.0
1763142044773,180.0
1763142044774,176.0
1763142044775,160.0
1763142044776,164.0
1763142044777,145.0
1763142044778,144.0
1763142044779,159.0
1763142044780,162.0
1763142044781,176.0
1763142044782,158.0
1763142044783,168.0
1763142044784,147.0
1763142044785,151.0
1763142044786,171.0
1763142044787,166.0
1763142044788,180.0
1763142044789,180.0
1763142044790,160.0
1763142044791,175.0
1763142044792,188.0
1763142044793,166.0
1763142044794,197.0
1763142044795,169.0
1763142044796,180.0
1763142044797,169.0
1763142044798,154.0
1763142044799,178.0
1763142044800,171.0
1763142044801,163.0
1763142044802,163.0
1763142044803,173.0
1763142044804,170.0
1763142044805,155.0
1763142044806,176.0
1763142044807,161.0
1763142044808,166.0
1763142044809,163.0
1763142044810,163.0
1763142044811,182.0
1763142044812,162.0
1763142044813,174.0
1763142044814,176.0
1763142044815,161.0
1763142044816,188.0
1763142044817,189.0
1763142044818,164.0
1763142044819,151.0
1763142044820,149.0
1763142044821,172.0
1763142044822,145.0
1763142044823,169.0
1763142044824,176.0
1763142044825,166.0
1763142044826,157.0
1763142044827,170.0
1763142044828,192.0
1763142044829,155.0
1763142044830,164.0
1763142044831,149.0
1763142044832,160.0
1763142044833,143.0
1763142044834,158.0
1763142044835,135.0
1763142044836,150.0
1763142044837,132.0
1763142044838,159.0
1763142044839,143.0
1763142044840,143.0
1763142044841,112.0
1763142044842,131.0
1763142044843,130.0
1763142044844,125.0
1763142044845,112.0
1763142044846,144.0
1763142044847,112.0
1763142044848,118.0
1763142044849,153.0
1763142044850,137.0
1763142044851,142.0
1763142044852,158.0
1763142044853,171.0
1763142044854,163.0
1763142044855,138.0
1763142044856,256.0
1763142044857,256.0
1763142044858,224.0
1763142044859,225.0
1763142044860,188.0
1763142044861,131.0
1763142044862,112.0
1763142044863,102.0
1763142044864,109.0
1763142044865,85.0
1763142044866,82.0
1763142044867,82.0
1763142044868,64.0
1763142044869,75.0
1763142044870,66.0
1763142044871,66.0
1763142044872,54.0
1763142044873,55.0
1763142044874,46.0
1763142044875,50.0
1763142044876,27.0
1763142044877,50.0
1763142044878,42.0
1763142044879,60.0
1763142044880,113.0
1763142044881,357.0
1763142044882,406.0
1763142044883,427.0
1763142044884,390.0
1763142044885,347.0
1763142044886,320.0
1763142044887,281.0
1763142044888,247.0
1763142044889,240.0
1763142044890,209.0
1763142044891,161.0
1763142044892,128.0
1763142044893,125.0
1763142044894,84.0
1763142044895,64.0
1763142044896,64.0
1763142044897,63.0
1763142044898,55.0
1763142044899,46.0
1763142044900,48.0
1763142044901,30.0
1763142044902,48.0
1763142044903,38.0
1763142044904,33.0
1763142044905,45.0
1763142044906,31.0
1763142044907,35.0
1763142044908,17.0
1763142044909,13.0
1763142044910,28.0
1763142044911,16.0
1763142044912,16.0
1763142044913,19.0
1763142044914,22.0
1763142044915,32.0
1763142044916,0.0
1763142044917,26.0
1763142044918,17.0
1763142044919,9.0
1763142044920,21.0
1763142044921,20.0
1763142044922,16.0
1763142044923,9.0
1763142044924,18.0
1763142044925,17.0
1763142044926,18.0
1763142044927,22.0
1763142044928,16.0
1763142044929,16.0
1763142044930,27.0
1763142044931,16.0
1763142044932,13.0
1763142044933,16.0
1763142044934,30.0
1763142044935,21.0
1763142044936,47.0
1763142044937,33.0
1763142044938,38.0
1763142044939,32.0
1763142044940,18.0
1763142044941,33.0
1763142044942,35.0
1763142044943,50.0
1763142044944,47.0
1763142044945,47.0
1763142044946,29.0
1763142044947,27.0
1763142044948,21.0
1763142044949,27.0
1763142044950,29.0
1763142044951,22.0
1763142044952,32.0
1763142044953,30.0
1763142044954,34.0
1763142044955,15.0
1763142044956,19.0
1763142044957,45.0
1763142044958,16.0
1763142044959,24.0
1763142044960,25.0
1763142044961,27.0
1763142044962,16.0
1763142044963,21.0
1763142044964,31.0
1763142044965,17.0
1763142044966,30.0
1763142044967,20.0
1763142044968,11.0
1763142044969,32.0
1763142044970,16.0
1763142044971,19.0
1763142044972,14.0
1763142044973,32.0
1763142044974,16.0
1763142044975,19.0
1763142044976,31.0
1763142044977,39.0
1763142044978,30.0
1763142044979,17.0
1763142044980,17.0
1763142044981,30.0
1763142044982,21.0
1763142044983,37.0
1763142044984,11.0
1763142044985,16.0
1763142044986,26.0
1763142044987,20.0
1763142044988,23.0
1763142044989,32.0
1763142044990,16.0
1763142044991,34.0
1763142044992,18.0
1763142044993,25.0
1763142044994,29.0
1763142044995,22.0
1763142044996,21.0
1763142044997,21.0
1763142044998,34.0
1763142044999,34.0
1763142045000,27.0
1763142045001,16.0
1763142045002,29.0
1763142045003,18.0
1763142045004,16.0
1763142045005,22.0
1763142045006,27.0
1763142045007,21.0
1763142045008,27.0
1763142045009,30.0
1763142045010,14.0
1763142045011,33.0
1763142045012,17.0
1763142045013,21.0
1763142045014,16.0
1763142045015,35.0
1763142045016,9.0
1763142045017,37.0
1763142045018,23.0
1763142045019,14.0
1763142045020,16.0
1763142045021,18.0
1763142045022,10.0
1763142045023,16.0
1763142045024,16.0
1763142045025,6.0
1763142045026,25.0
1763142045027,22.0
1763142045028,32.0
1763142045029,16.0
1763142045030,32.0
1763142045031,17.0
1763142045032,34.0
1763142045033,33.0
1763142045034,30.0
1763142045035,16.0
1763142045036,30.0
1763142045037,36.0
1763142045038,21.0
1763142045039,36.0
1763142045040,30.0
1763142045041,30.0
1763142045042,26.0
1763142045043,16.0
1763142045044,16.0
1763142045045,27.0
1763142045046,16.0
1763142045047,16.0
1763142045048,31.0
1763142045049,22.0
1763142045050,21.0
1763142045051,31.0
1763142045052,23.0
1763142045053,16.0
1763142045054,21.0
1763142045055,17.0
1763142045056,27.0
1763142045057,38.0
1763142045058,14.0
1763142045059,19.0
1763142045060,23.0
1763142045061,16.0
1763142045062,15.0
1763142045063,26.0
1763142045064,16.0
1763142045065,18.0
1763142045066,15.0
1763142045067,23.0
1763142045068,30.0
1763142045069,25.0
1763142045070,38.0
1763142045071,17.0
1763142045072,16.0
1763142045073,16.0
1763142045074,16.0
1763142045075,37.0
1763142045076,16.0
1763142045077,23.0
1763142045078,30.0
1763142045079,15.0
1763142045080,16.0
1763142045081,25.0
1763142045082,29.0
1763142045083,29.0
1763142045084,17.0
1763142045085,4.0
1763142045086,17.0
1763142045087,23.0
1763142045088,16.0
1763142045089,28.0
1763142045090,15.0
1763142045091,10.0
1763142045092,29.0
1763142045093,7.0
1763142045094,17.0
1763142045095,23.0
1763142045096,16.0
1763142045097,18.0
1763142045098,21.0
1763142045099,30.0
1763142045100,28.0
1763142045101,26.0
1763142045102,17.0
1763142045103,17.0
1763142045104,34.0
1763142045105,36.0
