X [s],R DELTOID MEDIUS: EMG 6 [V],R DELTOID MEDIUS: EMG 6->filter (FilterSlidingRMS15) [V]
5.933017e+000,-1.678492e-007,3.913033e-005
5.933483e+000,2.198825e-005,3.912732e-005
5.933948e+000,3.524834e-005,3.913708e-005
5.934414e+000,3.709468e-005,3.916633e-005
5.934879e+000,2.735943e-005,3.919901e-005
5.935345e+000,1.426719e-005,3.921647e-005
5.935810e+000,8.896010e-006,3.921764e-005
5.936276e+000,8.560311e-006,3.921410e-005
5.936741e+000,1.057450e-005,3.921318e-005
5.937207e+000,2.366674e-005,3.921564e-005
5.937672e+000,3.743038e-005,3.922862e-005
5.938138e+000,3.843748e-005,3.925920e-005
5.938603e+000,2.601663e-005,3.928985e-005
5.939069e+000,8.560311e-006,3.930307e-005
5.939534e+000,-1.510643e-006,3.930232e-005
5.940000e+000,-3.692683e-006,3.929583e-005
5.940466e+000,-5.035477e-007,3.928173e-005
5.940931e+000,4.867628e-006,3.926769e-005
5.941397e+000,1.057450e-005,3.926429e-005
5.941862e+000,9.567407e-006,3.926679e-005
5.942328e+000,-7.217518e-006,3.926447e-005
5.942793e+000,-3.306630e-005,3.926154e-005
5.943259e+000,-4.649424e-005,3.928745e-005
5.943724e+000,-4.045167e-005,3.933427e-005
5.944190e+000,-3.457694e-005,3.936507e-005
5.944655e+000,-4.280156e-005,3.938191e-005
5.945121e+000,-4.985122e-005,3.939937e-005
5.945586e+000,-3.810178e-005,3.940701e-005
5.946052e+000,-1.762417e-005,3.938259e-005
5.946517e+000,-1.091020e-005,3.936138e-005
5.946983e+000,-1.426719e-005,3.936204e-005
5.947448e+000,-7.553216e-006,3.936562e-005
5.947914e+000,1.426719e-005,3.936370e-005
5.948379e+000,3.927672e-005,3.936089e-005
5.948845e+000,4.934768e-005,3.937229e-005
5.949310e+000,5.270466e-005,3.937728e-005
5.949776e+000,6.193637e-005,3.937686e-005
5.950241e+000,6.932174e-005,3.940145e-005
5.950707e+000,6.965744e-005,3.944205e-005
5.951172e+000,5.488670e-005,3.947511e-005
5.951638e+000,2.265965e-005,3.946241e-005
5.952103e+000,-1.225299e-005,3.939899e-005
5.952569e+000,-4.783703e-005,3.932229e-005
5.953034e+000,-7.670710e-005,3.929799e-005
5.953500e+000,-9.080644e-005,3.939387e-005
5.953966e+000,-9.047074e-005,3.958256e-005
5.954431e+000,-7.267872e-005,3.977248e-005
5.954897e+000,-3.843748e-005,3.988755e-005
5.955362e+000,4.867628e-006,3.991890e-005
5.955828e+000,4.783703e-005,3.991944e-005
5.956293e+000,7.603571e-005,3.996965e-005
5.956759e+000,8.543526e-005,4.009915e-005
5.957224e+000,8.375677e-005,4.026645e-005
5.957690e+000,7.200732e-005,4.042834e-005
5.958155e+000,4.347295e-005,4.054450e-005
5.958621e+000,1.023880e-005,4.057810e-005
5.959086e+000,-6.378271e-006,4.056615e-005
5.959552e+000,-1.493858e-005,4.055273e-005
5.960017e+000,-3.675899e-005,4.054658e-005
5.960483e+000,-6.395056e-005,4.056717e-005
5.960948e+000,-7.754635e-005,4.064951e-005
5.961414e+000,-7.200732e-005,4.077274e-005
5.961879e+000,-5.220111e-005,4.087221e-005
5.962345e+000,-3.105211e-005,4.091301e-005
5.962810e+000,-2.165255e-005,4.091621e-005
5.963276e+000,-1.393149e-005,4.091686e-005
5.963741e+000,9.231709e-006,4.092009e-005
5.964207e+000,3.306630e-005,4.092156e-005
5.964672e+000,4.347295e-005,4.094573e-005
5.965138e+000,5.354391e-005,4.098815e-005
5.965603e+000,6.160067e-005,4.104924e-005
5.966069e+000,7.301442e-005,4.113393e-005
5.966534e+000,8.174258e-005,4.125442e-005
5.967000e+000,8.509956e-005,4.140442e-005
5.967466e+000,9.517052e-005,4.155973e-005
5.967931e+000,1.131304e-004,4.174895e-005
5.968397e+000,1.122911e-004,4.202654e-005
5.968862e+000,7.234302e-005,4.230282e-005
5.969328e+000,2.584878e-005,4.241555e-005
5.969793e+000,8.392462e-007,4.242415e-005
5.970259e+000,-1.158160e-005,4.241481e-005
5.970724e+000,-2.433814e-005,4.241370e-005
5.971190e+000,-3.105211e-005,4.242603e-005
5.971655e+000,-3.575189e-005,4.243783e-005
5.972121e+000,-4.313725e-005,4.245526e-005
5.972586e+000,-5.824369e-005,4.248950e-005
5.973052e+000,-7.368582e-005,4.255993e-005
5.973517e+000,-7.939269e-005,4.267719e-005
5.973983e+000,-7.737850e-005,4.281446e-005
5.974448e+000,-7.570001e-005,4.294426e-005
5.974914e+000,-7.402152e-005,4.306831e-005
5.975379e+000,-7.032883e-005,4.318537e-005
5.975845e+000,-6.260777e-005,4.328441e-005
5.976310e+000,-5.757229e-005,4.335137e-005
5.976776e+000,-5.455100e-005,4.340227e-005
5.977241e+000,-4.112306e-005,4.344963e-005
5.977707e+000,-9.231709e-006,4.347612e-005
5.978172e+000,2.265965e-005,4.347523e-005
5.978638e+000,3.038071e-005,4.348620e-005
5.979103e+000,1.846342e-005,4.350595e-005
5.979569e+000,1.124590e-005,4.351070e-005
5.980034e+000,1.728847e-005,4.350242e-005
5.980500e+000,1.863127e-005,4.349648e-005
5.980966e+000,1.124590e-005,4.349701e-005
5.981431e+000,9.231709e-006,4.349650e-005
5.981897e+000,2.803082e-005,4.349608e-005
5.982362e+000,4.884413e-005,4.351198e-005
5.982828e+000,6.327916e-005,4.356199e-005
5.983293e+000,1.116197e-004,4.362098e-005
5.983759e+000,1.965515e-004,4.379276e-005
5.984224e+000,2.519417e-004,4.446917e-005
5.984690e+000,2.274357e-004,4.568250e-005
5.985155e+000,1.327687e-004,4.669846e-005
5.985621e+000,7.888914e-006,4.704826e-005
5.986086e+000,-1.116197e-004,4.704508e-005
5.986552e+000,-2.096437e-004,4.728235e-005
5.987017e+000,-2.660411e-004,4.812953e-005
5.987483e+000,-2.603342e-004,4.945967e-005
5.987948e+000,-2.093080e-004,5.066782e-005
5.988414e+000,-1.566033e-004,5.136328e-005
5.988879e+000,-1.185016e-004,5.167148e-005
5.989345e+000,-9.282063e-005,5.178447e-005
5.989810e+000,-8.140688e-005,5.178558e-005
5.990276e+000,-7.502861e-005,5.172295e-005
5.990741e+000,-5.925078e-005,5.164467e-005
5.991207e+000,-2.836652e-005,5.159526e-005
5.991672e+000,1.930266e-005,5.157326e-005
5.992138e+000,6.948959e-005,5.157649e-005
5.992603e+000,1.032273e-004,5.166273e-005
5.993069e+000,1.112840e-004,5.185033e-005
5.993534e+000,9.701686e-005,5.207011e-005
5.994000e+000,6.965744e-005,5.223778e-005
5.994466e+000,3.810178e-005,5.232398e-005
5.994931e+000,2.870222e-005,5.234949e-005
5.995397e+000,5.555810e-005,5.236383e-005
5.995862e+000,1.052415e-004,5.241717e-005
5.996328e+000,1.527428e-004,5.260125e-005
5.996793e+000,1.777523e-004,5.296535e-005
5.997259e+000,1.690242e-004,5.343013e-005
5.997724e+000,1.307546e-004,5.382533e-005
5.998190e+000,8.039978e-005,5.402763e-005
5.998655e+000,3.541619e-005,5.405859e-005
5.999121e+000,9.903105e-006,5.401553e-005
5.999586e+000,1.258869e-005,5.397408e-005
6.000052e+000,3.407340e-005,5.395042e-005
6.000517e+000,4.884413e-005,5.395120e-005
6.000983e+000,3.944457e-005,5.397500e-005
6.001448e+000,2.265965e-005,5.398448e-005
6.001914e+000,1.678492e-007,5.397742e-005
6.002379e+000,-4.716563e-005,5.396720e-005
6.002845e+000,-1.008774e-004,5.400298e-005
6.003310e+000,-1.414969e-004,5.417792e-005
6.003776e+000,-1.586175e-004,5.451499e-005
6.004241e+000,-1.478752e-004,5.492772e-005
6.004707e+000,-1.205158e-004,5.527271e-005
6.005172e+000,-1.109483e-004,5.548706e-005
6.005638e+000,-1.223621e-004,5.566495e-005
6.006103e+000,-1.297475e-004,5.588527e-005
6.006569e+000,-1.096056e-004,5.612328e-005
6.007034e+000,-4.213016e-005,5.626250e-005
6.007500e+000,4.582284e-005,5.621838e-005
6.007966e+000,1.025559e-004,5.618326e-005
6.008431e+000,1.273976e-004,5.631677e-005
6.008897e+000,1.465324e-004,5.657275e-005
6.009362e+000,1.461967e-004,5.692415e-005
6.009828e+000,1.099413e-004,5.727192e-005
6.010293e+000,5.622950e-005,5.746001e-005
6.010759e+000,2.098116e-005,5.748854e-005
6.011224e+000,2.182040e-006,5.745886e-005
6.011690e+000,-2.769513e-005,5.741504e-005
6.012155e+000,-5.387960e-005,5.738385e-005
6.012621e+000,-3.172351e-005,5.739063e-005
6.013086e+000,2.635233e-005,5.737086e-005
6.013552e+000,5.253681e-005,5.735146e-005
6.014017e+000,2.870222e-005,5.737143e-005
6.014483e+000,-1.846342e-006,5.736483e-005
6.014948e+000,8.392462e-007,5.735213e-005
6.015414e+000,3.172351e-005,5.734748e-005
6.015879e+000,5.958648e-005,5.736371e-005
6.016345e+000,6.260777e-005,5.741993e-005
6.016810e+000,3.608759e-005,5.748000e-005
6.017276e+000,-4.196231e-006,5.749625e-005
6.017741e+000,-3.591974e-005,5.749050e-005
6.018207e+000,-5.723659e-005,5.750536e-005
6.018672e+000,-7.402152e-005,5.755336e-005
6.019138e+000,-8.879225e-005,5.763849e-005
6.019603e+000,-9.752041e-005,5.776391e-005
6.020069e+000,-9.147784e-005,5.791568e-005
6.020534e+000,-8.744946e-005,5.804869e-005
6.021000e+000,-9.835965e-005,5.816966e-005
6.021466e+000,-1.223621e-004,5.832253e-005
6.021931e+000,-1.334401e-004,5.855855e-005
6.022397e+000,-1.035630e-004,5.883730e-005
6.022862e+000,-3.239490e-005,5.900243e-005
6.023328e+000,4.817273e-005,5.901498e-005
6.023793e+000,9.214923e-005,5.904757e-005
6.024259e+000,9.416342e-005,5.917643e-005
6.024724e+000,9.248493e-005,5.930819e-005
6.025190e+000,1.193408e-004,5.943304e-005
6.025655e+000,1.525750e-004,5.964725e-005
6.026121e+000,1.606317e-004,6.000292e-005
6.026586e+000,1.414969e-004,6.039870e-005
6.027052e+000,1.099413e-004,6.070606e-005
6.027517e+000,7.435722e-005,6.089110e-005
6.027983e+000,4.750134e-005,6.097512e-005
6.028448e+000,4.145876e-005,6.100953e-005
6.028914e+000,4.011597e-005,6.103426e-005
6.029379e+000,2.903792e-005,6.105074e-005
6.029845e+000,1.510643e-005,6.105074e-005
6.030310e+000,-1.678492e-007,6.104544e-005
6.030776e+000,-1.527428e-005,6.104413e-005
6.031241e+000,-3.575189e-005,6.104734e-005
6.031707e+000,-6.495765e-005,6.106447e-005
6.032172e+000,-9.047074e-005,6.112596e-005
6.032638e+000,-8.812085e-005,6.124742e-005
6.033103e+000,-6.680400e-005,6.136134e-005
6.033569e+000,-5.555810e-005,6.142412e-005
6.034034e+000,-6.395056e-005,6.146465e-005
6.034500e+000,-7.872129e-005,6.151685e-005
6.034966e+000,-8.543526e-005,6.159662e-005
6.035431e+000,-7.670710e-005,6.169102e-005
6.035897e+000,-6.210422e-005,6.176362e-005
6.036362e+000,-4.448005e-005,6.180527e-005
6.036828e+000,-1.124590e-005,6.182054e-005
6.037293e+000,3.944457e-005,6.181302e-005
6.037759e+000,8.174258e-005,6.183142e-005
6.038224e+000,8.577096e-005,6.193053e-005
6.038690e+000,6.327916e-005,6.204104e-005
6.039155e+000,5.354391e-005,6.209860e-005
6.039621e+000,8.711375e-005,6.213194e-005
6.040086e+000,1.378042e-004,6.222953e-005
6.040552e+000,1.488823e-004,6.250046e-005
6.041017e+000,9.987030e-005,6.282538e-005
6.041483e+000,3.273060e-005,6.297257e-005
6.041948e+000,-1.594568e-005,6.298815e-005
6.042414e+000,-5.186542e-005,6.299114e-005
6.042879e+000,-8.946365e-005,6.303054e-005
6.043345e+000,-1.279011e-004,6.314821e-005
6.043810e+000,-1.331044e-004,6.338675e-005
6.044276e+000,-1.059129e-004,6.364120e-005
6.044741e+000,-9.617762e-005,6.380022e-005
6.045207e+000,-1.146410e-004,6.393409e-005
6.045672e+000,-1.196765e-004,6.412481e-005
6.046138e+000,-7.737850e-005,6.432777e-005
6.046603e+000,-8.896010e-006,6.440029e-005
6.047069e+000,5.421531e-005,6.437816e-005
6.047534e+000,9.684901e-005,6.439417e-005
6.048000e+000,1.099413e-004,6.450238e-005
6.048466e+000,1.099413e-004,6.464320e-005
6.048931e+000,1.146410e-004,6.476832e-005
6.049397e+000,1.171588e-004,6.489005e-005
6.049862e+000,1.186694e-004,6.500322e-005
6.050328e+000,1.258869e-004,6.511682e-005
6.050793e+000,1.428397e-004,6.527908e-005
6.051259e+000,1.648280e-004,6.554755e-005
6.051724e+000,1.683528e-004,6.593225e-005
6.052190e+000,1.461967e-004,6.631918e-005
6.052655e+000,1.055772e-004,6.659495e-005
6.053121e+000,4.884413e-005,6.674092e-005
6.053586e+000,-2.920577e-005,6.677372e-005
6.054052e+000,-1.126268e-004,6.678547e-005
6.054517e+000,-1.707027e-004,6.695925e-005
6.054983e+000,-1.955444e-004,6.735592e-005
6.055448e+000,-1.908446e-004,6.787498e-005
6.055914e+000,-1.666743e-004,6.836855e-005
6.056379e+000,-1.319295e-004,6.874381e-005
6.056845e+000,-8.509956e-005,6.897860e-005
6.057310e+000,-4.380865e-005,6.907628e-005
6.057776e+000,-3.172351e-005,6.910104e-005
6.058241e+000,-4.716563e-005,6.910726e-005
6.058707e+000,-5.790799e-005,6.911177e-005
6.059172e+000,-4.464790e-005,6.912211e-005
6.059638e+000,-2.030976e-005,6.913141e-005
6.060103e+000,-2.853437e-006,6.913582e-005
6.060569e+000,5.203327e-006,6.913509e-005
6.061034e+000,1.091020e-005,6.913469e-005
6.061500e+000,3.071641e-005,6.913616e-005
6.061966e+000,6.831464e-005,6.914862e-005
6.062431e+000,9.449913e-005,6.921137e-005
6.062897e+000,8.845655e-005,6.933120e-005
6.063362e+000,5.757229e-005,6.943614e-005
6.063828e+000,1.023880e-005,6.947907e-005
6.064293e+000,-3.205920e-005,6.946811e-005
6.064759e+000,-5.052262e-005,6.945035e-005
6.065224e+000,-4.397650e-005,6.943856e-005
6.065690e+000,-3.675899e-005,6.940965e-005
6.066155e+000,-4.884413e-005,6.936819e-005
6.066621e+000,-6.092927e-005,6.934416e-005
6.067086e+000,-5.656519e-005,6.934250e-005
6.067552e+000,-5.203327e-005,6.933561e-005
6.068017e+000,-6.092927e-005,6.932429e-005
6.068483e+000,-6.462196e-005,6.933117e-005
6.068948e+000,-3.843748e-005,6.934704e-005
6.069414e+000,1.174945e-006,6.932594e-005
6.069879e+000,2.333104e-005,6.929234e-005
6.070345e+000,2.198825e-005,6.928184e-005
6.070810e+000,1.057450e-005,6.928332e-005
6.071276e+000,6.546120e-006,6.928441e-005
6.071741e+000,1.191730e-005,6.928488e-005
6.072207e+000,2.265965e-005,6.928564e-005
6.072672e+000,2.601663e-005,6.928853e-005
6.073138e+000,5.203327e-006,6.929123e-005
6.073603e+000,-3.642328e-005,6.928341e-005
6.074069e+000,-5.891508e-005,6.928964e-005
6.074534e+000,-2.635233e-005,6.932246e-005
6.075000e+000,4.448005e-005,6.931090e-005
6.075466e+000,1.025559e-004,6.930087e-005
6.075931e+000,1.233692e-004,6.939169e-005
6.076397e+000,1.220264e-004,6.954538e-005
6.076862e+000,1.260548e-004,6.970520e-005
6.077328e+000,1.414969e-004,6.989038e-005
6.077793e+000,1.539178e-004,7.013716e-005
6.078259e+000,1.425040e-004,7.043326e-005
6.078724e+000,9.584192e-005,7.068374e-005
6.079190e+000,3.608759e-005,7.078813e-005
6.079655e+000,1.174945e-006,7.078908e-005
6.080121e+000,-4.196231e-006,7.077000e-005
6.080586e+000,-1.846342e-006,7.074650e-005
6.081052e+000,-1.225299e-005,7.073004e-005
6.081517e+000,-3.524834e-005,7.072867e-005
6.081983e+000,-5.656519e-005,7.074478e-005
6.082448e+000,-7.670710e-005,7.078382e-005
6.082914e+000,-1.017166e-004,7.085611e-005
6.083379e+000,-1.122911e-004,7.098887e-005
6.083845e+000,-9.349202e-005,7.115356e-005
6.084310e+000,-4.615854e-005,7.126784e-005
6.084776e+000,2.198825e-005,7.129565e-005
6.085241e+000,7.989624e-005,7.130141e-005
6.085707e+000,1.025559e-004,7.138296e-005
6.086172e+000,8.241398e-005,7.151935e-005
6.086638e+000,3.004501e-005,7.160727e-005
6.087103e+000,-2.970932e-005,7.161449e-005
6.087569e+000,-9.282063e-005,7.161671e-005
6.088034e+000,-1.586175e-004,7.171843e-005
6.088500e+000,-1.807736e-004,7.203558e-005
6.088966e+000,-1.411612e-004,7.244849e-005
6.089431e+000,-7.335011e-005,7.269686e-005
6.089897e+000,-2.366674e-005,7.276037e-005
6.090362e+000,-1.426719e-005,7.276414e-005
6.090828e+000,-2.568093e-005,7.276461e-005
6.091293e+000,-4.330510e-005,7.277143e-005
6.091759e+000,-6.092927e-005,7.279476e-005
6.092224e+000,-7.066453e-005,7.284209e-005
6.092690e+000,-6.898604e-005,7.290193e-005
6.093155e+000,-4.246586e-005,7.295336e-005
6.093621e+000,1.678492e-007,7.296407e-005
6.094086e+000,1.393149e-005,7.294925e-005
6.094552e+000,9.903105e-006,7.293352e-005
6.095017e+000,4.666209e-005,7.291319e-005
6.095483e+000,1.179980e-004,7.292044e-005
6.095948e+000,1.757382e-004,7.308218e-005
6.096414e+000,2.046082e-004,7.346534e-005
6.096879e+000,2.052796e-004,7.399042e-005
6.097345e+000,1.743954e-004,7.451764e-005
6.097810e+000,1.186694e-004,7.489639e-005
6.098276e+000,5.673304e-005,7.507126e-005
6.098741e+000,1.829557e-005,7.511113e-005
6.099207e+000,1.594568e-005,7.511509e-005
6.099672e+000,2.500954e-005,7.511760e-005
6.100138e+000,1.661708e-005,7.512465e-005
6.100603e+000,-5.539025e-006,7.512745e-005
6.101069e+000,-1.896696e-005,7.512494e-005
6.101534e+000,-1.795987e-005,7.511666e-005
6.102000e+000,-1.023880e-005,7.508860e-005
6.102466e+000,-1.091020e-005,7.504023e-005
6.102931e+000,-1.896696e-005,7.498631e-005
6.103397e+000,-2.165255e-005,7.494618e-005
6.103862e+000,-1.762417e-005,7.492779e-005
6.104328e+000,-1.023880e-005,7.492794e-005
6.104793e+000,-7.217518e-006,7.492659e-005
6.105259e+000,-1.359579e-005,7.491120e-005
6.105724e+000,-2.534523e-005,7.489143e-005
6.106190e+000,-4.263371e-005,7.487735e-005
6.106655e+000,-5.790799e-005,7.487609e-005
6.107121e+000,-5.790799e-005,7.489536e-005
6.107586e+000,-3.978027e-005,7.492532e-005
6.108052e+000,-2.232395e-005,7.494414e-005
6.108517e+000,-2.232395e-005,7.494432e-005
6.108983e+000,-3.105211e-005,7.492248e-005
6.109448e+000,-2.568093e-005,7.490315e-005
6.109914e+000,-8.392462e-007,7.490943e-005
6.110379e+000,1.762417e-005,7.487469e-005
6.110845e+000,5.539025e-006,7.473626e-005
6.111310e+000,-3.407340e-005,7.452771e-005
6.111776e+000,-6.596475e-005,7.432503e-005
6.112241e+000,-7.536431e-005,7.418352e-005
6.112707e+000,-6.932174e-005,7.409076e-005
6.113172e+000,-6.411841e-005,7.403570e-005
6.113638e+000,-7.200732e-005,7.403543e-005
6.114103e+000,-7.670710e-005,7.409805e-005
6.114569e+000,-2.903792e-005,7.413033e-005
6.115034e+000,6.697185e-005,7.396083e-005
6.115500e+000,1.488823e-004,7.375530e-005
6.115966e+000,1.767452e-004,7.379887e-005
6.116431e+000,1.801022e-004,7.401701e-005
6.116897e+000,1.764096e-004,7.432146e-005
6.117362e+000,1.505608e-004,7.467976e-005
6.117828e+000,9.852750e-005,7.496047e-005
6.118293e+000,2.803082e-005,7.507888e-005
6.118759e+000,-3.978027e-005,7.507957e-005
6.119224e+000,-8.224613e-005,7.507788e-005
6.119690e+000,-7.939269e-005,7.512882e-005
6.120155e+000,-3.675899e-005,7.517896e-005
6.120621e+000,2.098116e-005,7.518876e-005
6.121086e+000,4.330510e-005,7.519315e-005
6.121552e+000,-2.853437e-006,7.519855e-005
6.122017e+000,-8.207828e-005,7.515062e-005
6.122483e+000,-1.334401e-004,7.513192e-005
6.122948e+000,-1.465324e-004,7.518683e-005
6.123414e+000,-1.401541e-004,7.527630e-005
6.123879e+000,-1.196765e-004,7.538739e-005
6.124345e+000,-9.013504e-005,7.549592e-005
6.124810e+000,-6.747540e-005,7.557522e-005
6.125276e+000,-6.059357e-005,7.562973e-005
6.125741e+000,-4.347295e-005,7.567395e-005
6.126207e+000,1.258869e-005,7.569623e-005
6.126672e+000,9.550622e-005,7.569812e-005
6.127138e+000,1.629816e-004,7.581017e-005
6.127603e+000,2.019226e-004,7.613443e-005
6.128069e+000,2.260929e-004,7.662921e-005
6.128534e+000,2.271000e-004,7.724773e-005
6.129000e+000,1.898375e-004,7.786648e-005
6.129466e+000,1.260548e-004,7.829424e-005
6.129931e+000,5.555810e-005,7.847410e-005
6.130397e+000,-7.553216e-006,7.849695e-005
6.130862e+000,-4.313725e-005,7.849638e-005
6.131328e+000,-4.649424e-005,7.850385e-005
6.131793e+000,-3.709468e-005,7.846212e-005
6.132259e+000,-2.970932e-005,7.838414e-005
6.132724e+000,-1.829557e-005,7.832713e-005
6.133190e+000,1.174945e-006,7.831166e-005
6.133655e+000,9.903105e-006,7.831139e-005
6.134121e+000,-1.661708e-005,7.830409e-005
6.134586e+000,-8.174258e-005,7.830127e-005
6.135052e+000,-1.525750e-004,7.837579e-005
6.135517e+000,-2.200504e-004,7.864384e-005
6.135983e+000,-2.747692e-004,7.920866e-005
6.136448e+000,-2.794690e-004,8.009098e-005
6.136914e+000,-2.160220e-004,8.098707e-005
6.137379e+000,-1.015488e-004,8.149493e-005
6.137845e+000,1.594568e-005,8.157529e-005
6.138310e+000,7.821774e-005,8.155351e-005
6.138776e+000,8.174258e-005,8.161500e-005
6.139241e+000,6.361486e-005,8.168898e-005
6.139707e+000,5.622950e-005,8.173419e-005
6.140172e+000,5.354391e-005,8.176893e-005
6.140638e+000,5.354391e-005,8.179903e-005
6.141103e+000,1.010452e-004,8.182770e-005
6.141569e+000,1.837949e-004,8.193942e-005
6.142034e+000,2.267643e-004,8.231997e-005
6.142500e+000,2.089723e-004,8.289953e-005
6.142966e+000,1.737240e-004,8.338739e-005
6.143431e+000,1.566033e-004,8.372312e-005
6.143897e+000,1.408255e-004,8.399537e-005
6.144362e+000,1.002060e-004,8.421478e-005
6.144828e+000,4.414435e-005,8.432572e-005
6.145293e+000,-1.124590e-005,8.434720e-005
6.145759e+000,-7.402152e-005,8.434857e-005
6.146224e+000,-1.451896e-004,8.440886e-005
6.146690e+000,-2.111543e-004,8.464091e-005
6.147155e+000,-2.536202e-004,8.512984e-005
6.147621e+000,-2.546273e-004,8.583046e-005
6.148086e+000,-2.163577e-004,8.653093e-005
6.148552e+000,-1.733883e-004,8.703317e-005
6.149017e+000,-1.426719e-004,8.735419e-005
6.149483e+000,-9.835965e-005,8.757084e-005
6.149948e+000,-3.944457e-005,8.767328e-005
6.150414e+000,3.189136e-006,8.768861e-005
6.150879e+000,4.213016e-005,8.768704e-005
6.151345e+000,1.057450e-004,8.770346e-005
6.151810e+000,1.789273e-004,8.781510e-005
6.152276e+000,2.388495e-004,8.813515e-005
6.152741e+000,2.667124e-004,8.871076e-005
6.153207e+000,2.782940e-004,8.944467e-005
6.153672e+000,2.724193e-004,9.024725e-005
6.154138e+000,2.375067e-004,9.100380e-005
6.154603e+000,1.881590e-004,9.155746e-005
6.155069e+000,1.418326e-004,9.187751e-005
6.155534e+000,1.005417e-004,9.203691e-005
6.156000e+000,5.824369e-005,9.210443e-005
6.156466e+000,3.071641e-005,9.211781e-005
6.156931e+000,3.340200e-005,9.211369e-005
6.157397e+000,2.333104e-005,9.211543e-005
6.157862e+000,-3.407340e-005,9.211690e-005
6.158328e+000,-1.002060e-004,9.212668e-005
6.158793e+000,-1.337758e-004,9.222472e-005
6.159259e+000,-1.502251e-004,9.240209e-005
6.159724e+000,-1.668421e-004,9.262907e-005
6.160190e+000,-1.733883e-004,9.290687e-005
6.160655e+000,-1.707027e-004,9.320328e-005
6.161121e+000,-1.680171e-004,9.348727e-005
6.161586e+000,-1.821164e-004,9.375801e-005
6.162052e+000,-2.113222e-004,9.407062e-005
6.162517e+000,-2.197147e-004,9.448227e-005
6.162983e+000,-1.861448e-004,9.491585e-005
6.163448e+000,-1.223621e-004,9.522083e-005
6.163914e+000,-5.119402e-005,9.535320e-005
6.164379e+000,1.393149e-005,9.537698e-005
6.164845e+000,6.865034e-005,9.537850e-005
6.165310e+000,1.240406e-004,9.541529e-005
6.165776e+000,1.844663e-004,9.552993e-005
6.166241e+000,2.200504e-004,9.579556e-005
6.166707e+000,2.240787e-004,9.619498e-005
6.167172e+000,2.153506e-004,9.661749e-005
6.167638e+000,2.015869e-004,9.699607e-005
6.168103e+000,1.844663e-004,9.729996e-005
6.168569e+000,1.505608e-004,9.753241e-005
6.169034e+000,7.704280e-005,9.767203e-005
6.169500e+000,-2.769513e-005,9.768520e-005
6.169966e+000,-1.079271e-004,9.767940e-005
6.170431e+000,-1.273976e-004,9.778956e-005
6.170897e+000,-1.025559e-004,9.794372e-005
6.171362e+000,-1.002060e-004,9.804301e-005
6.171828e+000,-1.136339e-004,9.813773e-005
6.172293e+000,-8.140688e-005,9.825874e-005
6.172759e+000,-1.930266e-005,9.831735e-005
6.173224e+000,1.258869e-005,9.831214e-005
6.173690e+000,-1.712062e-005,9.830243e-005
6.174155e+000,-8.879225e-005,9.829526e-005
6.174621e+000,-1.559319e-004,9.836118e-005
6.175086e+000,-1.918517e-004,9.858418e-005
6.175552e+000,-1.888304e-004,9.892652e-005
6.176017e+000,-1.728847e-004,9.925818e-005
6.176483e+000,-1.522393e-004,9.953514e-005
6.176948e+000,-1.134661e-004,9.974999e-005
6.177414e+000,-5.958648e-005,9.986981e-005
6.177879e+000,-4.196231e-006,9.990287e-005
6.178345e+000,3.810178e-005,9.990272e-005
6.178810e+000,6.495765e-005,9.991485e-005
6.179276e+000,8.509956e-005,9.995158e-005
6.179741e+000,9.080644e-005,1.000161e-004
6.180207e+000,7.637141e-005,1.000892e-004
6.180672e+000,5.992218e-005,1.001359e-004
6.181138e+000,7.167162e-005,1.001541e-004
6.181603e+000,1.059129e-004,1.001781e-004
6.182069e+000,1.280690e-004,1.002560e-004
6.182534e+000,1.193408e-004,1.003893e-004
6.183000e+000,9.584192e-005,1.005152e-004
6.183466e+000,7.570001e-005,1.006003e-004
6.183931e+000,6.395056e-005,1.006488e-004
6.184397e+000,5.119402e-005,1.006752e-004
6.184862e+000,2.870222e-005,1.006867e-004
6.185328e+000,4.531929e-006,1.006874e-004
6.185793e+000,-8.896010e-006,1.006857e-004
6.186259e+000,-1.057450e-005,1.006857e-004
6.186724e+000,-9.567407e-006,1.006860e-004
6.187190e+000,-1.124590e-005,1.006858e-004
6.187655e+000,-1.158160e-005,1.006818e-004
6.188121e+000,-6.210422e-006,1.006701e-004
6.188586e+000,-2.853437e-006,1.006568e-004
6.189052e+000,-1.023880e-005,1.006506e-004
6.189517e+000,-2.467384e-005,1.006509e-004
6.189983e+000,-2.970932e-005,1.006565e-004
6.190448e+000,-3.004501e-005,1.006646e-004
6.190914e+000,-3.239490e-005,1.006729e-004
6.191379e+000,-2.568093e-005,1.006824e-004
6.191845e+000,-1.460288e-005,1.006875e-004
6.192310e+000,-2.534523e-005,1.006886e-004
6.192776e+000,-3.038071e-005,1.006940e-004
6.193241e+000,-1.023880e-005,1.006925e-004
6.193707e+000,1.258869e-005,1.006734e-004
6.194172e+000,9.567407e-006,1.006598e-004
6.194638e+000,-3.524834e-005,1.006496e-004
6.195103e+000,-6.126497e-005,1.006441e-004
6.195569e+000,-2.702373e-005,1.006558e-004
6.196034e+000,2.803082e-005,1.006492e-004
6.196500e+000,4.112306e-005,1.006536e-004
6.196966e+000,-1.896696e-005,1.006681e-004
